,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
1659,236331,E. Cabaco,23,https://cdn.sofifa.org/players/4/19/236331.png,Uruguay,https://cdn.sofifa.org/flags/60.png,75,81,Levante UD,https://cdn.sofifa.org/teams/2/light/1853.png,€8M,€17K,1661,Right,1,3,2,Low/ High,Normal,No,CB,2,"Jul 2, 2018",,2022,6'1,165lbs,52+2,52+2,52+2,50+2,50+2,50+2,50+2,50+2,51+2,51+2,51+2,53+2,56+2,56+2,56+2,53+2,65+2,68+2,68+2,68+2,65+2,67+2,74+2,74+2,74+2,67+2,38,36,72,60,36,48,36,27,62,61,67,67,65,70,59,52,83,69,78,34,84,75,28,44,32,66,77,74,76,11,7,13,14,6,€18.4M
1660,230189,Silas Almeim,26,https://cdn.sofifa.org/players/4/19/230189.png,Brazil,https://cdn.sofifa.org/flags/54.png,75,75,Vitória,https://cdn.sofifa.org/teams/2/light/1719.png,€5.5M,€13K,1964,Left,1,3,3,Medium/ Medium,Normal,No,LB,5,"Jan 1, 2018",,2021,5'10,168lbs,63+2,63+2,63+2,67+2,65+2,65+2,65+2,67+2,66+2,66+2,66+2,69+2,68+2,68+2,68+2,69+2,74+2,71+2,71+2,71+2,74+2,74+2,71+2,71+2,71+2,74+2,77,48,66,75,55,66,61,43,72,67,74,83,81,73,76,68,63,73,63,56,67,75,60,63,72,68,73,73,77,15,14,15,9,11,€10.5M
1661,111661,C. Kameni,34,https://cdn.sofifa.org/players/4/19/111661.png,Cameroon,https://cdn.sofifa.org/flags/103.png,75,75,Fenerbahçe SK,https://cdn.sofifa.org/teams/2/light/326.png,€2.7M,€39K,1208,Right,2,3,1,Medium/ Medium,Normal,No,GK,23,"Jul 5, 2017",,2020,6'1,190lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,11,13,27,13,15,11,12,29,14,44,45,65,69,57,22,76,40,79,12,34,24,14,37,24,43,13,11,12,78,76,72,72,75,€5.1M
1662,221743,Hélder Costa,24,https://cdn.sofifa.org/players/4/19/221743.png,Portugal,https://cdn.sofifa.org/flags/38.png,75,81,Wolverhampton Wanderers,https://cdn.sofifa.org/teams/2/light/110.png,€9M,€54K,1830,Left,1,4,4,High/ Medium,Normal,Yes,RW,10,"Jan 30, 2017",,2020,5'10,170lbs,69+2,69+2,69+2,74+2,73+2,73+2,73+2,74+2,73+2,73+2,73+2,74+2,66+2,66+2,66+2,74+2,56+2,51+2,51+2,51+2,56+2,52+2,42+2,42+2,42+2,52+2,70,66,46,67,61,79,76,72,62,78,89,86,83,72,79,73,36,73,61,68,59,18,73,71,69,70,30,35,28,7,6,11,14,12,€18.9M
1663,207920,E. Durm,26,https://cdn.sofifa.org/players/4/19/207920.png,Germany,https://cdn.sofifa.org/flags/21.png,75,77,Huddersfield Town,https://cdn.sofifa.org/teams/2/light/1939.png,€6.5M,€38K,1878,Right,2,3,3,High/ Medium,Lean,No,RWB,37,"Jul 13, 2018",,2019,6'0,159lbs,63+2,63+2,63+2,66+2,65+2,65+2,65+2,66+2,64+2,64+2,64+2,67+2,64+2,64+2,64+2,67+2,73+2,69+2,69+2,69+2,73+2,73+2,70+2,70+2,70+2,73+2,75,50,62,66,43,65,60,35,51,71,78,76,72,72,66,66,74,79,66,44,67,75,68,60,55,69,75,71,76,12,14,8,15,11,€12.8M
1664,210736,Emerson,23,https://cdn.sofifa.org/players/4/19/210736.png,Italy,https://cdn.sofifa.org/flags/27.png,75,79,Chelsea,https://cdn.sofifa.org/teams/2/light/5.png,€7M,€61K,1948,Left,2,3,3,High/ Medium,Lean,Yes,LB,33,"Jan 30, 2018",,2022,5'9,170lbs,67+2,67+2,67+2,71+2,69+2,69+2,69+2,71+2,68+2,68+2,68+2,71+2,69+2,69+2,69+2,71+2,74+2,70+2,70+2,70+2,74+2,73+2,68+2,68+2,68+2,73+2,78,43,60,74,44,77,53,71,66,79,77,77,75,77,72,80,67,74,52,77,65,75,75,41,55,72,73,69,70,8,15,8,7,14,€13.5M
1665,217648,G. Haraguchi,27,https://cdn.sofifa.org/players/4/19/217648.png,Japan,https://cdn.sofifa.org/flags/163.png,75,75,Hannover 96,https://cdn.sofifa.org/teams/2/light/485.png,€7M,€30K,1817,Right,2,4,4,High/ High,Lean,No,LM,10,"Jul 1, 2018",,2021,5'10,150lbs,66+2,66+2,66+2,74+2,72+2,72+2,72+2,74+2,73+2,73+2,73+2,74+2,68+2,68+2,68+2,74+2,63+2,56+2,56+2,56+2,63+2,60+2,49+2,49+2,49+2,60+2,66,61,51,75,56,84,67,54,58,78,86,86,87,72,79,54,65,78,41,62,39,37,69,66,56,67,46,46,42,16,11,11,11,7,€12.6M
1666,139313,C. Fuchs,32,https://cdn.sofifa.org/players/4/19/139313.png,Austria,https://cdn.sofifa.org/flags/4.png,75,75,Leicester City,https://cdn.sofifa.org/teams/2/light/95.png,€3.7M,€50K,2088,Left,2,2,3,Medium/ Medium,Normal,Yes,LB,28,"Jul 1, 2015",,2019,6'2,196lbs,69+2,69+2,69+2,69+2,70+2,70+2,70+2,69+2,71+2,71+2,71+2,70+2,74+2,74+2,74+2,70+2,73+2,75+2,75+2,75+2,73+2,73+2,75+2,75+2,75+2,73+2,83,57,74,78,72,70,86,77,76,74,54,56,61,77,59,83,74,66,71,75,77,77,72,73,68,70,74,78,76,14,12,15,16,13,€7M
1667,215089,E. Kalinski,31,https://cdn.sofifa.org/players/4/19/215089.png,Argentina,https://cdn.sofifa.org/flags/52.png,75,75,Club Atlético Banfield,https://cdn.sofifa.org/teams/2/light/110404.png,€5.5M,€21K,1951,Right,1,4,3,Medium/ High,Lean,No,RDM,23,,Club Tijuana,"Jun 30, 2019",6'0,170lbs,65+2,65+2,65+2,67+2,67+2,67+2,67+2,67+2,70+2,70+2,70+2,70+2,73+2,73+2,73+2,70+2,70+2,73+2,73+2,73+2,70+2,70+2,72+2,72+2,72+2,70+2,60,45,72,80,49,71,68,58,76,77,75,61,71,65,64,59,91,85,82,57,74,70,70,73,41,68,65,73,69,7,6,14,15,8,
1668,140082,Rafael,36,https://cdn.sofifa.org/players/4/19/140082.png,Brazil,https://cdn.sofifa.org/flags/54.png,75,75,Cagliari,https://cdn.sofifa.org/teams/2/light/1842.png,€900K,€14K,1076,Right,2,3,1,Medium/ Medium,Lean,No,GK,1,"Jul 8, 2016",,2019,6'2,176lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,13,11,10,25,10,13,11,12,24,23,43,31,31,70,23,21,63,41,49,14,31,10,12,45,22,60,20,19,17,76,71,63,76,76,€1.5M
1669,183346,F. Frei,29,https://cdn.sofifa.org/players/4/19/183346.png,Switzerland,https://cdn.sofifa.org/flags/47.png,75,75,FC Basel 1893,https://cdn.sofifa.org/teams/2/light/896.png,€5M,€24K,2079,Right,1,3,3,Medium/ Medium,Normal,No,RDM,6,"Jan 1, 2018",,2022,6'0,176lbs,72+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,73+2,73+2,73+2,73+2,74+2,74+2,74+2,73+2,73+2,73+2,73+2,73+2,73+2,72+2,71+2,71+2,71+2,72+2,74,68,73,76,74,69,74,67,74,75,64,67,72,76,68,76,71,82,73,72,62,73,76,78,74,76,74,70,67,12,15,8,11,14,€7.5M
1670,189234,M. Risse,28,https://cdn.sofifa.org/players/4/19/189234.png,Germany,https://cdn.sofifa.org/flags/21.png,75,75,1. FC Köln,https://cdn.sofifa.org/teams/2/light/31.png,€6.5M,€21K,2049,Right,2,2,3,Medium/ High,Normal,No,RWB,7,"Jul 1, 2013",,2022,6'0,165lbs,72+2,72+2,72+2,74+2,74+2,74+2,74+2,74+2,73+2,73+2,73+2,73+2,72+2,72+2,72+2,73+2,71+2,70+2,70+2,70+2,71+2,70+2,66+2,66+2,66+2,70+2,73,71,52,73,67,74,69,76,70,74,79,79,74,75,72,84,72,72,67,77,60,72,74,71,72,67,62,71,66,11,7,14,11,8,€9.8M
1671,182579,V. Cáceres,33,https://cdn.sofifa.org/players/4/19/182579.png,Paraguay,https://cdn.sofifa.org/flags/58.png,75,75,,https://cdn.sofifa.org/flags/58.png,€0,€0,2012,Right,1,3,3,Medium/ High,Normal,No,RDM,15,,,,6'1,181lbs,68+2,68+2,68+2,67+2,68+2,68+2,68+2,67+2,68+2,68+2,68+2,67+2,70+2,70+2,70+2,67+2,71+2,73+2,73+2,73+2,71+2,71+2,75+2,75+2,75+2,71+2,67,62,74,70,73,67,62,59,66,71,63,61,62,69,63,74,71,75,79,74,88,80,69,68,63,72,72,76,72,16,11,13,14,8,
1672,207412,Renan Bressan,29,https://cdn.sofifa.org/players/4/19/207412.png,Belarus,https://cdn.sofifa.org/flags/6.png,75,75,GD Chaves,https://cdn.sofifa.org/teams/2/light/518.png,€6.5M,€11K,1949,Right,1,3,3,Medium/ Medium,Normal,No,LCM,12,"Jan 12, 2017",,2020,6'0,165lbs,71+2,71+2,71+2,74+2,74+2,74+2,74+2,74+2,75+2,75+2,75+2,74+2,74+2,74+2,74+2,74+2,63+2,61+2,61+2,61+2,63+2,59+2,51+2,51+2,51+2,59+2,82,75,41,80,82,76,85,83,78,77,63,61,64,72,66,87,53,65,66,87,36,52,71,80,81,77,38,47,45,13,10,14,10,9,€13.7M
1673,207924,Lucas Lima,26,https://cdn.sofifa.org/players/4/19/207924.png,Brazil,https://cdn.sofifa.org/flags/54.png,75,76,FC Nantes,https://cdn.sofifa.org/teams/2/light/71.png,€6.5M,€22K,2010,Left,1,1,3,High/ High,Stocky,No,LB,6,"Jun 30, 2016",,2022,5'10,168lbs,63+2,63+2,63+2,69+2,68+2,68+2,68+2,69+2,69+2,69+2,69+2,71+2,72+2,72+2,72+2,71+2,75+2,73+2,73+2,73+2,75+2,74+2,69+2,69+2,69+2,74+2,77,43,41,73,62,74,73,72,70,73,69,78,71,72,73,73,77,86,62,70,68,73,72,67,53,66,75,77,76,11,10,12,16,11,€12.8M
1674,159028,M. Silvestre,33,https://cdn.sofifa.org/players/4/19/159028.png,Italy,https://cdn.sofifa.org/flags/27.png,75,75,Empoli,https://cdn.sofifa.org/teams/2/light/1746.png,€2.7M,€13K,1699,Right,2,3,2,Medium/ Medium,Stocky,No,RCB,26,"Aug 6, 2018",,2019,6'1,185lbs,55+2,55+2,55+2,51+2,53+2,53+2,53+2,51+2,54+2,54+2,54+2,52+2,59+2,59+2,59+2,52+2,62+2,68+2,68+2,68+2,62+2,65+2,74+2,74+2,74+2,65+2,38,32,79,63,36,52,56,50,62,60,48,52,60,68,58,70,88,54,77,56,74,76,42,50,52,72,75,77,75,3,5,3,3,5,€4.9M
1675,193844,Portillo,28,https://cdn.sofifa.org/players/4/19/193844.png,Spain,https://cdn.sofifa.org/flags/45.png,75,75,Getafe CF,https://cdn.sofifa.org/teams/2/light/1860.png,€6.5M,€22K,1884,Right,1,3,3,Medium/ Medium,Normal,No,RM,8,"Jul 1, 2017",,2019,5'7,132lbs,68+2,68+2,68+2,73+2,71+2,71+2,71+2,73+2,73+2,73+2,73+2,73+2,71+2,71+2,71+2,73+2,64+2,62+2,62+2,62+2,64+2,61+2,54+2,54+2,54+2,61+2,79,73,59,78,59,77,75,56,75,75,67,61,76,71,86,59,57,73,58,70,48,48,69,75,49,67,52,49,46,14,15,8,16,11,€13.7M
1676,201269,F. Rønnow,25,https://cdn.sofifa.org/players/4/19/201269.png,Denmark,https://cdn.sofifa.org/flags/13.png,75,80,Eintracht Frankfurt,https://cdn.sofifa.org/teams/2/light/1824.png,€6.5M,€21K,1091,Right,1,2,1,Medium/ Medium,Lean,No,GK,22,"Jul 1, 2018",,2022,6'3,170lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,14,9,12,25,7,13,16,7,30,12,48,45,34,74,40,21,63,32,67,13,17,12,14,48,17,31,15,11,13,74,71,66,74,77,€11.5M
1677,171830,N. Spolli,35,https://cdn.sofifa.org/players/4/19/171830.png,Argentina,https://cdn.sofifa.org/flags/52.png,75,75,Genoa,https://cdn.sofifa.org/teams/2/light/110556.png,€1.6M,€11K,1392,Right,2,3,2,Medium/ High,Lean,No,CB,2,"Jul 26, 2017",,2023,6'4,198lbs,48+2,48+2,48+2,38+2,41+2,41+2,41+2,38+2,38+2,38+2,38+2,39+2,44+2,44+2,44+2,39+2,54+2,61+2,61+2,61+2,54+2,58+2,73+2,73+2,73+2,58+2,25,36,78,45,35,45,19,18,45,49,32,46,32,60,32,72,68,33,93,22,73,79,20,25,33,73,76,78,74,8,7,10,10,14,€2.7M
1678,183606,S. Rajković,29,https://cdn.sofifa.org/players/4/19/183606.png,Serbia,https://cdn.sofifa.org/flags/51.png,75,75,Palermo,https://cdn.sofifa.org/teams/2/light/1843.png,€5M,€5K,1575,Left,2,3,2,Medium/ Medium,Normal,Yes,LCB,5,"Aug 3, 2016",,2020,6'3,194lbs,51+2,51+2,51+2,46+2,48+2,48+2,48+2,46+2,47+2,47+2,47+2,49+2,54+2,54+2,54+2,49+2,62+2,67+2,67+2,67+2,62+2,65+2,74+2,74+2,74+2,65+2,39,20,75,58,22,48,36,28,59,57,51,64,34,68,42,71,55,68,92,45,87,67,29,39,47,66,78,76,73,9,7,9,10,12,€8M
1679,212023,R. Berić,27,https://cdn.sofifa.org/players/4/19/212023.png,Slovenia,https://cdn.sofifa.org/flags/44.png,75,76,AS Saint-Étienne,https://cdn.sofifa.org/teams/2/light/1819.png,€8M,€31K,1825,Right,2,3,3,High/ Medium,Normal,No,ST,9,"Aug 31, 2015",,2019,6'2,183lbs,73+2,73+2,73+2,68+2,72+2,72+2,72+2,68+2,70+2,70+2,70+2,68+2,67+2,67+2,67+2,68+2,52+2,55+2,55+2,55+2,52+2,50+2,50+2,50+2,50+2,50+2,52,80,73,72,69,67,65,56,65,72,64,58,58,71,58,73,71,70,77,67,65,38,82,70,71,71,38,30,23,16,11,15,12,16,€15.8M
1680,214327,V. Hernández,29,https://cdn.sofifa.org/players/4/19/214327.png,Colombia,https://cdn.sofifa.org/flags/56.png,75,75,Atlético Nacional,https://cdn.sofifa.org/teams/2/light/101100.png,€6.5M,€6K,1830,Right,1,3,4,Medium/ Medium,Normal,No,LM,16,"Jan 24, 2018",,2023,5'3,150lbs,67+2,67+2,67+2,74+2,72+2,72+2,72+2,74+2,73+2,73+2,73+2,74+2,66+2,66+2,66+2,74+2,57+2,51+2,51+2,51+2,57+2,53+2,40+2,40+2,40+2,53+2,72,68,40,72,61,75,49,45,66,74,90,88,93,65,94,69,91,78,29,67,36,21,75,72,73,77,62,20,21,10,15,15,13,11,€9.1M
1681,186935,Claudemir,30,https://cdn.sofifa.org/players/4/19/186935.png,Brazil,https://cdn.sofifa.org/flags/54.png,75,75,SC Braga,https://cdn.sofifa.org/teams/2/light/1896.png,€6M,€14K,1993,Right,1,3,3,Medium/ High,Normal,No,RCM,25,"Jul 9, 2018",,2021,6'1,159lbs,68+2,68+2,68+2,69+2,69+2,69+2,69+2,69+2,71+2,71+2,71+2,70+2,73+2,73+2,73+2,70+2,71+2,73+2,73+2,73+2,71+2,70+2,71+2,71+2,71+2,70+2,69,59,69,79,67,68,67,68,72,74,61,63,62,74,61,70,62,77,77,71,72,75,69,75,60,73,69,73,65,15,13,11,13,13,€12M
1682,190520,T. Jantschke,28,https://cdn.sofifa.org/players/4/19/190520.png,Germany,https://cdn.sofifa.org/flags/21.png,75,75,Borussia Mönchengladbach,https://cdn.sofifa.org/teams/2/light/23.png,€5.5M,€24K,1826,Right,2,3,2,Medium/ Medium,Normal,Yes,LCB,24,"Jul 1, 2009",,2021,5'10,168lbs,57+2,57+2,57+2,60+2,59+2,59+2,59+2,60+2,61+2,61+2,61+2,63+2,67+2,67+2,67+2,63+2,73+2,75+2,75+2,75+2,73+2,74+2,76+2,76+2,76+2,74+2,62,35,66,72,37,62,43,40,70,68,64,64,67,80,73,48,84,74,72,44,77,82,52,57,51,80,80,80,79,11,6,7,6,13,€9.4M
1683,210489,L. Schaub,23,https://cdn.sofifa.org/players/4/19/210489.png,Austria,https://cdn.sofifa.org/flags/4.png,75,80,1. FC Köln,https://cdn.sofifa.org/teams/2/light/31.png,€9M,€18K,1857,Left,1,3,3,High/ Medium,Lean,No,RM,10,"Jul 1, 2018",,2022,5'10,154lbs,68+2,68+2,68+2,73+2,72+2,72+2,72+2,73+2,73+2,73+2,73+2,73+2,68+2,68+2,68+2,73+2,59+2,56+2,56+2,56+2,59+2,55+2,49+2,49+2,49+2,55+2,67,69,52,74,58,83,66,53,66,80,77,77,88,64,77,64,69,74,65,65,60,35,67,69,64,68,41,33,39,15,7,14,11,14,€14.2M
1684,158777,P. Tschauner,32,https://cdn.sofifa.org/players/4/19/158777.png,Germany,https://cdn.sofifa.org/flags/21.png,75,75,Hannover 96,https://cdn.sofifa.org/teams/2/light/485.png,€3.8M,€22K,1131,Right,1,3,1,Medium/ Medium,Normal,No,GK,1,"Jul 1, 2015",,2020,6'5,205lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,47,24,7,7,15,15,25,22,38,46,36,72,37,23,60,23,75,15,27,9,14,41,22,38,20,12,15,75,74,68,74,77,€6.9M
1685,230457,Gabrisco Aníbal,26,https://cdn.sofifa.org/players/4/19/230457.png,Brazil,https://cdn.sofifa.org/flags/54.png,75,75,Paraná,https://cdn.sofifa.org/teams/2/light/111048.png,€6M,€19K,1968,Right,1,3,2,Medium/ High,Normal,No,RDM,6,"Jan 1, 2018",,2021,6'0,170lbs,67+2,67+2,67+2,65+2,67+2,67+2,67+2,65+2,66+2,66+2,66+2,67+2,70+2,70+2,70+2,67+2,73+2,74+2,74+2,74+2,73+2,73+2,74+2,74+2,74+2,73+2,62,57,72,76,44,59,57,54,71,72,68,70,61,81,61,72,73,87,72,67,82,72,65,56,66,73,80,70,74,12,9,16,18,12,€11.4M
1686,173370,B. Feilhaber,33,https://cdn.sofifa.org/players/4/19/173370.png,United States,https://cdn.sofifa.org/flags/95.png,75,75,Los Angeles FC,https://cdn.sofifa.org/teams/2/light/112996.png,€3.9M,€9K,2025,Right,2,4,3,Medium/ Medium,Normal,Yes,RCM,33,"Jan 3, 2018",,2020,5'9,163lbs,68+2,68+2,68+2,71+2,71+2,71+2,71+2,71+2,73+2,73+2,73+2,71+2,73+2,73+2,73+2,71+2,68+2,70+2,70+2,70+2,68+2,67+2,65+2,65+2,65+2,67+2,69,64,56,76,74,74,76,74,73,79,61,60,79,77,76,76,60,74,65,70,72,58,68,76,78,80,65,68,63,16,15,11,7,15,€5.9M
1687,220475,A. Grassi,23,https://cdn.sofifa.org/players/4/19/220475.png,Italy,https://cdn.sofifa.org/flags/27.png,75,83,Parma,https://cdn.sofifa.org/teams/2/light/50.png,€9.5M,€43K,1939,Right,1,3,3,Medium/ Medium,Lean,No,CM,88,,Napoli,"Jun 30, 2019",6'0,165lbs,68+2,68+2,68+2,70+2,71+2,71+2,71+2,70+2,72+2,72+2,72+2,71+2,73+2,73+2,73+2,71+2,70+2,71+2,71+2,71+2,70+2,69+2,67+2,67+2,67+2,69+2,65,58,64,79,60,75,64,58,76,77,69,69,67,72,67,70,58,72,65,67,68,70,69,71,64,66,64,69,63,12,6,15,8,8,
1688,214076,N. Vikonis,34,https://cdn.sofifa.org/players/4/19/214076.png,Uruguay,https://cdn.sofifa.org/flags/60.png,75,75,Puebla FC,https://cdn.sofifa.org/teams/2/light/110152.png,€2.7M,€7K,1135,Left,1,3,1,Medium/ Medium,Normal,No,GK,34,"Jan 15, 2018",,2018,6'0,168lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,15,17,15,26,17,17,15,14,24,21,40,43,38,68,42,23,60,34,60,11,24,23,15,41,22,60,15,14,14,75,76,68,74,74,€4.6M
1689,201533,P. Ntep,25,https://cdn.sofifa.org/players/4/19/201533.png,Cameroon,https://cdn.sofifa.org/flags/103.png,75,76,VfL Wolfsburg,https://cdn.sofifa.org/teams/2/light/175.png,€8M,€36K,1841,Right,2,4,3,Medium/ Low,Stocky,No,LM,19,"Jan 9, 2017",,2021,5'11,165lbs,70+2,70+2,70+2,74+2,73+2,73+2,73+2,74+2,73+2,73+2,73+2,74+2,67+2,67+2,67+2,74+2,55+2,53+2,53+2,53+2,55+2,51+2,43+2,43+2,43+2,51+2,71,65,43,73,67,80,74,69,66,76,84,84,79,75,75,75,49,72,73,69,70,28,71,66,68,68,32,25,15,15,9,9,8,6,€14.2M
1690,212541,L. Vangioni,31,https://cdn.sofifa.org/players/4/19/212541.png,Argentina,https://cdn.sofifa.org/flags/52.png,75,75,Monterrey,https://cdn.sofifa.org/teams/2/light/1032.png,€4.4M,€37K,2038,Left,1,3,3,High/ High,Lean,No,LWB,11,"Jul 21, 2017",,2019,5'10,150lbs,67+2,67+2,67+2,70+2,69+2,69+2,69+2,70+2,69+2,69+2,69+2,71+2,70+2,70+2,70+2,71+2,74+2,72+2,72+2,72+2,74+2,74+2,72+2,72+2,72+2,74+2,76,51,60,69,61,71,71,62,69,73,87,79,77,70,66,78,73,79,69,73,85,75,68,64,69,68,70,74,74,9,9,9,11,7,€7.4M
1691,194365,S. Okazaki,32,https://cdn.sofifa.org/players/4/19/194365.png,Japan,https://cdn.sofifa.org/flags/163.png,75,75,Leicester City,https://cdn.sofifa.org/teams/2/light/95.png,€5.5M,€59K,1962,Right,2,4,3,High/ High,Normal,Yes,CF,20,"Jul 1, 2015",,2019,5'8,172lbs,74+2,74+2,74+2,74+2,75+2,75+2,75+2,74+2,74+2,74+2,74+2,73+2,71+2,71+2,71+2,73+2,63+2,64+2,64+2,64+2,63+2,61+2,61+2,61+2,61+2,61+2,66,70,73,74,76,77,53,50,63,78,75,61,79,83,71,76,91,74,65,66,78,48,83,69,74,69,54,58,35,10,6,14,6,6,€10.5M
1692,147006,Diego Castro,35,https://cdn.sofifa.org/players/4/19/147006.png,Spain,https://cdn.sofifa.org/flags/45.png,75,75,Perth Glory,https://cdn.sofifa.org/teams/2/light/111399.png,€2.9M,€5K,1936,Right,2,4,4,High/ Low,Normal,No,LM,17,"Aug 6, 2015",,2019,5'9,157lbs,71+2,71+2,71+2,75+2,74+2,74+2,74+2,75+2,74+2,74+2,74+2,73+2,69+2,69+2,69+2,73+2,60+2,58+2,58+2,58+2,60+2,56+2,53+2,53+2,53+2,56+2,78,71,55,69,68,82,81,72,65,80,66,63,72,80,83,73,73,51,58,72,65,45,76,76,85,81,44,42,40,8,6,16,8,13,€3.7M
1693,150590,C. Jallet,34,https://cdn.sofifa.org/players/4/19/150590.png,France,https://cdn.sofifa.org/flags/18.png,75,75,OGC Nice,https://cdn.sofifa.org/teams/2/light/72.png,€1.9M,€26K,2035,Right,2,3,3,High/ Medium,Lean,Yes,LWB,24,"Jul 18, 2017",,2019,5'10,154lbs,67+2,67+2,67+2,70+2,69+2,69+2,69+2,70+2,71+2,71+2,71+2,71+2,73+2,73+2,73+2,71+2,74+2,74+2,74+2,74+2,74+2,73+2,73+2,73+2,73+2,73+2,75,50,70,76,70,69,73,66,74,76,69,72,74,72,74,70,72,76,68,66,75,72,70,74,65,78,75,75,75,8,8,9,6,11,€3.6M
1694,224574,O. Pineda,22,https://cdn.sofifa.org/players/4/19/224574.png,Mexico,https://cdn.sofifa.org/flags/83.png,75,83,Guadalajara,https://cdn.sofifa.org/teams/2/light/1880.png,€9.5M,€30K,2020,Right,1,4,4,High/ High,Normal,No,RDM,7,"Jan 1, 2016",,2023,5'7,141lbs,68+2,68+2,68+2,74+2,73+2,73+2,73+2,74+2,74+2,74+2,74+2,75+2,73+2,73+2,73+2,75+2,72+2,69+2,69+2,69+2,72+2,70+2,62+2,62+2,62+2,70+2,67,65,41,78,67,77,68,56,72,75,85,87,91,72,85,72,65,87,57,73,67,67,68,72,63,72,57,65,65,15,14,7,10,10,€18.1M
1695,183870,A. Mounier,30,https://cdn.sofifa.org/players/4/19/183870.png,France,https://cdn.sofifa.org/flags/18.png,75,75,Panathinaikos FC,https://cdn.sofifa.org/teams/2/light/1884.png,€6.5M,€1K,1905,Left,2,2,3,High/ Medium,Normal,No,LM,10,"Aug 31, 2017",,2020,5'9,143lbs,70+2,70+2,70+2,75+2,74+2,74+2,74+2,75+2,74+2,74+2,74+2,74+2,68+2,68+2,68+2,74+2,59+2,56+2,56+2,56+2,59+2,55+2,48+2,48+2,48+2,55+2,74,66,60,76,74,80,78,65,64,80,83,77,84,68,78,70,62,68,60,66,60,38,74,71,70,76,41,32,28,9,16,8,9,16,€14.3M
1696,190782,Sandro,29,https://cdn.sofifa.org/players/4/19/190782.png,Brazil,https://cdn.sofifa.org/flags/54.png,75,75,Genoa,https://cdn.sofifa.org/teams/2/light/110556.png,€5M,€16K,1959,Right,2,3,3,Medium/ Medium,Lean,Yes,RCM,30,"Jul 3, 2018",,2020,6'2,165lbs,68+2,68+2,68+2,67+2,68+2,68+2,68+2,67+2,69+2,69+2,69+2,67+2,70+2,70+2,70+2,67+2,69+2,73+2,73+2,73+2,69+2,69+2,75+2,75+2,75+2,69+2,60,65,66,73,58,69,56,54,72,73,62,65,55,70,59,80,67,56,79,73,89,75,62,70,62,75,82,73,73,12,16,10,11,12,€8.5M
1697,198719,N. Redmond,24,https://cdn.sofifa.org/players/4/19/198719.png,England,https://cdn.sofifa.org/flags/14.png,75,79,Southampton,https://cdn.sofifa.org/teams/2/light/17.png,€8.5M,€36K,1761,Right,2,3,4,High/ Medium,Lean,Yes,LM,22,"Jul 1, 2016",,2021,5'8,152lbs,67+2,67+2,67+2,75+2,73+2,73+2,73+2,75+2,74+2,74+2,74+2,74+2,66+2,66+2,66+2,74+2,55+2,48+2,48+2,48+2,55+2,50+2,36+2,36+2,36+2,50+2,72,66,33,72,55,81,69,65,61,79,86,83,90,64,88,75,43,69,43,68,38,22,73,72,57,68,23,26,30,12,14,16,6,10,€16.8M
1698,199487,Gálvez,29,https://cdn.sofifa.org/players/4/19/199487.png,Spain,https://cdn.sofifa.org/flags/45.png,75,76,Rayo Vallecano,https://cdn.sofifa.org/teams/2/light/480.png,€6M,€18K,1698,Right,2,3,2,Medium/ Medium,Lean,Yes,RCB,23,"Aug 31, 2018",,2019,6'2,174lbs,52+2,52+2,52+2,50+2,52+2,52+2,52+2,50+2,55+2,55+2,55+2,54+2,63+2,63+2,63+2,54+2,63+2,72+2,72+2,72+2,63+2,65+2,73+2,73+2,73+2,65+2,39,29,72,73,41,54,59,75,71,64,35,37,46,72,54,53,62,74,86,36,87,76,47,50,44,69,67,75,74,8,12,11,6,9,€13.7M
