,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
12736,232105,R. Peiponen,21,https://cdn.sofifa.org/players/4/19/232105.png,Finland,https://cdn.sofifa.org/flags/17.png,63,69,HJK Helsinki,https://cdn.sofifa.org/teams/2/light/100325.png,€425K,€1K,1661,Right,1,3,2,High/ Medium,Lean,No,RB,18,"Jan 6, 2018",,2019,5'9,152lbs,54+2,54+2,54+2,58+2,56+2,56+2,56+2,58+2,56+2,56+2,56+2,59+2,55+2,55+2,55+2,59+2,62+2,57+2,57+2,57+2,62+2,62+2,57+2,57+2,57+2,62+2,68,42,52,57,46,57,53,31,47,57,77,76,75,58,72,56,73,74,48,46,55,56,54,53,40,52,64,58,58,11,14,8,10,15,€999K
12737,234921,G. Nutz,24,https://cdn.sofifa.org/players/4/19/234921.png,Austria,https://cdn.sofifa.org/flags/4.png,63,69,Wolfsberger AC,https://cdn.sofifa.org/teams/2/light/111822.png,€500K,€3K,1699,Left,1,3,2,Medium/ High,Normal,No,LM,29,"Jul 4, 2016",,2019,5'7,157lbs,59+2,59+2,59+2,62+2,61+2,61+2,61+2,62+2,62+2,62+2,62+2,62+2,58+2,58+2,58+2,62+2,56+2,53+2,53+2,53+2,56+2,55+2,51+2,51+2,51+2,55+2,52,58,52,62,54,67,64,42,54,60,74,75,82,60,83,62,75,66,61,48,48,41,55,66,48,69,45,47,52,14,9,12,5,6,€825K
12738,238505,M. Johnston,19,https://cdn.sofifa.org/players/4/19/238505.png,Scotland,https://cdn.sofifa.org/flags/42.png,63,80,Celtic,https://cdn.sofifa.org/teams/2/light/78.png,€800K,€4K,1439,Right,1,3,3,Medium/ Medium,Lean,No,LM,73,"Jul 1, 2016",,2023,5'9,146lbs,51+2,51+2,51+2,61+2,58+2,58+2,58+2,61+2,59+2,59+2,59+2,61+2,53+2,53+2,53+2,61+2,48+2,41+2,41+2,41+2,48+2,45+2,32+2,32+2,32+2,45+2,64,44,25,58,44,69,53,44,52,67,83,79,82,50,75,56,32,55,32,43,27,20,49,58,40,50,32,27,25,10,15,9,8,12,€1.9M
12739,204714,Yu Ji Hoon,30,https://cdn.sofifa.org/players/4/19/204714.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,63,63,Gyeongnam FC,https://cdn.sofifa.org/teams/2/light/111588.png,€270K,€2K,1569,Left,1,3,2,Medium/ Medium,Normal,No,LB,3,"Jul 10, 2018",,2022,5'8,146lbs,48+2,48+2,48+2,52+2,51+2,51+2,51+2,52+2,51+2,51+2,51+2,54+2,51+2,51+2,51+2,54+2,61+2,56+2,56+2,56+2,61+2,62+2,58+2,58+2,58+2,62+2,56,35,52,59,25,45,60,63,25,43,72,79,64,63,79,33,72,82,45,23,62,57,60,57,37,58,59,68,60,6,8,6,6,8,€338K
12740,214698,L. Casanova,26,https://cdn.sofifa.org/players/4/19/214698.png,Chile,https://cdn.sofifa.org/flags/55.png,63,66,Club Deportes Temuco,https://cdn.sofifa.org/teams/2/light/112709.png,€375K,€1K,1426,Right,1,2,2,Low/ High,Normal,No,RCB,6,"Jul 8, 2016",,2023,6'0,185lbs,45+2,45+2,45+2,41+2,42+2,42+2,42+2,41+2,42+2,42+2,42+2,43+2,48+2,48+2,48+2,43+2,53+2,57+2,57+2,57+2,53+2,55+2,61+2,61+2,61+2,55+2,44,29,67,62,34,31,40,35,48,44,36,46,31,61,58,53,50,56,74,42,67,55,35,36,52,55,55,67,63,8,13,15,7,12,€534K
12741,216746,M. Koj,24,https://cdn.sofifa.org/players/4/19/216746.png,Poland,https://cdn.sofifa.org/flags/37.png,63,67,Górnik Zabrze,https://cdn.sofifa.org/teams/2/light/420.png,€400K,€1K,1594,Right,1,2,2,Medium/ High,Normal,No,LB,14,"Jun 14, 2017",,2019,6'2,179lbs,50+2,50+2,50+2,51+2,49+2,49+2,49+2,51+2,49+2,49+2,49+2,53+2,53+2,53+2,53+2,53+2,62+2,61+2,61+2,61+2,62+2,62+2,65+2,65+2,65+2,62+2,64,33,60,61,26,54,57,30,52,55,60,61,43,59,55,55,69,68,81,43,75,64,36,37,32,64,60,65,64,16,15,14,15,15,€570K
12742,220074,R. Espejord,22,https://cdn.sofifa.org/players/4/19/220074.png,Norway,https://cdn.sofifa.org/flags/36.png,63,72,Tromsø IL,https://cdn.sofifa.org/teams/2/light/418.png,€575K,€1K,1496,Right,1,4,2,High/ Low,Normal,No,ST,30,"Aug 1, 2013",,2020,6'2,190lbs,62+2,62+2,62+2,57+2,59+2,59+2,59+2,57+2,56+2,56+2,56+2,55+2,50+2,50+2,50+2,55+2,42+2,41+2,41+2,41+2,42+2,40+2,40+2,40+2,40+2,40+2,42,65,62,59,62,57,53,35,41,62,58,63,61,56,50,64,74,57,77,55,36,17,62,45,55,62,45,14,13,6,15,15,12,8,€834K
12743,225450,K. Toner,21,https://cdn.sofifa.org/players/4/19/225450.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,63,73,St. Patrick's Athletic,https://cdn.sofifa.org/teams/2/light/423.png,€525K,€1K,1437,Left,1,3,2,Medium/ Medium,Normal,No,RCB,4,"Jan 1, 2018",,2019,6'0,165lbs,43+2,43+2,43+2,40+2,41+2,41+2,41+2,40+2,41+2,41+2,41+2,43+2,45+2,45+2,45+2,43+2,53+2,56+2,56+2,56+2,53+2,56+2,62+2,62+2,62+2,56+2,33,29,61,52,29,39,36,37,44,41,55,56,47,52,53,49,68,68,75,31,75,58,27,36,39,45,60,64,65,12,14,12,10,10,€919K
12744,225962,M. Palacios,21,https://cdn.sofifa.org/players/4/19/225962.png,Colombia,https://cdn.sofifa.org/flags/56.png,63,74,Boyacá Chicó FC,https://cdn.sofifa.org/teams/2/light/112019.png,€625K,€1K,1679,Right,1,3,2,Medium/ Low,Lean,No,CAM,10,"Oct 30, 2014",,2023,5'9,154lbs,55+2,55+2,55+2,62+2,59+2,59+2,59+2,62+2,61+2,61+2,61+2,63+2,58+2,58+2,58+2,63+2,56+2,51+2,51+2,51+2,56+2,54+2,45+2,45+2,45+2,54+2,69,52,48,66,34,63,62,68,62,55,80,82,87,53,74,50,73,73,47,50,55,42,57,64,52,61,28,38,45,13,6,7,15,9,€969K
12745,227754,Kim Seon Woo,25,https://cdn.sofifa.org/players/4/19/227754.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,63,66,Jeonnam Dragons,https://cdn.sofifa.org/teams/2/light/1475.png,€450K,€2K,1656,Right,1,3,2,Medium/ Medium,Normal,No,CM,6,"Jan 1, 2018",,2023,5'9,137lbs,53+2,53+2,53+2,54+2,56+2,56+2,56+2,54+2,58+2,58+2,58+2,57+2,62+2,62+2,62+2,57+2,58+2,60+2,60+2,60+2,58+2,57+2,54+2,54+2,54+2,57+2,36,48,41,67,38,53,56,55,63,53,61,53,65,60,82,64,66,91,42,60,60,61,54,67,39,56,59,54,52,7,10,16,11,12,€596K
12746,233386,P. Yrizar,20,https://cdn.sofifa.org/players/4/19/233386.png,Mexico,https://cdn.sofifa.org/flags/83.png,63,68,Querétaro,https://cdn.sofifa.org/teams/2/light/110150.png,€500K,€2K,1487,Left,1,3,2,Medium/ Medium,Lean,No,ST,17,"Mar 12, 2016",,2021,6'0,157lbs,62+2,62+2,62+2,61+2,61+2,61+2,61+2,61+2,60+2,60+2,60+2,60+2,54+2,54+2,54+2,60+2,43+2,41+2,41+2,41+2,43+2,41+2,37+2,37+2,37+2,41+2,50,66,62,55,46,66,40,32,59,62,74,72,65,59,58,60,64,44,68,54,38,25,55,58,60,55,19,19,16,6,6,5,10,14,€888K
12747,244394,Clemente,19,https://cdn.sofifa.org/players/4/19/244394.png,Spain,https://cdn.sofifa.org/flags/45.png,63,78,Real Zaragoza,https://cdn.sofifa.org/teams/2/light/244.png,€725K,€1K,1464,Left,1,2,2,Low/ Medium,Lean,No,CB,34,"Jul 1, 2016",,2022,6'0,154lbs,45+2,45+2,45+2,44+2,44+2,44+2,44+2,44+2,46+2,46+2,46+2,48+2,52+2,52+2,52+2,48+2,58+2,61+2,61+2,61+2,58+2,60+2,62+2,62+2,62+2,60+2,34,27,55,66,35,35,37,28,67,57,64,62,43,64,66,43,71,64,63,23,55,65,29,30,49,58,64,63,62,8,8,5,10,12,€1.6M
12748,221611,Juan Delgado,24,https://cdn.sofifa.org/players/4/19/221611.png,Spain,https://cdn.sofifa.org/flags/45.png,63,70,Levante UD,https://cdn.sofifa.org/teams/2/light/1853.png,€525K,€4K,1524,Right,1,3,2,Medium/ Medium,Normal,No,ST,37,"Jul 16, 2014",,2019,6'0,172lbs,62+2,62+2,62+2,60+2,61+2,61+2,61+2,60+2,59+2,59+2,59+2,58+2,52+2,52+2,52+2,58+2,41+2,39+2,39+2,39+2,41+2,39+2,35+2,35+2,35+2,39+2,46,68,58,59,61,61,48,38,44,63,66,60,66,54,71,71,67,50,54,60,45,17,62,55,62,52,20,16,24,12,9,14,10,13,€1.2M
12749,241067,A. Romero,22,https://cdn.sofifa.org/players/4/19/241067.png,Venezuela,https://cdn.sofifa.org/flags/61.png,63,72,Crotone,https://cdn.sofifa.org/teams/2/light/110734.png,€550K,€1K,1622,Right,1,3,2,Medium/ Medium,Stocky,No,CM,19,"Aug 31, 2017",,2021,6'0,165lbs,53+2,53+2,53+2,55+2,55+2,55+2,55+2,55+2,57+2,57+2,57+2,58+2,61+2,61+2,61+2,58+2,61+2,63+2,63+2,63+2,61+2,60+2,61+2,61+2,61+2,60+2,57,39,60,73,38,63,45,49,72,57,54,53,48,61,51,58,62,64,56,43,70,64,47,56,55,52,62,60,60,9,5,10,7,14,€990K
12750,241835,J. Hornkamp,20,https://cdn.sofifa.org/players/4/19/241835.png,Netherlands,https://cdn.sofifa.org/flags/34.png,63,73,SC Heerenveen,https://cdn.sofifa.org/teams/2/light/1913.png,€600K,€2K,1489,Right,1,4,2,High/ Medium,Normal,No,ST,35,"Jul 1, 2015",,2019,5'11,165lbs,61+2,61+2,61+2,56+2,58+2,58+2,58+2,56+2,55+2,55+2,55+2,53+2,49+2,49+2,49+2,53+2,41+2,39+2,39+2,39+2,41+2,40+2,38+2,38+2,38+2,40+2,33,64,64,55,61,52,48,33,41,57,67,75,58,58,66,69,61,49,69,67,32,28,56,47,71,55,26,15,18,13,6,7,12,11,€1M
12751,245419,Joan Monterde,20,https://cdn.sofifa.org/players/4/19/245419.png,Spain,https://cdn.sofifa.org/flags/45.png,63,73,Levante UD,https://cdn.sofifa.org/teams/2/light/1853.png,€600K,€3K,1547,Right,1,3,3,Medium/ Medium,Lean,No,CAM,36,"Jul 1, 2018",,2020,5'6,132lbs,59+2,59+2,59+2,63+2,62+2,62+2,62+2,63+2,62+2,62+2,62+2,61+2,56+2,56+2,56+2,61+2,49+2,46+2,46+2,46+2,49+2,47+2,40+2,40+2,40+2,47+2,54,63,39,63,55,67,48,56,51,66,73,70,66,57,80,66,51,52,45,62,39,31,54,60,47,49,35,32,33,6,7,6,5,8,€1.4M
12752,208300,G. Somi,26,https://cdn.sofifa.org/players/4/19/208300.png,Syria,https://cdn.sofifa.org/flags/186.png,63,64,New England Revolution,https://cdn.sofifa.org/teams/2/light/691.png,€350K,€2K,1705,Left,1,2,2,High/ High,Normal,No,LB,91,"Feb 7, 2018",,2022,5'9,148lbs,55+2,55+2,55+2,60+2,57+2,57+2,57+2,60+2,58+2,58+2,58+2,60+2,57+2,57+2,57+2,60+2,62+2,59+2,59+2,59+2,62+2,62+2,58+2,58+2,58+2,62+2,61,46,43,58,45,60,59,45,56,56,81,86,78,58,71,64,61,69,57,48,64,60,49,62,35,57,58,62,60,11,7,13,13,9,€534K
12753,212140,G. Karlen,23,https://cdn.sofifa.org/players/4/19/212140.png,Switzerland,https://cdn.sofifa.org/flags/47.png,63,71,FC Thun,https://cdn.sofifa.org/teams/2/light/1715.png,€525K,€3K,1738,Right,1,3,2,High/ Medium,Lean,No,RCM,8,"May 18, 2018",,2021,6'1,165lbs,62+2,62+2,62+2,61+2,62+2,62+2,62+2,61+2,62+2,62+2,62+2,62+2,61+2,61+2,61+2,62+2,58+2,59+2,59+2,59+2,58+2,58+2,59+2,59+2,59+2,58+2,57,63,65,68,57,59,48,38,66,58,67,71,63,54,59,63,72,60,63,59,69,49,65,64,63,55,56,59,55,11,8,11,8,10,€866K
12754,235948,G. Martin,27,https://cdn.sofifa.org/players/4/19/235948.png,England,https://cdn.sofifa.org/flags/14.png,63,63,Lillestrøm SK,https://cdn.sofifa.org/teams/2/light/299.png,€400K,€1K,1491,Right,1,2,2,Medium/ Medium,Normal,No,ST,9,"Jan 1, 2018",,2020,5'11,174lbs,62+2,62+2,62+2,58+2,60+2,60+2,60+2,58+2,59+2,59+2,59+2,57+2,54+2,54+2,54+2,57+2,43+2,43+2,43+2,43+2,43+2,41+2,40+2,40+2,40+2,41+2,34,61,67,59,46,58,30,32,42,57,66,66,61,61,57,67,61,65,68,59,54,24,62,62,57,45,22,24,20,12,8,7,15,7,€500K
12755,240044,Luan,22,https://cdn.sofifa.org/players/4/19/240044.png,Brazil,https://cdn.sofifa.org/flags/54.png,63,70,SKN St. Pölten,https://cdn.sofifa.org/teams/2/light/112075.png,€450K,€3K,1328,Right,1,3,2,Medium/ Medium,Lean,No,RCB,3,"Jun 25, 2018",,2020,6'1,150lbs,40+2,40+2,40+2,37+2,38+2,38+2,38+2,37+2,38+2,38+2,38+2,40+2,44+2,44+2,44+2,40+2,54+2,56+2,56+2,56+2,54+2,56+2,61+2,61+2,61+2,56+2,26,19,63,56,24,27,27,25,41,47,55,54,45,58,59,36,69,70,67,23,62,57,30,23,31,51,60,66,64,9,6,10,9,10,€743K
12756,235437,Caio César,22,https://cdn.sofifa.org/players/4/19/235437.png,Brazil,https://cdn.sofifa.org/flags/54.png,63,68,Kawasaki Frontale,https://cdn.sofifa.org/teams/2/light/111730.png,€500K,€2K,1597,Right,1,3,3,Medium/ Medium,Lean,No,CAM,44,"Aug 17, 2018",,2021,6'4,168lbs,55+2,55+2,55+2,61+2,59+2,59+2,59+2,61+2,61+2,61+2,61+2,62+2,61+2,61+2,61+2,62+2,59+2,59+2,59+2,59+2,59+2,58+2,55+2,55+2,55+2,58+2,55,43,40,68,46,68,41,47,61,68,70,67,66,61,40,52,40,64,63,41,63,44,56,59,51,70,58,59,56,12,7,8,12,11,€688K
12757,241837,F. Nadalín,20,https://cdn.sofifa.org/players/4/19/241837.png,Argentina,https://cdn.sofifa.org/flags/52.png,63,74,Newell's Old Boys,https://cdn.sofifa.org/teams/2/light/110396.png,€550K,€2K,1539,Right,1,3,2,Medium/ Medium,Normal,No,RB,35,"Dec 1, 2017",,2021,5'9,161lbs,48+2,48+2,48+2,53+2,51+2,51+2,51+2,53+2,51+2,51+2,51+2,55+2,51+2,51+2,51+2,55+2,61+2,57+2,57+2,57+2,61+2,61+2,60+2,60+2,60+2,61+2,59,27,56,54,30,62,36,42,39,55,69,66,63,57,71,31,63,69,60,28,56,60,55,43,48,56,59,67,66,12,6,11,7,12,€935K
12758,244909,Uxío,27,https://cdn.sofifa.org/players/4/19/244909.png,Spain,https://cdn.sofifa.org/flags/45.png,63,63,Deportivo de La Coruña,https://cdn.sofifa.org/teams/2/light/242.png,€400K,€2K,1477,Right,1,3,2,High/ Medium,Normal,No,ST,29,"Jul 1, 2017",,2019,6'2,165lbs,61+2,61+2,61+2,57+2,60+2,60+2,60+2,57+2,57+2,57+2,57+2,56+2,51+2,51+2,51+2,56+2,41+2,38+2,38+2,38+2,41+2,39+2,36+2,36+2,36+2,39+2,39,65,73,54,49,63,50,39,36,59,59,60,57,56,55,63,63,65,59,67,32,14,60,55,76,48,23,21,19,6,9,8,10,13,€640K
12759,223918,B. Comley,22,https://cdn.sofifa.org/players/4/19/223918.png,Montserrat,https://cdn.sofifa.org/flags/84.png,63,71,Colchester United,https://cdn.sofifa.org/teams/2/light/1935.png,€525K,€3K,1779,Right,1,3,2,Medium/ Medium,Lean,No,CM,14,"Jan 17, 2018",,2020,5'11,159lbs,56+2,56+2,56+2,58+2,58+2,58+2,58+2,58+2,59+2,59+2,59+2,61+2,61+2,61+2,61+2,61+2,65+2,64+2,64+2,64+2,65+2,64+2,64+2,64+2,64+2,64+2,55,40,56,65,44,60,58,58,63,62,73,69,68,62,69,60,70,81,71,48,62,65,54,57,48,65,63,65,64,9,16,16,15,13,€1M
12760,225198,A. Al Habib,25,https://cdn.sofifa.org/players/4/19/225198.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,63,65,Ettifaq FC,https://cdn.sofifa.org/teams/2/light/112096.png,€375K,€5K,1412,Right,1,2,2,Low/ Medium,Normal,No,CB,77,"Aug 10, 2017",,2020,6'2,185lbs,45+2,45+2,45+2,44+2,44+2,44+2,44+2,44+2,43+2,43+2,43+2,45+2,43+2,43+2,43+2,45+2,54+2,53+2,53+2,53+2,54+2,56+2,61+2,61+2,61+2,56+2,32,33,63,41,25,49,32,28,29,46,57,67,57,56,62,28,72,61,75,25,59,61,39,37,38,44,60,65,64,13,6,14,9,9,€647K
12761,228526,Hwang ByeongGeun,24,https://cdn.sofifa.org/players/4/19/228526.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,63,70,Jeonbuk Hyundai Motors,https://cdn.sofifa.org/teams/2/light/1477.png,€375K,€1K,1027,Right,1,2,1,Medium/ Medium,Normal,No,GK,21,"Jan 1, 2015",,2023,6'4,205lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,16,18,24,20,13,16,17,24,17,26,26,30,61,36,25,59,19,68,12,20,19,16,45,18,27,25,18,20,66,60,56,59,66,€563K
12762,236462,L. Faye,20,https://cdn.sofifa.org/players/4/19/236462.png,Netherlands,https://cdn.sofifa.org/flags/34.png,63,70,Vitesse,https://cdn.sofifa.org/teams/2/light/1909.png,€450K,€2K,1570,Left,1,2,2,Medium/ High,Normal,No,LB,43,"Jul 1, 2015",,2019,5'7,174lbs,52+2,52+2,52+2,54+2,53+2,53+2,53+2,54+2,52+2,52+2,52+2,57+2,53+2,53+2,53+2,57+2,62+2,60+2,60+2,60+2,62+2,62+2,62+2,62+2,62+2,62+2,59,26,50,56,31,63,34,31,53,62,68,75,52,57,82,56,69,62,73,32,64,64,57,33,24,67,63,65,62,14,6,7,14,6,€765K
12763,223407,M. Al Furayj,30,https://cdn.sofifa.org/players/4/19/223407.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,63,63,Al Fayha,https://cdn.sofifa.org/teams/2/light/113057.png,€240K,€3K,1089,Right,1,3,1,Medium/ Medium,Lean,No,GK,1,"Jul 2, 2017",,2021,6'2,161lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,19,18,13,23,19,11,17,20,24,20,46,44,33,58,51,18,65,35,65,16,16,18,15,48,18,51,15,20,13,65,60,58,63,65,€396K
12764,233135,T. Blomeyer,22,https://cdn.sofifa.org/players/4/19/233135.png,Germany,https://cdn.sofifa.org/flags/21.png,63,71,MSV Duisburg,https://cdn.sofifa.org/teams/2/light/1825.png,€475K,€1K,1394,Right,1,4,2,Medium/ Medium,Normal,No,CB,18,"Jul 15, 2016",,2020,6'3,187lbs,44+2,44+2,44+2,43+2,43+2,43+2,43+2,43+2,44+2,44+2,44+2,45+2,48+2,48+2,48+2,45+2,54+2,57+2,57+2,57+2,54+2,56+2,62+2,62+2,62+2,56+2,31,26,63,54,36,48,29,33,43,58,55,54,49,61,49,40,55,57,79,22,59,60,22,36,33,45,59,64,62,13,8,12,10,14,€855K
12765,243887,T. Mohr,22,https://cdn.sofifa.org/players/4/19/243887.png,Germany,https://cdn.sofifa.org/flags/21.png,63,71,SpVgg Greuther Fürth,https://cdn.sofifa.org/teams/2/light/165.png,€550K,€2K,1693,Left,1,3,3,High/ Medium,Lean,No,LM,29,"Jul 1, 2018",,2020,6'0,172lbs,59+2,59+2,59+2,62+2,60+2,60+2,60+2,62+2,58+2,58+2,58+2,61+2,56+2,56+2,56+2,61+2,61+2,57+2,57+2,57+2,61+2,60+2,56+2,56+2,56+2,60+2,63,64,45,54,62,66,57,38,55,64,78,75,74,55,73,61,59,69,63,51,52,54,53,48,37,60,59,59,59,7,9,8,11,11,€963K
12766,244655,G. Whyte,22,https://cdn.sofifa.org/players/4/19/244655.png,Northern Ireland,https://cdn.sofifa.org/flags/35.png,63,73,Oxford United,https://cdn.sofifa.org/teams/2/light/1951.png,€600K,€2K,1456,Right,1,3,3,Medium/ Medium,Lean,No,RM,19,"Jul 13, 2018",,2021,5'9,143lbs,57+2,57+2,57+2,62+2,61+2,61+2,61+2,62+2,60+2,60+2,60+2,61+2,54+2,54+2,54+2,61+2,49+2,42+2,42+2,42+2,49+2,46+2,36+2,36+2,36+2,46+2,55,57,45,58,48,66,38,35,44,65,81,77,71,56,62,63,46,60,35,36,28,24,55,64,46,44,32,28,29,13,9,7,10,13,€1.2M
12767,243888,M. Kuzmanović,22,https://cdn.sofifa.org/players/4/19/243888.png,Bosnia Herzegovina,https://cdn.sofifa.org/flags/8.png,63,69,Royal Excel Mouscron,https://cdn.sofifa.org/teams/2/light/111560.png,€500K,€2K,1571,Right,1,4,3,Medium/ Medium,Normal,No,LM,77,"Jul 1, 2018",,2021,5'10,163lbs,59+2,59+2,59+2,62+2,61+2,61+2,61+2,62+2,61+2,61+2,61+2,62+2,55+2,55+2,55+2,62+2,46+2,42+2,42+2,42+2,46+2,43+2,36+2,36+2,36+2,43+2,60,58,42,61,56,66,53,51,56,62,77,71,75,56,71,57,74,60,60,60,37,22,60,57,56,70,21,20,21,11,8,13,10,9,€825K
12768,224433,K. Burger,23,https://cdn.sofifa.org/players/4/19/224433.png,Germany,https://cdn.sofifa.org/flags/21.png,63,68,SG Sonnenhof Großaspach,https://cdn.sofifa.org/teams/2/light/111379.png,€425K,€1K,1419,Left,1,3,2,Medium/ Medium,Lean,No,LB,4,"Jul 16, 2018",,2020,6'2,163lbs,41+2,41+2,41+2,41+2,40+2,40+2,40+2,41+2,41+2,41+2,41+2,44+2,46+2,46+2,46+2,44+2,56+2,56+2,56+2,56+2,56+2,58+2,62+2,62+2,62+2,58+2,50,17,64,58,27,39,23,49,46,46,55,63,48,54,60,46,57,58,72,24,57,60,23,33,39,49,64,65,63,12,14,12,11,10,€648K
12769,237745,H. Miyazawa,29,https://cdn.sofifa.org/players/4/19/237745.png,Japan,https://cdn.sofifa.org/flags/163.png,63,63,Hokkaido Consadole Sapporo,https://cdn.sofifa.org/teams/2/light/112444.png,€350K,€1K,1561,Right,1,3,2,Medium/ Medium,Lean,No,CB,10,"Jan 1, 2008",,2021,6'0,159lbs,52+2,52+2,52+2,57+2,56+2,56+2,56+2,57+2,59+2,59+2,59+2,61+2,61+2,61+2,61+2,61+2,56+2,56+2,56+2,56+2,56+2,53+2,48+2,48+2,48+2,53+2,59,43,41,74,42,58,49,42,69,68,59,61,64,55,68,52,53,83,70,37,48,40,44,61,49,64,39,43,40,7,15,7,13,8,€438K
12770,244401,M. Camara,20,https://cdn.sofifa.org/players/4/19/244401.png,Guinea,https://cdn.sofifa.org/flags/118.png,63,78,BSC Young Boys,https://cdn.sofifa.org/teams/2/light/900.png,€725K,€3K,1427,Right,1,2,2,Medium/ Medium,Lean,No,CB,4,"Jul 6, 2018",,2022,6'3,187lbs,46+2,46+2,46+2,43+2,43+2,43+2,43+2,43+2,43+2,43+2,43+2,45+2,45+2,45+2,45+2,45+2,54+2,54+2,54+2,54+2,54+2,57+2,61+2,61+2,61+2,57+2,34,35,68,47,26,37,33,31,44,43,68,74,52,55,50,37,78,62,78,25,61,56,33,43,36,43,55,63,64,5,14,7,5,8,€1.5M
12771,219570,O. Bernal,22,https://cdn.sofifa.org/players/4/19/219570.png,Mexico,https://cdn.sofifa.org/flags/83.png,63,70,La Equidad,https://cdn.sofifa.org/teams/2/light/112523.png,€425K,€3K,1555,Right,1,3,2,Low/ High,Normal,No,RB,14,,Santos Laguna,"Dec 31, 2018",5'9,168lbs,46+2,46+2,46+2,51+2,49+2,49+2,49+2,51+2,50+2,50+2,50+2,54+2,53+2,53+2,53+2,54+2,61+2,61+2,61+2,61+2,61+2,61+2,62+2,62+2,62+2,61+2,51,20,50,58,33,56,39,20,54,60,69,65,60,63,70,40,76,69,69,25,67,65,40,40,50,56,60,64,62,15,8,16,13,8,
12772,234162,B. Kirsch,22,https://cdn.sofifa.org/players/4/19/234162.png,Germany,https://cdn.sofifa.org/flags/21.png,63,72,SpVgg Greuther Fürth,https://cdn.sofifa.org/teams/2/light/165.png,€550K,€2K,1638,Right,1,2,2,Medium/ Medium,Lean,No,CM,18,"May 15, 2016",,2019,5'10,165lbs,52+2,52+2,52+2,56+2,56+2,56+2,56+2,56+2,59+2,59+2,59+2,58+2,61+2,61+2,61+2,58+2,60+2,64+2,64+2,64+2,60+2,60+2,61+2,61+2,61+2,60+2,45,39,53,67,33,61,41,42,65,63,64,57,73,62,74,43,62,69,65,44,68,66,47,63,43,53,58,62,60,7,13,10,7,12,€963K
12773,205747,M. Sourzac,26,https://cdn.sofifa.org/players/4/19/205747.png,France,https://cdn.sofifa.org/flags/18.png,63,63,Nîmes Olympique,https://cdn.sofifa.org/teams/2/light/224.png,€260K,€3K,1128,Right,1,2,1,Medium/ Medium,Normal,No,GK,16,"Jan 30, 2017",,2019,6'2,172lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,18,12,16,33,14,26,12,12,23,29,55,55,55,58,58,30,68,30,65,14,17,18,16,24,24,56,11,11,16,63,62,57,60,66,€520K
12774,224691,Wang Jie,29,https://cdn.sofifa.org/players/4/19/224691.png,China PR,https://cdn.sofifa.org/flags/155.png,63,64,Tianjin Quanjian FC,https://cdn.sofifa.org/teams/2/light/112983.png,€325K,€4K,1462,Right,1,3,2,Medium/ Medium,Stocky,No,CB,3,"Sep 28, 2017",,2018,6'1,183lbs,49+2,49+2,49+2,44+2,46+2,46+2,46+2,44+2,45+2,45+2,45+2,46+2,49+2,49+2,49+2,46+2,52+2,57+2,57+2,57+2,52+2,54+2,61+2,61+2,61+2,54+2,23,39,56,55,33,52,32,28,55,52,50,59,43,56,51,66,73,65,87,46,65,50,22,31,33,58,60,65,57,10,9,13,12,14,€723K
12775,169907,S. Miller,30,https://cdn.sofifa.org/players/4/19/169907.png,England,https://cdn.sofifa.org/flags/14.png,63,63,Crewe Alexandra,https://cdn.sofifa.org/teams/2/light/121.png,€350K,€4K,1597,Right,1,3,2,Medium/ Medium,Lean,No,LS,9,"Jul 1, 2018",,2020,5'8,157lbs,61+2,61+2,61+2,60+2,61+2,61+2,61+2,60+2,59+2,59+2,59+2,58+2,52+2,52+2,52+2,58+2,45+2,42+2,42+2,42+2,45+2,43+2,39+2,39+2,39+2,43+2,36,64,55,44,57,62,37,45,40,64,80,78,86,61,90,63,62,77,68,54,36,24,57,58,58,60,40,20,15,16,9,16,10,15,€613K
