,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
8192,230268,Estevãtinho,26,https://cdn.sofifa.org/players/4/19/230268.png,Brazil,https://cdn.sofifa.org/flags/54.png,67,67,Fluminense,https://cdn.sofifa.org/teams/2/light/567.png,€825K,€9K,1570,Right,1,3,3,Medium/ Low,Normal,No,CAM,17,"Jan 1, 2018",,2021,5'10,163lbs,57+2,57+2,57+2,63+2,62+2,62+2,62+2,63+2,66+2,66+2,66+2,64+2,64+2,64+2,64+2,64+2,48+2,48+2,48+2,48+2,48+2,45+2,38+2,38+2,38+2,45+2,74,54,49,73,49,63,63,68,72,71,47,51,53,52,61,49,58,54,52,73,44,23,64,78,44,62,12,33,35,10,9,12,8,12,€1.6M
8193,213117,S. Lex,28,https://cdn.sofifa.org/players/4/19/213117.png,Germany,https://cdn.sofifa.org/flags/21.png,67,67,TSV 1860 München,https://cdn.sofifa.org/teams/2/light/33.png,€775K,€3K,1679,Right,1,4,3,High/ Low,Lean,No,RW,7,"Jul 1, 2018",,2020,5'10,163lbs,63+2,63+2,63+2,66+2,65+2,65+2,65+2,66+2,64+2,64+2,64+2,65+2,57+2,57+2,57+2,65+2,51+2,46+2,46+2,46+2,51+2,48+2,40+2,40+2,40+2,48+2,59,61,49,62,56,70,65,49,57,64,87,90,77,65,76,63,70,62,56,58,48,28,61,55,57,66,26,22,29,14,12,13,7,11,€1.1M
8194,228221,Bernabé,25,https://cdn.sofifa.org/players/4/19/228221.png,Spain,https://cdn.sofifa.org/flags/45.png,67,73,Gimnàstic de Tarragona,https://cdn.sofifa.org/teams/2/light/15019.png,€750K,€2K,1102,Right,1,3,1,Medium/ Medium,Normal,No,GK,13,"Jul 20, 2017",,2020,6'2,168lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,19,18,23,17,14,16,19,22,20,45,46,30,61,52,18,63,45,60,14,21,20,13,32,23,48,16,14,20,65,69,64,66,65,€1.4M
8195,232573,K. Matsubara,25,https://cdn.sofifa.org/players/4/19/232573.png,Japan,https://cdn.sofifa.org/flags/163.png,67,72,Yokohama F. Marinos,https://cdn.sofifa.org/teams/2/light/101151.png,€850K,€2K,1723,Right,1,3,3,Medium/ High,Lean,No,RB,27,"Jan 17, 2017",,2021,5'11,161lbs,57+2,57+2,57+2,61+2,58+2,58+2,58+2,61+2,58+2,58+2,58+2,62+2,60+2,60+2,60+2,62+2,66+2,64+2,64+2,64+2,66+2,66+2,64+2,64+2,64+2,66+2,68,50,52,67,28,66,66,42,60,64,72,71,64,66,65,56,77,74,71,54,58,63,46,40,35,55,65,67,63,12,8,9,11,13,€1.1M
8196,236669,E. Purita,21,https://cdn.sofifa.org/players/4/19/236669.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,81,San Martin de Tucumán,https://cdn.sofifa.org/teams/2/light/111714.png,€1.5M,€5K,1762,Right,1,3,2,Medium/ Medium,Normal,No,RB,30,,San Lorenzo de Almagro,"Jun 30, 2019",5'6,152lbs,58+2,58+2,58+2,62+2,60+2,60+2,60+2,62+2,60+2,60+2,60+2,63+2,60+2,60+2,60+2,63+2,66+2,63+2,63+2,63+2,66+2,66+2,63+2,63+2,63+2,66+2,70,50,49,61,42,61,55,51,50,65,77,73,62,61,68,56,68,77,73,52,58,67,56,58,50,53,65,65,63,6,14,9,15,15,
8197,243581,S. Guri,24,https://cdn.sofifa.org/players/4/19/243581.png,Albania,https://cdn.sofifa.org/flags/1.png,67,71,KV Oostende,https://cdn.sofifa.org/teams/2/light/682.png,€1M,€5K,1663,Right,1,3,2,High/ Low,Normal,No,ST,10,"Jul 1, 2018",,2021,6'2,190lbs,65+2,65+2,65+2,60+2,63+2,63+2,63+2,60+2,61+2,61+2,61+2,59+2,57+2,57+2,57+2,59+2,46+2,46+2,46+2,46+2,46+2,44+2,43+2,43+2,43+2,44+2,46,69,71,61,67,59,67,77,47,63,61,61,58,58,53,68,62,66,75,71,46,43,65,60,67,64,25,21,17,14,9,11,11,14,€1.6M
8198,244605,C. Albanis,23,https://cdn.sofifa.org/players/4/19/244605.png,Greece,https://cdn.sofifa.org/flags/22.png,67,73,AEK Athens,https://cdn.sofifa.org/teams/2/light/278.png,€1M,€1K,1676,Right,1,3,3,High/ Low,Normal,No,LM,7,"Jul 1, 2018",,2021,6'0,176lbs,64+2,64+2,64+2,66+2,66+2,66+2,66+2,66+2,66+2,66+2,66+2,65+2,61+2,61+2,61+2,65+2,53+2,52+2,52+2,52+2,53+2,49+2,46+2,46+2,46+2,49+2,58,64,51,64,62,74,57,45,61,74,70,67,62,52,56,70,70,66,69,65,43,44,66,62,56,62,44,26,27,15,8,7,9,12,€2.5M
8199,215422,F. Holthaus,23,https://cdn.sofifa.org/players/4/19/215422.png,Germany,https://cdn.sofifa.org/flags/21.png,67,75,FC Energie Cottbus,https://cdn.sofifa.org/teams/2/light/162.png,€950K,€1K,1720,Left,1,2,3,High/ High,Normal,No,LWB,12,"Oct 17, 2018",,2019,5'11,168lbs,54+2,54+2,54+2,59+2,57+2,57+2,57+2,59+2,59+2,59+2,59+2,62+2,62+2,62+2,62+2,62+2,66+2,65+2,65+2,65+2,66+2,66+2,64+2,64+2,64+2,66+2,65,33,59,69,35,64,38,35,66,67,70,78,68,64,75,58,75,80,69,36,73,59,39,59,39,59,58,66,65,10,7,15,14,12,€1.6M
8200,226431,L. da Silva Lopes,19,https://cdn.sofifa.org/players/4/19/226431.png,Portugal,https://cdn.sofifa.org/flags/38.png,67,79,Wigan Athletic,https://cdn.sofifa.org/teams/2/light/1917.png,€1.3M,€8K,1709,Right,1,3,3,High/ Medium,Lean,No,RM,19,"Jun 5, 2018",,2022,5'6,134lbs,61+2,61+2,61+2,67+2,64+2,64+2,64+2,67+2,64+2,64+2,64+2,66+2,59+2,59+2,59+2,66+2,59+2,52+2,52+2,52+2,59+2,57+2,47+2,47+2,47+2,57+2,67,62,56,65,48,70,56,29,56,69,90,85,90,53,92,58,50,66,43,59,35,49,52,57,56,54,41,43,41,10,16,15,16,14,€2.8M
8201,170879,S. MacDonald,30,https://cdn.sofifa.org/players/4/19/170879.png,Wales,https://cdn.sofifa.org/flags/50.png,67,67,Wigan Athletic,https://cdn.sofifa.org/teams/2/light/1917.png,€575K,€16K,1785,Right,1,3,3,Medium/ High,Normal,Yes,CDM,16,"Aug 13, 2016",,2019,6'1,159lbs,62+2,62+2,62+2,62+2,63+2,63+2,63+2,62+2,64+2,64+2,64+2,63+2,65+2,65+2,65+2,63+2,63+2,66+2,66+2,66+2,63+2,63+2,65+2,65+2,65+2,63+2,58,55,64,70,45,63,58,33,68,69,61,54,66,64,68,65,63,64,72,60,67,63,62,63,62,67,66,66,62,8,10,11,9,16,€1.1M
8202,173695,M. Reynolds,31,https://cdn.sofifa.org/players/4/19/173695.png,Scotland,https://cdn.sofifa.org/flags/42.png,67,67,Aberdeen,https://cdn.sofifa.org/teams/2/light/77.png,€525K,€3K,1544,Left,1,3,2,Low/ High,Lean,No,CB,6,"Jan 31, 2013",,2019,5'11,150lbs,44+2,44+2,44+2,52+2,47+2,47+2,47+2,52+2,51+2,51+2,51+2,55+2,55+2,55+2,55+2,55+2,64+2,63+2,63+2,63+2,64+2,65+2,65+2,65+2,65+2,65+2,63,19,68,64,15,56,33,30,61,62,69,67,74,63,72,28,68,66,71,19,60,63,22,47,14,65,67,67,67,12,16,13,15,13,€919K
8203,190079,M. Janota,27,https://cdn.sofifa.org/players/4/19/190079.png,Poland,https://cdn.sofifa.org/flags/37.png,67,67,Arka Gdynia,https://cdn.sofifa.org/teams/2/light/111082.png,€800K,€2K,1790,Left,1,3,3,Medium/ Medium,Normal,No,CAM,22,"Jun 15, 2018",,2019,5'7,163lbs,64+2,64+2,64+2,66+2,65+2,65+2,65+2,66+2,66+2,66+2,66+2,66+2,62+2,62+2,62+2,66+2,55+2,53+2,53+2,53+2,55+2,53+2,48+2,48+2,48+2,53+2,62,62,59,67,62,69,71,64,64,66,72,71,81,63,79,65,55,70,56,67,66,32,64,64,56,69,42,36,40,16,10,10,13,16,€1.1M
8204,221824,Piao Cheng,28,https://cdn.sofifa.org/players/4/19/221824.png,China PR,https://cdn.sofifa.org/flags/155.png,67,67,Beijing Sinobo Guoan FC,https://cdn.sofifa.org/teams/2/light/111768.png,€750K,€7K,1883,Right,1,3,3,Medium/ Medium,Lean,No,RCM,8,"Jan 1, 2011",,2020,5'9,152lbs,62+2,62+2,62+2,65+2,64+2,64+2,64+2,65+2,66+2,66+2,66+2,66+2,66+2,66+2,66+2,66+2,64+2,65+2,65+2,65+2,64+2,63+2,61+2,61+2,61+2,63+2,57,54,48,73,57,68,66,64,69,65,71,75,78,66,84,62,77,75,64,68,73,57,63,60,58,68,62,63,54,9,7,9,11,16,€1.7M
8205,223104,M. McNulty,25,https://cdn.sofifa.org/players/4/19/223104.png,Scotland,https://cdn.sofifa.org/flags/42.png,67,69,Reading,https://cdn.sofifa.org/teams/2/light/1793.png,€950K,€12K,1706,Right,1,3,2,High/ Medium,Normal,No,ST,29,"Jul 6, 2018",,2022,5'10,154lbs,65+2,65+2,65+2,64+2,65+2,65+2,65+2,64+2,62+2,62+2,62+2,62+2,56+2,56+2,56+2,62+2,50+2,47+2,47+2,47+2,50+2,48+2,44+2,44+2,44+2,48+2,46,69,61,55,59,61,50,59,36,65,79,75,72,68,70,66,73,77,56,62,79,33,70,59,70,69,22,32,25,11,7,13,15,11,€1.9M
8206,229248,Alan Schons,25,https://cdn.sofifa.org/players/4/19/229248.png,Brazil,https://cdn.sofifa.org/flags/54.png,67,70,Moreirense FC,https://cdn.sofifa.org/teams/2/light/1900.png,€950K,€2K,1816,Right,1,3,3,Medium/ Medium,Normal,No,CM,8,"Jul 1, 2015",,2019,5'11,165lbs,63+2,63+2,63+2,64+2,64+2,64+2,64+2,64+2,65+2,65+2,65+2,65+2,66+2,66+2,66+2,65+2,63+2,64+2,64+2,64+2,63+2,63+2,62+2,62+2,62+2,63+2,62,53,59,70,56,65,64,67,68,68,65,67,64,66,63,73,42,65,68,64,66,63,62,66,68,65,56,64,57,6,6,14,9,10,€2.1M
8207,241025,L. Heredia,21,https://cdn.sofifa.org/players/4/19/241025.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,75,Club Atlético Colón,https://cdn.sofifa.org/teams/2/light/110406.png,€1.1M,€4K,1692,Right,1,4,3,High/ Medium,Normal,No,RW,21,"Aug 24, 2017",,2019,6'1,174lbs,65+2,65+2,65+2,66+2,66+2,66+2,66+2,66+2,65+2,65+2,65+2,65+2,60+2,60+2,60+2,65+2,52+2,50+2,50+2,50+2,52+2,49+2,45+2,45+2,45+2,49+2,60,62,54,62,71,72,65,45,59,68,73,75,69,62,58,71,60,65,70,63,51,33,65,62,56,63,32,31,30,11,8,13,8,8,€1.9M
8208,183425,T. Elliott,27,https://cdn.sofifa.org/players/4/19/183425.png,England,https://cdn.sofifa.org/flags/14.png,67,67,Millwall,https://cdn.sofifa.org/teams/2/light/97.png,€825K,€6K,1625,Right,1,3,2,High/ Medium,Lean,No,ST,19,"Jul 1, 2017",,2019,6'4,168lbs,65+2,65+2,65+2,60+2,61+2,61+2,61+2,60+2,57+2,57+2,57+2,58+2,50+2,50+2,50+2,58+2,46+2,44+2,44+2,44+2,46+2,45+2,46+2,46+2,46+2,45+2,39,66,72,48,58,60,31,48,26,68,77,77,74,60,71,64,78,72,88,45,68,39,65,46,57,57,26,18,16,16,16,14,6,16,€1.6M
8209,191105,R. Lundström,28,https://cdn.sofifa.org/players/4/19/191105.png,Sweden,https://cdn.sofifa.org/flags/46.png,67,67,AIK,https://cdn.sofifa.org/teams/2/light/433.png,€600K,€3K,1772,Right,1,4,2,High/ Medium,Lean,No,RWB,15,"Jan 8, 2018",,2020,6'0,159lbs,58+2,58+2,58+2,62+2,60+2,60+2,60+2,62+2,61+2,61+2,61+2,64+2,61+2,61+2,61+2,64+2,66+2,63+2,63+2,63+2,66+2,65+2,60+2,60+2,60+2,65+2,60,49,46,64,41,62,60,49,62,60,86,85,71,61,64,64,55,87,65,55,63,57,50,61,52,65,64,63,61,15,16,9,8,7,€780K
8210,206210,S. Ganz,24,https://cdn.sofifa.org/players/4/19/206210.png,Italy,https://cdn.sofifa.org/flags/27.png,67,72,Ascoli,https://cdn.sofifa.org/teams/2/light/1847.png,€1M,€2K,1616,Right,1,2,2,High/ Low,Lean,No,ST,9,"Jan 10, 2018",,2021,5'9,150lbs,66+2,66+2,66+2,63+2,64+2,64+2,64+2,63+2,62+2,62+2,62+2,62+2,56+2,56+2,56+2,62+2,46+2,42+2,42+2,42+2,46+2,44+2,37+2,37+2,37+2,44+2,45,71,72,60,54,63,46,43,49,59,78,74,83,64,75,65,73,77,59,61,32,20,67,56,62,64,20,20,16,12,8,9,12,11,€1.7M
8211,243586,A. El Kaabi,25,https://cdn.sofifa.org/players/4/19/243586.png,Morocco,https://cdn.sofifa.org/flags/129.png,67,71,Hebei China Fortune FC,https://cdn.sofifa.org/teams/2/light/112978.png,€1M,€6K,1501,Left,1,2,2,High/ Medium,Normal,No,ST,25,"Jul 11, 2018",,2020,6'0,165lbs,65+2,65+2,65+2,61+2,65+2,65+2,65+2,61+2,62+2,62+2,62+2,59+2,54+2,54+2,54+2,59+2,42+2,40+2,40+2,40+2,42+2,40+2,37+2,37+2,37+2,40+2,31,68,65,60,44,66,36,33,33,62,63,65,65,66,61,70,65,65,68,53,26,14,73,63,64,55,35,12,17,15,10,13,13,7,€2.2M
8212,198019,P. Testroet,27,https://cdn.sofifa.org/players/4/19/198019.png,Germany,https://cdn.sofifa.org/flags/21.png,67,67,FC Erzgebirge Aue,https://cdn.sofifa.org/teams/2/light/506.png,€825K,€3K,1770,Right,1,4,3,Medium/ Medium,Normal,No,LS,37,"Aug 7, 2018",,2021,6'1,190lbs,66+2,66+2,66+2,64+2,64+2,64+2,64+2,64+2,62+2,62+2,62+2,63+2,57+2,57+2,57+2,63+2,53+2,50+2,50+2,50+2,53+2,51+2,50+2,50+2,50+2,51+2,57,66,62,62,60,67,77,39,41,64,66,73,68,61,76,70,76,73,78,67,70,35,68,55,69,63,32,40,33,12,10,15,16,12,€1.3M
8213,205443,S. Benyamina,28,https://cdn.sofifa.org/players/4/19/205443.png,Germany,https://cdn.sofifa.org/flags/21.png,67,67,Pogoń Szczecin,https://cdn.sofifa.org/teams/2/light/110746.png,€800K,€3K,1616,Right,1,3,3,High/ Medium,Lean,No,ST,11,"Jul 1, 2018",,2020,6'3,174lbs,66+2,66+2,66+2,60+2,62+2,62+2,62+2,60+2,58+2,58+2,58+2,58+2,51+2,51+2,51+2,58+2,46+2,44+2,44+2,44+2,46+2,45+2,47+2,47+2,47+2,45+2,34,62,73,54,55,64,41,33,33,67,70,77,64,63,66,66,79,66,79,64,63,19,66,38,71,57,45,28,19,9,11,13,14,10,€1.1M
8214,214915,C. Sepúlveda,26,https://cdn.sofifa.org/players/4/19/214915.png,Chile,https://cdn.sofifa.org/flags/55.png,67,72,CD Huachipato,https://cdn.sofifa.org/teams/2/light/111327.png,€850K,€2K,1731,Right,1,3,2,Medium/ High,Lean,No,LCM,6,"Jan 1, 2018",,2019,5'9,161lbs,57+2,57+2,57+2,57+2,58+2,58+2,58+2,57+2,58+2,58+2,58+2,59+2,61+2,61+2,61+2,59+2,64+2,66+2,66+2,66+2,64+2,64+2,63+2,63+2,63+2,64+2,43,43,51,65,33,55,59,44,63,64,69,72,64,63,75,74,37,80,67,42,71,68,51,58,75,54,61,70,64,13,8,10,11,8,€1.2M
8215,219779,E. Assifuah,24,https://cdn.sofifa.org/players/4/19/219779.png,Ghana,https://cdn.sofifa.org/flags/117.png,67,70,Le Havre AC,https://cdn.sofifa.org/teams/2/light/1738.png,€975K,€3K,1724,Right,1,5,3,High/ Medium,Normal,No,ST,13,"Jan 18, 2017",,2020,5'8,154lbs,65+2,65+2,65+2,67+2,65+2,65+2,65+2,67+2,64+2,64+2,64+2,66+2,58+2,58+2,58+2,66+2,51+2,47+2,47+2,47+2,51+2,48+2,42+2,42+2,42+2,48+2,61,61,48,59,52,67,45,33,55,64,85,90,85,61,78,68,90,74,78,65,52,25,68,60,66,65,27,25,24,13,15,8,7,15,€1.8M
8216,161667,L. Robles,31,https://cdn.sofifa.org/players/4/19/161667.png,Mexico,https://cdn.sofifa.org/flags/83.png,67,67,Puebla FC,https://cdn.sofifa.org/teams/2/light/110152.png,€525K,€3K,1804,Right,1,3,2,Medium/ High,Normal,No,CM,18,"Jul 1, 2018",,2019,5'7,154lbs,58+2,58+2,58+2,58+2,59+2,59+2,59+2,58+2,60+2,60+2,60+2,59+2,62+2,62+2,62+2,59+2,64+2,65+2,65+2,65+2,64+2,64+2,68+2,68+2,68+2,64+2,52,34,62,62,29,55,43,62,61,62,69,67,73,63,70,74,91,75,81,63,75,64,60,64,39,62,66,68,68,11,6,6,13,16,€893K
8217,230019,V. N'Simba,24,https://cdn.sofifa.org/players/4/19/230019.png,DR Congo,https://cdn.sofifa.org/flags/110.png,67,70,Clermont Foot 63,https://cdn.sofifa.org/teams/2/light/1815.png,€800K,€2K,1846,Left,1,3,3,High/ High,Normal,No,LB,12,"Jul 1, 2018",,2020,5'6,148lbs,61+2,61+2,61+2,66+2,64+2,64+2,64+2,66+2,65+2,65+2,65+2,66+2,63+2,63+2,63+2,66+2,66+2,64+2,64+2,64+2,66+2,65+2,61+2,61+2,61+2,65+2,65,58,40,65,49,67,66,42,59,67,78,80,82,64,88,67,84,73,48,62,74,63,61,61,50,57,64,65,63,9,8,5,11,8,€1.5M
8218,238979,C. Handke,29,https://cdn.sofifa.org/players/4/19/238979.png,Germany,https://cdn.sofifa.org/flags/21.png,67,67,1. FC Magdeburg,https://cdn.sofifa.org/teams/2/light/110588.png,€600K,€5K,1363,Right,1,3,2,Medium/ Medium,Normal,No,CB,3,"Jul 1, 2013",,2019,6'3,176lbs,43+2,43+2,43+2,38+2,39+2,39+2,39+2,38+2,39+2,39+2,39+2,41+2,45+2,45+2,45+2,41+2,56+2,59+2,59+2,59+2,56+2,59+2,66+2,66+2,66+2,59+2,34,25,68,55,24,35,28,30,42,43,38,59,40,64,42,44,54,69,85,21,63,66,23,28,31,62,67,69,64,8,9,14,9,12,€930K
8219,239747,S. Córdova,20,https://cdn.sofifa.org/players/4/19/239747.png,Venezuela,https://cdn.sofifa.org/flags/61.png,67,78,FC Augsburg,https://cdn.sofifa.org/teams/2/light/100409.png,€1.3M,€7K,1567,Right,1,2,3,Medium/ Medium,Normal,No,ST,21,"Jul 1, 2017",,2022,6'2,192lbs,65+2,65+2,65+2,63+2,65+2,65+2,65+2,63+2,63+2,63+2,63+2,61+2,55+2,55+2,55+2,61+2,42+2,41+2,41+2,41+2,42+2,40+2,37+2,37+2,37+2,40+2,37,67,56,59,63,71,63,40,50,62,76,78,66,59,65,70,54,53,76,64,42,18,63,61,62,58,20,19,17,6,6,5,5,14,€2.5M
8220,192643,K. Kratz,31,https://cdn.sofifa.org/players/4/19/192643.png,Germany,https://cdn.sofifa.org/flags/21.png,67,67,Atlanta United,https://cdn.sofifa.org/teams/2/light/112885.png,€675K,€3K,1833,Right,1,5,3,Medium/ Medium,Normal,No,CAM,32,"Dec 12, 2016",,2018,5'8,159lbs,61+2,61+2,61+2,64+2,64+2,64+2,64+2,64+2,65+2,65+2,65+2,64+2,65+2,65+2,65+2,64+2,63+2,63+2,63+2,63+2,63+2,61+2,59+2,59+2,59+2,61+2,69,54,50,69,62,66,73,76,68,68,63,54,72,66,81,72,41,59,62,69,69,62,62,66,55,70,50,62,63,10,8,13,6,13,€1M
8221,212100,M. Lowe,21,https://cdn.sofifa.org/players/4/19/212100.png,England,https://cdn.sofifa.org/flags/14.png,67,77,Aberdeen,https://cdn.sofifa.org/teams/2/light/77.png,€1.1M,€9K,1702,Left,1,2,2,Medium/ Medium,Lean,No,LB,29,,Derby County,"Jan 1, 2019",5'9,163lbs,57+2,57+2,57+2,61+2,59+2,59+2,59+2,61+2,60+2,60+2,60+2,62+2,61+2,61+2,61+2,62+2,65+2,63+2,63+2,63+2,65+2,65+2,64+2,64+2,64+2,65+2,59,41,62,67,41,62,38,38,58,67,76,79,66,64,67,49,71,61,64,36,60,67,55,59,50,61,64,64,64,12,11,8,13,9,
8222,219780,Claude Gonçalves,24,https://cdn.sofifa.org/players/4/19/219780.png,Portugal,https://cdn.sofifa.org/flags/38.png,67,71,ESTAC Troyes,https://cdn.sofifa.org/teams/2/light/294.png,€850K,€3K,1711,Right,1,2,2,Medium/ Medium,Normal,No,CDM,26,"Aug 30, 2018",,2020,5'9,152lbs,51+2,51+2,51+2,55+2,54+2,54+2,54+2,55+2,57+2,57+2,57+2,57+2,60+2,60+2,60+2,57+2,63+2,65+2,65+2,65+2,63+2,63+2,64+2,64+2,64+2,63+2,45,31,49,64,40,62,51,49,61,65,69,65,71,58,78,56,71,69,64,43,73,72,40,59,48,71,71,64,61,14,15,16,10,7,€1.6M
8223,186756,D. Swanson,31,https://cdn.sofifa.org/players/4/19/186756.png,Scotland,https://cdn.sofifa.org/flags/42.png,67,67,St. Johnstone FC,https://cdn.sofifa.org/teams/2/light/100804.png,€675K,€3K,1918,Right,1,3,3,Medium/ Low,Normal,No,LM,11,"Sep 1, 2018",,2020,5'6,130lbs,63+2,63+2,63+2,66+2,65+2,65+2,65+2,66+2,66+2,66+2,66+2,65+2,63+2,63+2,63+2,65+2,61+2,61+2,61+2,61+2,61+2,60+2,59+2,59+2,59+2,60+2,65,60,52,65,59,66,66,71,62,65,75,76,87,57,92,68,87,60,65,64,76,60,65,71,70,62,58,52,53,14,9,7,10,11,€1.2M
8224,199813,G. Trauner,26,https://cdn.sofifa.org/players/4/19/199813.png,Austria,https://cdn.sofifa.org/flags/4.png,67,72,LASK Linz,https://cdn.sofifa.org/teams/2/light/252.png,€850K,€4K,1807,Right,1,3,2,Medium/ Medium,Normal,No,CB,18,"Jul 1, 2010",,2020,6'0,181lbs,61+2,61+2,61+2,60+2,61+2,61+2,61+2,60+2,61+2,61+2,61+2,62+2,63+2,63+2,63+2,62+2,65+2,66+2,66+2,66+2,65+2,64+2,66+2,66+2,66+2,64+2,59,51,48,65,48,58,58,49,60,64,55,70,60,68,71,68,75,84,84,63,81,56,65,57,49,50,63,70,66,8,7,11,7,9,€1.3M
8225,136069,Accioly,37,https://cdn.sofifa.org/players/4/19/136069.png,Brazil,https://cdn.sofifa.org/flags/54.png,67,67,Santa Clara,https://cdn.sofifa.org/teams/2/light/1438.png,€100K,€2K,1376,Right,1,3,2,Low/ High,Normal,No,LCB,4,"Jul 1, 2012",,2019,6'2,181lbs,44+2,44+2,44+2,39+2,41+2,41+2,41+2,39+2,41+2,41+2,41+2,40+2,44+2,44+2,44+2,40+2,53+2,57+2,57+2,57+2,53+2,56+2,66+2,66+2,66+2,56+2,26,41,66,57,26,38,31,41,26,47,31,31,45,60,58,38,68,52,74,20,66,68,35,31,48,53,71,67,71,8,6,6,13,10,€210K
8226,214661,G. Iñíguez,24,https://cdn.sofifa.org/players/4/19/214661.png,Argentina,https://cdn.sofifa.org/flags/52.png,67,72,Udinese,https://cdn.sofifa.org/teams/2/light/55.png,€1M,€8K,1830,Right,1,3,3,Medium/ Medium,Stocky,No,CM,25,"Jan 18, 2016",,2019,5'8,168lbs,59+2,59+2,59+2,63+2,63+2,63+2,63+2,63+2,64+2,64+2,64+2,65+2,66+2,66+2,66+2,65+2,65+2,66+2,66+2,66+2,65+2,64+2,63+2,63+2,63+2,64+2,62,44,48,72,48,68,58,46,68,70,68,68,76,60,78,68,72,73,67,60,64,64,60,62,50,60,61,66,62,14,15,8,14,16,€1.9M
8227,223877,D. Furlong,22,https://cdn.sofifa.org/players/4/19/223877.png,England,https://cdn.sofifa.org/flags/14.png,67,74,Queens Park Rangers,https://cdn.sofifa.org/teams/2/light/15.png,€900K,€3K,1668,Right,1,3,3,Medium/ Medium,Normal,No,RB,2,"Mar 26, 2014",,2019,5'11,168lbs,54+2,54+2,54+2,59+2,57+2,57+2,57+2,59+2,58+2,58+2,58+2,61+2,59+2,59+2,59+2,61+2,65+2,62+2,62+2,62+2,65+2,66+2,64+2,64+2,64+2,66+2,63,33,67,57,30,63,42,36,51,71,71,76,71,59,68,35,73,68,67,30,55,68,57,59,49,57,60,65,69,14,13,11,9,8,€1.9M
8228,224389,J. Larsson,21,https://cdn.sofifa.org/players/4/19/224389.png,Sweden,https://cdn.sofifa.org/flags/46.png,67,77,IFK Norrköping,https://cdn.sofifa.org/teams/2/light/702.png,€1.3M,€2K,1730,Left,1,2,3,Medium/ High,Lean,No,ST,19,"Jan 2, 2018",,2020,5'9,152lbs,66+2,66+2,66+2,67+2,67+2,67+2,67+2,67+2,67+2,67+2,67+2,66+2,59+2,59+2,59+2,66+2,47+2,45+2,45+2,45+2,47+2,44+2,39+2,39+2,39+2,44+2,56,64,52,63,63,69,73,59,53,71,78,80,79,65,73,68,73,62,66,65,64,18,67,68,62,62,28,15,16,16,7,13,12,12,€1.8M
8229,230789,Matheus Índio,22,https://cdn.sofifa.org/players/4/19/230789.png,Brazil,https://cdn.sofifa.org/flags/54.png,67,75,Boavista FC,https://cdn.sofifa.org/teams/2/light/1898.png,€1.1M,€3K,1713,Left,1,3,3,High/ Medium,Normal,No,RM,31,"Jul 1, 2017",,2019,5'7,154lbs,63+2,63+2,63+2,66+2,65+2,65+2,65+2,66+2,65+2,65+2,65+2,65+2,60+2,60+2,60+2,65+2,54+2,50+2,50+2,50+2,54+2,52+2,45+2,45+2,45+2,52+2,63,62,49,65,50,67,73,57,56,69,76,75,77,64,79,70,63,64,51,59,47,24,62,63,51,61,41,42,37,7,11,15,9,15,€2.6M
8230,189573,Guarrotxena,25,https://cdn.sofifa.org/players/4/19/189573.png,Spain,https://cdn.sofifa.org/flags/45.png,67,68,Pogoń Szczecin,https://cdn.sofifa.org/teams/2/light/110746.png,€900K,€3K,1861,Right,1,3,3,High/ High,Normal,No,RM,34,"Aug 4, 2018",,2021,5'10,146lbs,65+2,65+2,65+2,66+2,64+2,64+2,64+2,66+2,64+2,64+2,64+2,65+2,61+2,61+2,61+2,65+2,60+2,58+2,58+2,58+2,60+2,59+2,58+2,58+2,58+2,59+2,68,65,65,62,54,66,60,60,60,64,79,76,80,60,73,68,84,71,72,61,70,53,61,62,61,60,41,57,47,10,7,16,15,13,€1.3M
