,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
2225,25420,C. Pizarro,39,https://cdn.sofifa.org/players/4/19/25420.png,Peru,https://cdn.sofifa.org/flags/59.png,74,74,SV Werder Bremen,https://cdn.sofifa.org/teams/2/light/38.png,€1.6M,€18K,1823,Right,3,4,4,Medium/ Low,Normal,No,ST,4,"Jul 29, 2018",,2019,6'0,185lbs,73+3,73+3,73+3,70+3,73+3,73+3,73+3,70+3,73+3,73+3,73+3,68+3,70+3,70+3,70+3,68+3,50+3,56+3,56+3,56+3,50+3,47+3,50+3,50+3,50+3,47+3,62,78,76,75,73,76,76,65,74,78,38,34,65,77,54,75,64,50,78,70,68,33,81,78,81,86,36,33,24,8,7,11,11,14,€2.8M
2226,178253,Ivo,31,https://cdn.sofifa.org/players/4/19/178253.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Henan Jianye FC,https://cdn.sofifa.org/teams/2/light/111779.png,€4.9M,€13K,1887,Left,1,3,3,High/ Medium,Lean,No,LCM,29,"Jun 18, 2018",,2019,6'0,143lbs,66+2,66+2,66+2,71+2,70+2,70+2,70+2,71+2,72+2,72+2,72+2,73+2,70+2,70+2,70+2,73+2,61+2,60+2,60+2,60+2,61+2,57+2,49+2,49+2,49+2,57+2,75,66,54,78,62,74,77,82,76,75,74,70,71,62,61,66,61,85,61,61,57,48,65,79,70,61,45,31,33,11,16,12,14,15,€10.6M
2227,192333,L. Sané,31,https://cdn.sofifa.org/players/4/19/192333.png,Senegal,https://cdn.sofifa.org/flags/136.png,74,74,Orlando City SC,https://cdn.sofifa.org/teams/2/light/112606.png,€3.8M,€7K,1684,Right,2,2,2,Medium/ Low,Lean,Yes,LCB,22,"Feb 20, 2018",,2021,6'3,170lbs,56+2,56+2,56+2,55+2,56+2,56+2,56+2,55+2,58+2,58+2,58+2,57+2,62+2,62+2,62+2,57+2,65+2,69+2,69+2,69+2,65+2,66+2,73+2,73+2,73+2,66+2,49,32,78,67,22,61,48,23,66,62,48,65,52,68,45,69,83,66,80,55,79,73,42,61,33,69,69,73,72,7,9,12,6,9,€5.7M
2228,196942,Iñigo Pérez,30,https://cdn.sofifa.org/players/4/19/196942.png,Spain,https://cdn.sofifa.org/flags/45.png,74,74,CA Osasuna,https://cdn.sofifa.org/teams/2/light/479.png,€4.2M,€9K,1991,Left,1,3,2,Medium/ Medium,Lean,No,LDM,21,"Jul 2, 2018",,2022,5'10,163lbs,64+2,64+2,64+2,67+2,66+2,66+2,66+2,67+2,69+2,69+2,69+2,69+2,72+2,72+2,72+2,69+2,72+2,72+2,72+2,72+2,72+2,71+2,69+2,69+2,69+2,71+2,77,59,62,77,49,59,81,80,78,76,69,66,76,65,68,72,80,84,72,71,67,69,57,74,49,64,61,75,72,9,8,7,16,6,€6.7M
2229,215886,D. Kreilach,29,https://cdn.sofifa.org/players/4/19/215886.png,Croatia,https://cdn.sofifa.org/flags/10.png,74,74,Real Salt Lake,https://cdn.sofifa.org/teams/2/light/111065.png,€5.5M,€8K,2005,Right,1,3,3,High/ Medium,Normal,No,ST,6,"Feb 8, 2018",,2023,6'1,172lbs,72+2,72+2,72+2,68+2,71+2,71+2,71+2,68+2,71+2,71+2,71+2,69+2,72+2,72+2,72+2,69+2,67+2,71+2,71+2,71+2,67+2,66+2,69+2,69+2,69+2,66+2,56,72,72,73,56,72,68,76,73,71,57,54,65,79,62,78,85,91,83,76,74,64,73,69,64,71,67,66,57,14,8,8,9,13,€8.3M
2230,232270,T. Fosu-Mensah,20,https://cdn.sofifa.org/players/4/19/232270.png,Netherlands,https://cdn.sofifa.org/flags/34.png,74,84,Fulham,https://cdn.sofifa.org/teams/2/light/144.png,€8M,€53K,1921,Right,1,4,3,Medium/ Medium,Normal,Yes,RB,21,,Manchester United,"Jun 30, 2019",6'1,172lbs,66+2,66+2,66+2,66+2,66+2,66+2,66+2,66+2,66+2,66+2,66+2,67+2,66+2,66+2,66+2,67+2,71+2,71+2,71+2,71+2,71+2,72+2,74+2,74+2,74+2,72+2,64,57,69,72,55,63,60,34,63,67,79,87,73,68,62,69,76,70,78,60,84,73,61,61,48,67,72,75,76,11,8,8,7,11,
2231,233550,S. Grandsir,21,https://cdn.sofifa.org/players/4/19/233550.png,France,https://cdn.sofifa.org/flags/18.png,74,85,AS Monaco,https://cdn.sofifa.org/teams/2/light/69.png,€9.5M,€36K,1869,Right,1,4,3,Medium/ Medium,Normal,No,RM,29,"Jul 1, 2018",,2023,5'6,141lbs,66+2,66+2,66+2,72+2,69+2,69+2,69+2,72+2,70+2,70+2,70+2,72+2,66+2,66+2,66+2,72+2,62+2,58+2,58+2,58+2,62+2,60+2,53+2,53+2,53+2,60+2,75,59,58,73,56,76,74,40,72,71,89,87,90,66,89,71,69,69,58,57,67,45,64,66,50,62,44,39,47,12,13,7,11,5,€20M
2232,204367,B. van Leer,26,https://cdn.sofifa.org/players/4/19/204367.png,Netherlands,https://cdn.sofifa.org/flags/34.png,74,76,NAC Breda,https://cdn.sofifa.org/teams/2/light/1904.png,€4.7M,€11K,1183,Right,1,2,1,Medium/ Medium,Normal,No,GK,1,,Ajax,"Jun 30, 2019",6'2,176lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12,18,34,14,11,9,12,35,23,44,42,43,73,57,25,69,35,55,19,41,13,18,45,27,62,10,15,11,72,77,65,72,75,
2233,234575,Diogo Leite,19,https://cdn.sofifa.org/players/4/19/234575.png,Portugal,https://cdn.sofifa.org/flags/38.png,74,87,FC Porto,https://cdn.sofifa.org/teams/2/light/236.png,€9.5M,€5K,1573,Left,1,3,2,High/ Medium,Lean,No,CB,4,"Jul 1, 2017",,2021,6'2,161lbs,51+2,51+2,51+2,47+2,50+2,50+2,50+2,47+2,50+2,50+2,50+2,50+2,55+2,55+2,55+2,50+2,63+2,68+2,68+2,68+2,63+2,66+2,73+2,73+2,73+2,66+2,24,30,75,65,32,48,35,20,54,63,61,60,52,70,55,59,66,73,75,38,80,72,28,34,38,65,74,77,75,7,5,10,8,10,€24.9M
2234,237135,Davidson,27,https://cdn.sofifa.org/players/4/19/237135.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Vitória Guimarães,https://cdn.sofifa.org/teams/2/light/1887.png,€6M,€10K,1789,Right,1,3,4,Medium/ Medium,Normal,No,LM,91,"Jul 2, 2018",,2022,5'10,137lbs,67+2,67+2,67+2,72+2,71+2,71+2,71+2,72+2,71+2,71+2,71+2,72+2,67+2,67+2,67+2,72+2,58+2,53+2,53+2,53+2,58+2,55+2,46+2,46+2,46+2,55+2,70,64,53,72,58,78,70,66,62,76,73,76,78,74,73,64,66,74,58,63,45,30,73,68,58,68,31,35,40,9,7,8,9,8,€12.6M
2235,191055,Dídac Vilà,29,https://cdn.sofifa.org/players/4/19/191055.png,Spain,https://cdn.sofifa.org/flags/45.png,74,74,RCD Espanyol,https://cdn.sofifa.org/teams/2/light/452.png,€4.3M,€22K,1869,Left,1,3,3,High/ Medium,Normal,No,LB,12,"Aug 30, 2017",,2020,6'1,163lbs,62+2,62+2,62+2,65+2,64+2,64+2,64+2,65+2,64+2,64+2,64+2,67+2,67+2,67+2,67+2,67+2,72+2,71+2,71+2,71+2,72+2,72+2,72+2,72+2,72+2,72+2,74,32,69,66,46,73,71,37,68,72,70,74,65,67,54,72,72,77,75,61,78,75,66,59,34,66,67,75,76,15,7,5,9,8,€8.9M
2236,206160,A. Ciciretti,24,https://cdn.sofifa.org/players/4/19/206160.png,Italy,https://cdn.sofifa.org/flags/27.png,74,78,Parma,https://cdn.sofifa.org/teams/2/light/50.png,€7.5M,€44K,1785,Left,1,4,4,High/ Medium,Normal,No,RW,10,,Napoli,"Jun 30, 2019",5'7,137lbs,66+2,66+2,66+2,73+2,72+2,72+2,72+2,73+2,74+2,74+2,74+2,72+2,68+2,68+2,68+2,72+2,56+2,54+2,54+2,54+2,56+2,52+2,41+2,41+2,41+2,52+2,67,67,43,80,65,75,75,67,73,75,79,79,90,66,80,68,37,62,42,74,44,32,68,75,60,82,46,26,24,13,6,9,12,6,
2237,229712,Jorge,22,https://cdn.sofifa.org/players/4/19/229712.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,80,FC Porto,https://cdn.sofifa.org/teams/2/light/236.png,€6.5M,€38K,1889,Left,1,3,3,High/ Medium,Lean,No,LB,18,,AS Monaco,"Jun 30, 2019",6'0,132lbs,64+2,64+2,64+2,70+2,68+2,68+2,68+2,70+2,69+2,69+2,69+2,71+2,70+2,70+2,70+2,71+2,74+2,70+2,70+2,70+2,74+2,73+2,67+2,67+2,67+2,73+2,76,41,53,75,61,75,62,36,66,73,81,77,78,75,62,74,55,78,59,66,59,74,72,58,43,68,70,74,68,8,11,5,12,12,
2238,49488,E. Didot,34,https://cdn.sofifa.org/players/4/19/49488.png,France,https://cdn.sofifa.org/flags/18.png,74,74,En Avant de Guingamp,https://cdn.sofifa.org/teams/2/light/62.png,€1.7M,€19K,1936,Right,2,3,2,Medium/ Medium,Normal,No,RDM,22,"Jul 1, 2016",,2019,5'9,154lbs,63+2,63+2,63+2,66+2,66+2,66+2,66+2,66+2,70+2,70+2,70+2,68+2,73+2,73+2,73+2,68+2,68+2,72+2,72+2,72+2,68+2,66+2,67+2,67+2,67+2,66+2,78,61,61,79,65,69,69,73,79,74,41,34,67,72,75,65,62,66,62,65,70,71,67,78,65,75,70,70,68,7,13,12,12,16,€3.4M
2239,230482,Marlon Nideiro,34,https://cdn.sofifa.org/players/4/19/230482.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Grêmio,https://cdn.sofifa.org/teams/2/light/1629.png,€2.8M,€25K,1795,Right,1,3,4,Medium/ Medium,Normal,No,CAM,8,"Jan 1, 2018",,2021,5'7,146lbs,65+2,65+2,65+2,73+2,71+2,71+2,71+2,73+2,73+2,73+2,73+2,73+2,67+2,67+2,67+2,73+2,58+2,52+2,52+2,52+2,58+2,53+2,41+2,41+2,41+2,53+2,71,64,42,75,74,75,73,69,60,74,83,75,86,80,90,59,66,68,33,56,39,36,72,74,68,74,33,24,33,11,9,7,7,9,€5.1M
2240,199763,B. Bereszyński,25,https://cdn.sofifa.org/players/4/19/199763.png,Poland,https://cdn.sofifa.org/flags/37.png,74,77,Sampdoria,https://cdn.sofifa.org/teams/2/light/1837.png,€6M,€25K,1928,Right,1,3,3,High/ Medium,Normal,No,LB,18,"Jan 4, 2017",,2023,6'0,170lbs,64+2,64+2,64+2,67+2,65+2,65+2,65+2,67+2,66+2,66+2,66+2,68+2,66+2,66+2,66+2,68+2,72+2,69+2,69+2,69+2,72+2,72+2,69+2,69+2,69+2,72+2,70,50,60,68,56,68,60,50,62,70,85,87,76,70,72,64,70,79,69,60,74,70,60,60,50,70,66,75,72,9,8,16,7,15,€10.7M
2241,210259,A. Hassan,25,https://cdn.sofifa.org/players/4/19/210259.png,Egypt,https://cdn.sofifa.org/flags/111.png,74,78,Olympiacos CFP,https://cdn.sofifa.org/teams/2/light/280.png,€7.5M,€1K,1691,Right,1,3,3,Medium/ Low,Normal,No,ST,20,"Aug 26, 2015",,2021,6'3,190lbs,73+2,73+2,73+2,63+2,69+2,69+2,69+2,63+2,65+2,65+2,65+2,61+2,59+2,59+2,59+2,61+2,44+2,48+2,48+2,48+2,44+2,43+2,47+2,47+2,47+2,43+2,30,75,82,63,74,70,66,44,46,71,58,58,53,71,39,80,51,54,87,67,79,31,74,59,79,76,20,23,25,15,14,8,14,11,€17.1M
2242,230483,Jacson Zonta,34,https://cdn.sofifa.org/players/4/19/230483.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Vitória,https://cdn.sofifa.org/teams/2/light/1719.png,€2.8M,€13K,1798,Right,1,4,3,Medium/ Medium,Normal,No,RAM,7,"Jan 1, 2018",,2021,5'11,163lbs,67+2,67+2,67+2,72+2,71+2,71+2,71+2,72+2,72+2,72+2,72+2,72+2,67+2,67+2,67+2,72+2,56+2,53+2,53+2,53+2,56+2,52+2,44+2,44+2,44+2,52+2,74,61,51,72,55,77,83,75,61,71,81,71,72,77,70,57,55,66,67,62,45,45,76,77,71,66,31,21,22,8,14,9,9,12,€5.4M
2243,116308,R. Fanni,36,https://cdn.sofifa.org/players/4/19/116308.png,France,https://cdn.sofifa.org/flags/18.png,74,74,Montreal Impact,https://cdn.sofifa.org/teams/2/light/111139.png,€750K,€5K,1869,Right,2,3,2,Medium/ High,Normal,Yes,RCB,15,"Mar 5, 2018",,2018,6'1,179lbs,61+2,61+2,61+2,63+2,62+2,62+2,62+2,63+2,63+2,63+2,63+2,64+2,66+2,66+2,66+2,64+2,69+2,71+2,71+2,71+2,69+2,70+2,72+2,72+2,72+2,70+2,66,44,68,70,33,66,55,57,66,71,63,65,64,74,68,67,71,65,79,58,71,76,53,58,57,75,75,71,71,16,12,8,16,15,€1.1M
2244,163925,A. Diamanti,35,https://cdn.sofifa.org/players/4/19/163925.png,Italy,https://cdn.sofifa.org/flags/27.png,74,74,Livorno,https://cdn.sofifa.org/teams/2/light/1844.png,€2.6M,€4K,1874,Left,2,2,4,Medium/ Medium,Normal,No,CAM,23,"Jul 13, 2018",,2021,5'11,165lbs,69+2,69+2,69+2,74+2,73+2,73+2,73+2,74+2,75+2,75+2,75+2,74+2,70+2,70+2,70+2,74+2,56+2,55+2,55+2,55+2,56+2,52+2,45+2,45+2,45+2,52+2,76,60,54,79,74,80,77,82,71,82,68,67,74,64,71,81,50,65,61,78,60,30,76,76,70,74,32,32,28,14,7,10,14,11,€4M
2245,192342,E. Cardona,25,https://cdn.sofifa.org/players/4/19/192342.png,Colombia,https://cdn.sofifa.org/flags/56.png,74,75,Boca Juniors,https://cdn.sofifa.org/teams/2/light/1877.png,€6.5M,€39K,1967,Right,2,4,3,Medium/ Low,Stocky,No,LW,10,,Monterrey,"Dec 31, 2018",6'1,207lbs,73+2,73+2,73+2,73+2,74+2,74+2,74+2,73+2,74+2,74+2,74+2,73+2,72+2,72+2,72+2,73+2,61+2,62+2,62+2,62+2,61+2,57+2,55+2,55+2,55+2,57+2,76,73,60,79,74,77,80,83,73,80,55,63,71,66,68,86,46,72,83,85,79,50,74,74,64,70,40,42,36,15,10,7,11,15,
2246,206167,S. Prcić,24,https://cdn.sofifa.org/players/4/19/206167.png,Bosnia Herzegovina,https://cdn.sofifa.org/flags/8.png,74,78,Levante UD,https://cdn.sofifa.org/teams/2/light/1853.png,€6M,€16K,1961,Right,1,4,3,Medium/ Medium,Lean,No,CDM,8,"Aug 1, 2018",,2021,5'11,161lbs,64+2,64+2,64+2,69+2,68+2,68+2,68+2,69+2,70+2,70+2,70+2,70+2,73+2,73+2,73+2,70+2,71+2,73+2,73+2,73+2,71+2,70+2,68+2,68+2,68+2,70+2,71,62,46,78,58,73,69,73,77,76,62,65,74,65,67,69,54,75,71,63,69,72,60,74,64,68,73,74,68,15,10,7,15,12,€13.1M
2247,230487,Leo Caldeirinha,34,https://cdn.sofifa.org/players/4/19/230487.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Vitória,https://cdn.sofifa.org/teams/2/light/1719.png,€2.8M,€13K,1897,Left,1,3,4,Medium/ Medium,Normal,No,LAM,8,"Jan 1, 2018",,2021,5'9,165lbs,72+2,72+2,72+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,67+2,67+2,67+2,73+2,54+2,51+2,51+2,51+2,54+2,50+2,44+2,44+2,44+2,50+2,75,72,77,73,61,75,79,76,64,75,76,69,71,70,81,72,74,72,64,77,61,22,72,76,65,76,25,24,22,18,16,13,15,15,€5.4M
2248,199000,T. Sainsbury,26,https://cdn.sofifa.org/players/4/19/199000.png,Australia,https://cdn.sofifa.org/flags/195.png,74,77,PSV,https://cdn.sofifa.org/teams/2/light/247.png,€6M,€13K,1836,Right,1,3,2,Medium/ Medium,Lean,No,RCB,20,"Aug 7, 2018",,2021,6'0,172lbs,59+2,59+2,59+2,59+2,58+2,58+2,58+2,59+2,59+2,59+2,59+2,61+2,63+2,63+2,63+2,61+2,70+2,70+2,70+2,70+2,70+2,71+2,73+2,73+2,73+2,71+2,58,45,74,67,33,55,62,25,68,55,74,74,67,74,73,61,77,75,76,43,62,77,52,62,63,70,82,70,76,13,12,11,14,6,€8.9M
2249,210520,Edgar Ié,24,https://cdn.sofifa.org/players/4/19/210520.png,Portugal,https://cdn.sofifa.org/flags/38.png,74,81,LOSC Lille,https://cdn.sofifa.org/teams/2/light/65.png,€7M,€21K,1803,Right,1,3,2,Medium/ High,Normal,No,CB,15,"Jul 5, 2017",,2022,5'10,150lbs,55+2,55+2,55+2,58+2,55+2,55+2,55+2,58+2,55+2,55+2,55+2,59+2,58+2,58+2,58+2,59+2,70+2,68+2,68+2,68+2,70+2,70+2,72+2,72+2,72+2,70+2,68,32,66,66,38,63,49,60,60,65,76,72,70,65,65,67,91,68,73,55,76,76,35,33,49,67,71,75,74,7,9,7,10,12,€15.4M
2250,230488,Alvildo Sousa,34,https://cdn.sofifa.org/players/4/19/230488.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Sport Club do Recife,https://cdn.sofifa.org/teams/2/light/111057.png,€2.8M,€15K,1835,Right,1,3,4,High/ Low,Normal,No,CAM,10,"Jan 1, 2018",,2021,6'0,174lbs,70+2,70+2,70+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,68+2,68+2,68+2,72+2,56+2,54+2,54+2,54+2,56+2,53+2,46+2,46+2,46+2,53+2,73,62,61,75,72,74,71,72,61,75,73,65,66,82,62,77,55,71,77,74,54,33,70,76,66,74,16,31,32,12,16,7,15,9,€5.4M
2251,193881,F. Đuričić,26,https://cdn.sofifa.org/players/4/19/193881.png,Serbia,https://cdn.sofifa.org/flags/51.png,74,76,Sassuolo,https://cdn.sofifa.org/teams/2/light/111974.png,€7M,€40K,1864,Right,1,4,4,High/ Low,Lean,Yes,CAM,9,"Jul 2, 2018",,2022,5'11,165lbs,67+2,67+2,67+2,72+2,71+2,71+2,71+2,72+2,73+2,73+2,73+2,72+2,68+2,68+2,68+2,72+2,59+2,57+2,57+2,57+2,59+2,56+2,50+2,50+2,50+2,56+2,65,64,48,74,69,77,76,69,71,78,76,75,78,73,77,67,73,55,65,65,45,42,67,75,69,71,45,35,43,8,8,9,15,8,€12.4M
2252,205402,J. Boëtius,24,https://cdn.sofifa.org/players/4/19/205402.png,Netherlands,https://cdn.sofifa.org/flags/34.png,74,78,1. FSV Mainz 05,https://cdn.sofifa.org/teams/2/light/169.png,€7.5M,€22K,1833,Right,1,4,4,Medium/ Medium,Normal,No,CAM,5,"Aug 27, 2018",,2022,5'10,168lbs,70+2,70+2,70+2,74+2,72+2,72+2,72+2,74+2,73+2,73+2,73+2,73+2,66+2,66+2,66+2,73+2,56+2,51+2,51+2,51+2,56+2,53+2,42+2,42+2,42+2,53+2,70,70,62,69,65,77,80,60,67,77,88,85,89,69,67,70,67,77,53,73,37,25,65,71,61,67,30,28,25,15,12,9,11,9,€14.1M
2253,218970,F. Mubele,24,https://cdn.sofifa.org/players/4/19/218970.png,DR Congo,https://cdn.sofifa.org/flags/110.png,74,78,Toulouse Football Club,https://cdn.sofifa.org/teams/2/light/1809.png,€7.5M,€23K,1905,Right,1,2,3,Medium/ Medium,Stocky,No,ST,24,"Jul 1, 2018",,2022,5'8,161lbs,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,72+2,72+2,72+2,70+2,65+2,65+2,65+2,70+2,58+2,56+2,56+2,56+2,58+2,56+2,53+2,53+2,53+2,56+2,58,76,62,64,61,73,59,59,58,72,85,83,89,73,81,76,73,68,74,75,69,45,75,70,65,69,34,39,38,15,6,12,8,10,€15.6M
2254,223066,A. Chávez,27,https://cdn.sofifa.org/players/4/19/223066.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,75,Club Atlético Huracán,https://cdn.sofifa.org/teams/2/light/111711.png,€6.5M,€17K,1937,Left,1,2,3,High/ Medium,Stocky,No,LS,9,"Jan 25, 2018",,2021,6'0,176lbs,73+2,73+2,73+2,71+2,72+2,72+2,72+2,71+2,70+2,70+2,70+2,70+2,66+2,66+2,66+2,70+2,57+2,55+2,55+2,55+2,57+2,54+2,52+2,52+2,52+2,54+2,66,73,69,64,76,74,68,66,62,68,75,79,73,71,66,81,84,82,83,78,80,48,73,71,68,78,25,30,28,14,14,6,12,10,€10.2M
2255,228698,V. Kovalenko,22,https://cdn.sofifa.org/players/4/19/228698.png,Ukraine,https://cdn.sofifa.org/flags/49.png,74,82,Shakhtar Donetsk,https://cdn.sofifa.org/teams/2/light/101059.png,€8.5M,€1K,2011,Right,1,3,3,High/ High,Lean,No,CAM,74,"Jul 1, 2013",,2020,6'0,165lbs,71+2,71+2,71+2,73+2,72+2,72+2,72+2,73+2,72+2,72+2,72+2,73+2,71+2,71+2,71+2,73+2,69+2,67+2,67+2,67+2,69+2,67+2,62+2,62+2,62+2,67+2,71,71,59,74,76,73,75,75,68,75,79,75,74,68,69,74,64,87,68,73,57,68,73,71,68,64,59,59,55,15,12,6,9,11,€19.6M
2256,163418,Y. Kaboul,32,https://cdn.sofifa.org/players/4/19/163418.png,France,https://cdn.sofifa.org/flags/18.png,74,74,Watford,https://cdn.sofifa.org/teams/2/light/1795.png,€3.2M,€39K,1650,Right,2,3,2,High/ Medium,Normal,Yes,CB,4,"Aug 19, 2016",,2019,6'4,192lbs,53+2,53+2,53+2,50+2,52+2,52+2,52+2,50+2,52+2,52+2,52+2,51+2,56+2,56+2,56+2,51+2,61+2,65+2,65+2,65+2,61+2,63+2,73+2,73+2,73+2,63+2,56,21,80,64,34,52,44,43,54,59,34,48,49,60,44,75,76,43,84,56,81,74,51,51,54,65,69,75,74,9,14,7,9,6,€6.1M
2257,188506,R. Meggiorini,32,https://cdn.sofifa.org/players/4/19/188506.png,Italy,https://cdn.sofifa.org/flags/27.png,74,74,Chievo Verona,https://cdn.sofifa.org/teams/2/light/192.png,€4.5M,€17K,1820,Left,2,3,4,Medium/ Medium,Normal,No,ST,69,"Jul 2, 2014",,2019,6'0,172lbs,73+2,73+2,73+2,72+2,73+2,73+2,73+2,72+2,72+2,72+2,72+2,71+2,65+2,65+2,65+2,71+2,54+2,52+2,52+2,52+2,54+2,51+2,49+2,49+2,49+2,51+2,62,74,72,70,69,74,69,60,54,76,75,66,78,75,74,69,76,67,77,60,45,23,78,74,73,78,50,28,24,6,6,6,5,5,€7.6M
2258,163419,B. Sagna,35,https://cdn.sofifa.org/players/4/19/163419.png,France,https://cdn.sofifa.org/flags/18.png,74,74,Montreal Impact,https://cdn.sofifa.org/teams/2/light/111139.png,€1.2M,€5K,1975,Right,3,4,3,High/ Medium,Normal,Yes,RB,33,"Aug 8, 2018",,2018,5'9,161lbs,65+3,65+3,65+3,67+3,67+3,67+3,67+3,67+3,67+3,67+3,67+3,69+3,69+3,69+3,69+3,69+3,73+3,73+3,73+3,73+3,73+3,73+3,75+3,75+3,75+3,73+3,74,44,75,72,56,73,66,47,66,74,69,68,66,77,75,69,87,69,80,61,77,76,63,64,59,79,75,74,74,11,9,7,9,9,€1.8M
2259,219740,Kahraba,24,https://cdn.sofifa.org/players/4/19/219740.png,Egypt,https://cdn.sofifa.org/flags/111.png,74,79,,https://cdn.sofifa.org/flags/111.png,€0,€0,1848,Right,1,4,3,High/ Medium,Normal,No,LM,11,,,,6'0,168lbs,72+2,72+2,72+2,74+2,74+2,74+2,74+2,74+2,72+2,72+2,72+2,73+2,65+2,65+2,65+2,73+2,57+2,55+2,55+2,55+2,57+2,54+2,51+2,51+2,51+2,54+2,66,73,64,69,54,80,67,44,59,77,78,84,79,67,66,73,70,74,69,70,51,28,77,66,69,63,73,29,18,7,9,16,15,7,
2260,215901,Rafael Vaz,29,https://cdn.sofifa.org/players/4/19/215901.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Universidad de Chile,https://cdn.sofifa.org/teams/2/light/15029.png,€4.4M,€11K,1817,Left,1,3,2,Medium/ Medium,Normal,No,LCB,5,"Jun 7, 2016",,2018,6'1,185lbs,63+2,63+2,63+2,59+2,61+2,61+2,61+2,59+2,60+2,60+2,60+2,59+2,63+2,63+2,63+2,59+2,65+2,69+2,69+2,69+2,65+2,66+2,73+2,73+2,73+2,66+2,46,51,75,69,37,58,49,68,63,60,65,59,60,71,43,73,77,66,84,63,76,73,61,50,51,60,73,73,69,9,8,14,12,11,€6.1M
2261,230237,Robson Denho,26,https://cdn.sofifa.org/players/4/19/230237.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Sport Club do Recife,https://cdn.sofifa.org/teams/2/light/111057.png,€4.9M,€14K,1969,Right,1,3,2,High/ High,Normal,No,RDM,6,"Jan 1, 2018",,2021,5'11,172lbs,64+2,64+2,64+2,64+2,65+2,65+2,65+2,64+2,66+2,66+2,66+2,67+2,69+2,69+2,69+2,67+2,71+2,73+2,73+2,73+2,71+2,70+2,71+2,71+2,71+2,70+2,65,54,53,74,45,61,79,76,68,66,66,62,61,68,64,82,66,83,75,42,78,74,71,77,73,66,77,76,71,13,13,14,13,9,€9.3M
2262,192349,Renatinho,29,https://cdn.sofifa.org/players/4/19/192349.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Guangzhou R&F; FC,https://cdn.sofifa.org/teams/2/light/112429.png,€5.5M,€16K,1879,Left,1,3,3,High/ Medium,Normal,No,RM,10,"Jul 15, 2015",,2020,5'6,150lbs,71+2,71+2,71+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,69+2,69+2,69+2,73+2,57+2,55+2,55+2,55+2,57+2,54+2,48+2,48+2,48+2,54+2,61,71,58,75,66,80,64,73,68,77,77,76,79,76,91,73,90,73,67,74,42,25,69,66,63,68,24,55,26,9,6,10,7,8,€11.8M
2263,214622,J. Toljan,23,https://cdn.sofifa.org/players/4/19/214622.png,Germany,https://cdn.sofifa.org/flags/21.png,74,78,Borussia Dortmund,https://cdn.sofifa.org/teams/2/light/22.png,€6M,€30K,1804,Right,2,4,3,Medium/ Medium,Lean,No,RB,15,"Aug 30, 2017",,2022,6'0,163lbs,58+2,58+2,58+2,66+2,62+2,62+2,62+2,66+2,64+2,64+2,64+2,69+2,65+2,65+2,65+2,69+2,74+2,68+2,68+2,68+2,74+2,73+2,68+2,68+2,68+2,73+2,76,39,50,75,41,69,39,32,63,74,89,92,74,67,70,49,84,77,66,38,62,68,56,48,39,58,64,74,73,10,13,10,11,12,€10.7M
