,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
2793,224081,K. Phillips,22,https://cdn.sofifa.org/players/4/19/224081.png,England,https://cdn.sofifa.org/flags/14.png,73,79,Leeds United,https://cdn.sofifa.org/teams/2/light/8.png,€4.7M,€26K,1956,Right,1,3,3,High/ Medium,Stocky,No,CDM,23,"Jul 1, 2014",,2021,5'10,159lbs,66+2,66+2,66+2,65+2,66+2,66+2,66+2,65+2,67+2,67+2,67+2,66+2,69+2,69+2,69+2,66+2,69+2,72+2,72+2,72+2,69+2,69+2,71+2,71+2,71+2,69+2,57,64,60,72,55,63,52,67,72,69,66,67,68,67,70,75,75,83,77,70,82,71,66,64,58,64,69,74,73,8,8,8,12,14,€9.8M
2794,121937,M. Rensing,34,https://cdn.sofifa.org/players/4/19/121937.png,Germany,https://cdn.sofifa.org/flags/21.png,73,73,Fortuna Düsseldorf,https://cdn.sofifa.org/teams/2/light/110636.png,€1.6M,€17K,1145,Right,2,3,1,Medium/ Medium,Normal,Yes,GK,1,"Jul 1, 2013",,2019,6'3,205lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,14,33,11,16,11,12,33,19,40,42,47,70,45,22,71,31,72,13,36,17,10,38,18,59,18,12,12,74,73,67,70,75,€2.9M
2795,200275,Y. Mokhtar,26,https://cdn.sofifa.org/players/4/19/200275.png,Morocco,https://cdn.sofifa.org/flags/129.png,73,73,MKE Ankaragücü,https://cdn.sofifa.org/teams/2/light/101007.png,€4.3M,€18K,1808,Right,1,2,3,Medium/ Medium,Normal,No,LM,77,"Jul 20, 2018",,2021,5'10,159lbs,67+2,67+2,67+2,72+2,70+2,70+2,70+2,72+2,71+2,71+2,71+2,71+2,66+2,66+2,66+2,71+2,57+2,55+2,55+2,55+2,57+2,54+2,48+2,48+2,48+2,54+2,66,66,54,71,64,79,75,74,65,76,76,75,81,73,76,58,51,71,63,68,62,31,68,61,58,69,35,42,31,7,8,9,6,8,€8.6M
2796,201043,B. Dejaegere,27,https://cdn.sofifa.org/players/4/19/201043.png,Belgium,https://cdn.sofifa.org/flags/7.png,73,74,KAA Gent,https://cdn.sofifa.org/teams/2/light/674.png,€4.5M,€17K,2038,Right,1,4,4,High/ High,Normal,No,CAM,19,"Aug 9, 2013",,2022,5'9,159lbs,67+2,67+2,67+2,71+2,71+2,71+2,71+2,71+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,71+2,71+2,71+2,72+2,71+2,68+2,68+2,68+2,71+2,63,51,54,71,68,76,64,68,65,74,81,71,90,75,83,75,80,90,70,68,80,72,72,75,60,76,64,69,68,7,8,9,9,8,€7.1M
2797,233556,R. Orsolini,21,https://cdn.sofifa.org/players/4/19/233556.png,Italy,https://cdn.sofifa.org/flags/27.png,73,85,Bologna,https://cdn.sofifa.org/teams/2/light/189.png,€7M,€52K,1807,Left,1,4,4,High/ Medium,Normal,No,RW,7,,Juventus,"Jun 30, 2019",6'0,161lbs,67+2,67+2,67+2,72+2,70+2,70+2,70+2,72+2,71+2,71+2,71+2,72+2,66+2,66+2,66+2,72+2,58+2,55+2,55+2,55+2,58+2,54+2,47+2,47+2,47+2,54+2,76,58,52,76,68,79,76,66,60,80,79,77,78,64,68,76,50,64,66,68,44,40,62,68,56,74,52,26,24,11,11,14,6,12,
2798,186452,S. de Jong,29,https://cdn.sofifa.org/players/4/19/186452.png,Netherlands,https://cdn.sofifa.org/flags/34.png,73,73,Sydney FC,https://cdn.sofifa.org/teams/2/light/111400.png,€3.9M,€15K,1966,Right,2,4,2,High/ Medium,Normal,Yes,CAM,22,,Ajax,"Jun 30, 2019",6'1,181lbs,73+2,73+2,73+2,68+2,71+2,71+2,71+2,68+2,71+2,71+2,71+2,69+2,72+2,72+2,72+2,69+2,63+2,66+2,66+2,66+2,63+2,62+2,63+2,63+2,63+2,62+2,63,76,79,75,77,67,66,70,73,73,45,49,62,74,60,80,76,77,76,76,58,60,81,73,72,77,61,54,52,10,11,14,16,10,
2799,221269,J. Riedewald,21,https://cdn.sofifa.org/players/4/19/221269.png,Netherlands,https://cdn.sofifa.org/flags/34.png,73,80,Crystal Palace,https://cdn.sofifa.org/teams/2/light/1799.png,€4.9M,€26K,1813,Left,1,3,3,Medium/ Medium,Normal,Yes,CDM,44,"Jul 24, 2017",,2022,6'0,174lbs,61+2,61+2,61+2,63+2,63+2,63+2,63+2,63+2,65+2,65+2,65+2,66+2,68+2,68+2,68+2,66+2,70+2,72+2,72+2,72+2,70+2,70+2,71+2,71+2,71+2,70+2,65,46,69,77,45,66,35,35,75,75,65,63,69,65,61,69,67,67,68,49,69,74,53,64,42,62,73,74,72,15,7,15,9,15,€10.2M
2800,183893,C. Yacob,30,https://cdn.sofifa.org/players/4/19/183893.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,73,Nottingham Forest,https://cdn.sofifa.org/teams/2/light/14.png,€3M,€35K,1769,Right,2,3,2,Medium/ High,Lean,Yes,CDM,24,"Sep 6, 2018",,2020,5'11,161lbs,59+2,59+2,59+2,56+2,59+2,59+2,59+2,56+2,61+2,61+2,61+2,57+2,66+2,66+2,66+2,57+2,63+2,72+2,72+2,72+2,63+2,64+2,72+2,72+2,72+2,64+2,34,55,73,74,23,59,52,55,72,71,49,38,56,71,68,63,71,66,69,64,88,72,42,58,66,79,73,75,71,6,6,12,9,8,€5.6M
2801,224599,Yan Junling,27,https://cdn.sofifa.org/players/4/19/224599.png,China PR,https://cdn.sofifa.org/flags/155.png,73,76,Shanghai SIPG FC,https://cdn.sofifa.org/teams/2/light/112540.png,€3.4M,€10K,1207,Right,1,3,1,Medium/ Medium,Lean,No,GK,1,"Mar 8, 2013",,2020,6'3,183lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,16,14,19,30,16,17,20,14,30,24,53,43,33,70,45,16,75,43,72,13,18,25,15,65,21,63,13,13,13,73,71,70,71,76,€7.7M
2802,178007,Miguel Veloso,32,https://cdn.sofifa.org/players/4/19/178007.png,Portugal,https://cdn.sofifa.org/flags/38.png,73,73,Genoa,https://cdn.sofifa.org/teams/2/light/110556.png,€2.3M,€13K,2050,Left,3,3,3,Medium/ Medium,Normal,No,CDM,44,"Oct 19, 2018",,2021,5'11,174lbs,69+3,69+3,69+3,72+3,71+3,71+3,71+3,72+3,74+3,74+3,74+3,72+3,76+3,76+3,76+3,72+3,68+3,71+3,71+3,71+3,68+3,67+3,67+3,67+3,67+3,67+3,82,61,67,83,70,73,83,81,85,82,60,53,69,69,75,80,74,54,72,80,71,71,65,80,73,81,40,72,70,16,7,9,8,15,€3.9M
2803,203864,B. Zuculini,25,https://cdn.sofifa.org/players/4/19/203864.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,76,River Plate,https://cdn.sofifa.org/teams/2/light/1876.png,€4.2M,€16K,1894,Right,1,3,3,Medium/ Medium,Normal,No,CDM,5,"Jan 30, 2018",,2022,6'0,170lbs,63+2,63+2,63+2,66+2,66+2,66+2,66+2,66+2,68+2,68+2,68+2,67+2,70+2,70+2,70+2,67+2,67+2,71+2,71+2,71+2,67+2,67+2,69+2,69+2,69+2,67+2,59,50,58,78,59,72,49,48,73,74,65,69,69,71,64,75,66,57,67,59,82,71,54,72,73,71,72,70,63,12,9,12,9,13,€6.2M
2804,225880,J. Moreira,28,https://cdn.sofifa.org/players/4/19/225880.png,Paraguay,https://cdn.sofifa.org/flags/58.png,73,73,River Plate,https://cdn.sofifa.org/teams/2/light/1876.png,€3.2M,€18K,1822,Right,1,3,3,High/ Medium,Stocky,No,RB,4,"Jul 23, 2016",,2020,5'9,170lbs,58+2,58+2,58+2,66+2,63+2,63+2,63+2,66+2,65+2,65+2,65+2,69+2,67+2,67+2,67+2,69+2,72+2,68+2,68+2,68+2,72+2,72+2,66+2,66+2,66+2,72+2,76,26,65,76,28,67,59,32,71,74,86,88,76,64,76,55,66,84,55,59,65,59,62,51,39,68,71,72,66,8,9,15,16,6,€4.4M
2805,194904,B. Hamid,27,https://cdn.sofifa.org/players/4/19/194904.png,United States,https://cdn.sofifa.org/flags/95.png,73,76,DC United,https://cdn.sofifa.org/teams/2/light/688.png,€3.4M,€14K,1147,Right,1,2,1,Medium/ Medium,Stocky,No,GK,24,,FC Midtjylland,"Dec 31, 2019",6'3,225lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,15,12,11,35,14,11,15,12,26,20,42,41,34,66,46,18,68,25,75,20,31,19,15,43,23,32,19,18,12,74,70,70,73,74,
2806,205401,V. Qazaishvili,25,https://cdn.sofifa.org/players/4/19/205401.png,Georgia,https://cdn.sofifa.org/flags/20.png,73,75,San Jose Earthquakes,https://cdn.sofifa.org/teams/2/light/111928.png,€4.9M,€7K,1837,Right,1,5,4,Medium/ Low,Stocky,No,LM,11,"Jun 22, 2017",,2019,5'9,176lbs,71+2,71+2,71+2,73+2,73+2,73+2,73+2,73+2,74+2,74+2,74+2,72+2,69+2,69+2,69+2,72+2,57+2,56+2,56+2,56+2,57+2,53+2,48+2,48+2,48+2,53+2,64,69,59,76,63,82,79,66,66,77,69,62,76,71,73,75,42,69,71,81,41,34,72,70,67,76,54,30,30,8,9,11,9,12,€7.5M
2807,223065,G. Toledo,28,https://cdn.sofifa.org/players/4/19/223065.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,73,Club Atlético Colón,https://cdn.sofifa.org/teams/2/light/110406.png,€3.2M,€11K,1809,Right,1,3,3,Medium/ Medium,Normal,No,RB,2,"Jul 26, 2018",,2021,5'7,159lbs,62+2,62+2,62+2,68+2,67+2,67+2,67+2,68+2,67+2,67+2,67+2,70+2,68+2,68+2,68+2,70+2,72+2,68+2,68+2,68+2,72+2,71+2,66+2,66+2,66+2,71+2,68,43,52,68,27,73,37,25,63,69,85,81,76,75,68,66,77,86,66,55,62,70,67,68,37,70,57,72,72,7,7,10,10,10,€4.7M
2808,152922,E. Barreto,33,https://cdn.sofifa.org/players/4/19/152922.png,Paraguay,https://cdn.sofifa.org/flags/58.png,73,73,Sampdoria,https://cdn.sofifa.org/teams/2/light/1837.png,€2.3M,€26K,1999,Right,2,4,3,Medium/ High,Normal,No,CM,8,"Jul 1, 2015",,2019,5'11,174lbs,68+2,68+2,68+2,68+2,69+2,69+2,69+2,68+2,70+2,70+2,70+2,68+2,72+2,72+2,72+2,68+2,70+2,73+2,73+2,73+2,70+2,70+2,72+2,72+2,72+2,70+2,66,56,60,76,68,68,73,76,74,74,66,66,66,70,62,83,48,60,74,74,78,76,69,73,60,72,74,76,72,11,6,15,14,15,€4M
2809,175962,N. Bungert,31,https://cdn.sofifa.org/players/4/19/175962.png,Germany,https://cdn.sofifa.org/flags/21.png,73,73,1. FSV Mainz 05,https://cdn.sofifa.org/teams/2/light/169.png,€2.7M,€20K,1557,Right,2,1,2,Low/ Medium,Lean,No,CB,26,"Jul 1, 2008",,2019,6'2,165lbs,51+2,51+2,51+2,47+2,48+2,48+2,48+2,47+2,49+2,49+2,49+2,48+2,54+2,54+2,54+2,48+2,60+2,65+2,65+2,65+2,60+2,63+2,72+2,72+2,72+2,63+2,42,35,76,68,36,44,30,48,60,55,42,45,53,74,57,59,68,32,68,33,60,75,35,37,42,73,78,77,74,10,8,12,16,8,€4.9M
2810,229980,C. Montes,21,https://cdn.sofifa.org/players/4/19/229980.png,Mexico,https://cdn.sofifa.org/flags/83.png,73,81,Monterrey,https://cdn.sofifa.org/teams/2/light/1032.png,€5M,€22K,1733,Right,1,3,2,Medium/ High,Normal,No,LCB,3,"Jul 1, 2015",,2023,6'3,154lbs,55+2,55+2,55+2,55+2,56+2,56+2,56+2,55+2,58+2,58+2,58+2,58+2,63+2,63+2,63+2,58+2,65+2,69+2,69+2,69+2,65+2,67+2,72+2,72+2,72+2,67+2,41,32,76,64,31,52,62,37,70,62,58,67,71,69,55,50,77,76,79,35,73,71,59,61,48,74,68,74,73,9,10,5,5,13,€9.5M
2811,49756,J. Poulsen,34,https://cdn.sofifa.org/players/4/19/49756.png,Denmark,https://cdn.sofifa.org/flags/13.png,73,73,FC Midtjylland,https://cdn.sofifa.org/teams/2/light/1516.png,€1.9M,€19K,1973,Right,1,4,3,Medium/ Medium,Lean,No,RCM,7,"Jan 21, 2014",,2019,5'11,163lbs,66+2,66+2,66+2,68+2,68+2,68+2,68+2,68+2,70+2,70+2,70+2,69+2,71+2,71+2,71+2,69+2,67+2,68+2,68+2,68+2,67+2,65+2,63+2,63+2,63+2,65+2,74,67,52,74,67,69,72,77,73,71,50,63,70,70,73,72,70,80,70,73,73,68,69,73,82,75,60,62,53,14,8,8,10,6,€2.5M
2812,183644,A. Grünwald,29,https://cdn.sofifa.org/players/4/19/183644.png,Austria,https://cdn.sofifa.org/flags/4.png,73,73,FK Austria Wien,https://cdn.sofifa.org/teams/2/light/256.png,€3.9M,€15K,1969,Left,1,2,3,Medium/ Medium,Normal,No,CAM,10,"Jul 1, 2011",,2021,6'2,185lbs,69+2,69+2,69+2,70+2,70+2,70+2,70+2,70+2,71+2,71+2,71+2,71+2,71+2,71+2,71+2,71+2,66+2,67+2,67+2,67+2,66+2,64+2,62+2,62+2,62+2,64+2,67,69,58,74,64,73,75,79,70,75,65,66,64,69,68,73,65,80,84,70,65,61,65,76,68,70,55,56,55,12,13,12,11,12,€5.7M
2813,193884,S. Clucas,27,https://cdn.sofifa.org/players/4/19/193884.png,England,https://cdn.sofifa.org/flags/14.png,73,73,Stoke City,https://cdn.sofifa.org/teams/2/light/1806.png,€4.2M,€34K,1948,Left,1,4,3,High/ High,Lean,No,LM,22,"Aug 9, 2018",,2022,6'2,163lbs,67+2,67+2,67+2,70+2,69+2,69+2,69+2,70+2,70+2,70+2,70+2,72+2,72+2,72+2,72+2,72+2,70+2,69+2,69+2,69+2,70+2,69+2,65+2,65+2,65+2,69+2,71,67,60,76,68,74,65,67,70,72,68,74,66,68,63,67,72,91,68,68,56,68,64,72,65,69,67,66,57,6,9,9,8,6,€7.9M
2814,204125,J. Bořil,27,https://cdn.sofifa.org/players/4/19/204125.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,73,74,SK Slavia Praha,https://cdn.sofifa.org/teams/2/light/266.png,€3.7M,€1K,1857,Right,1,4,3,High/ High,Stocky,No,LB,18,"Jan 4, 2016",,2021,5'9,165lbs,62+2,62+2,62+2,64+2,63+2,63+2,63+2,64+2,62+2,62+2,62+2,65+2,64+2,64+2,64+2,65+2,71+2,68+2,68+2,68+2,71+2,71+2,70+2,70+2,70+2,71+2,73,42,68,64,42,63,57,35,56,69,76,74,72,74,73,66,70,83,72,58,82,69,60,57,39,72,69,72,71,6,9,7,14,15,€8.4M
2815,156253,J. Lewis,30,https://cdn.sofifa.org/players/4/19/156253.png,England,https://cdn.sofifa.org/flags/14.png,73,73,Aberdeen,https://cdn.sofifa.org/teams/2/light/77.png,€2.6M,€6K,1245,Right,1,3,1,Medium/ Medium,Lean,No,GK,1,"Jun 15, 2016",,2020,6'6,187lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,11,19,13,23,15,11,18,19,33,21,55,57,63,63,44,23,74,35,75,13,34,23,16,63,18,62,22,12,13,77,68,67,71,76,€4.5M
2816,202078,D. Nagbe,27,https://cdn.sofifa.org/players/4/19/202078.png,United States,https://cdn.sofifa.org/flags/95.png,73,73,Atlanta United,https://cdn.sofifa.org/teams/2/light/112885.png,€4.1M,€7K,1966,Right,1,3,4,Medium/ Medium,Normal,No,RDM,6,"Dec 14, 2017",,2018,5'9,165lbs,71+2,71+2,71+2,73+2,73+2,73+2,73+2,73+2,74+2,74+2,74+2,73+2,71+2,71+2,71+2,73+2,65+2,65+2,65+2,65+2,65+2,63+2,60+2,60+2,60+2,63+2,51,67,58,82,70,79,72,68,63,78,83,79,86,79,81,75,72,79,68,69,59,50,61,70,61,80,55,55,50,6,8,12,7,13,€6.2M
2817,142942,J. Gandolfi,37,https://cdn.sofifa.org/players/4/19/142942.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,73,Club Atlético Talleres,https://cdn.sofifa.org/teams/2/light/112670.png,€550K,€9K,1772,Right,1,2,2,Low/ Medium,Stocky,No,CB,3,"Jul 1, 2016",,2019,5'10,172lbs,51+2,51+2,51+2,50+2,50+2,50+2,50+2,50+2,54+2,54+2,54+2,53+2,60+2,60+2,60+2,53+2,62+2,69+2,69+2,69+2,62+2,64+2,72+2,72+2,72+2,64+2,44,34,73,70,50,45,58,64,69,60,65,43,64,60,53,67,83,67,81,40,82,71,26,62,58,70,69,74,72,12,15,12,16,13,€825K
2818,184926,Fabiano,30,https://cdn.sofifa.org/players/4/19/184926.png,Brazil,https://cdn.sofifa.org/flags/54.png,73,74,FC Porto,https://cdn.sofifa.org/teams/2/light/236.png,€3M,€8K,1158,Right,1,1,1,Medium/ Medium,Normal,No,GK,40,"Jul 1, 2012",,2019,6'6,201lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,13,10,19,34,19,12,17,15,22,11,47,39,37,69,29,18,74,42,78,20,33,16,10,45,22,47,16,16,11,75,70,73,74,72,€6.2M
2819,231007,J. Mišić,24,https://cdn.sofifa.org/players/4/19/231007.png,Croatia,https://cdn.sofifa.org/flags/10.png,73,78,Sporting CP,https://cdn.sofifa.org/teams/2/light/237.png,€5.5M,€9K,1936,Right,1,3,2,Medium/ High,Normal,No,CM,27,"Jan 6, 2018",,2023,6'2,165lbs,68+2,68+2,68+2,69+2,70+2,70+2,70+2,69+2,72+2,72+2,72+2,69+2,72+2,72+2,72+2,69+2,64+2,69+2,69+2,69+2,64+2,63+2,65+2,65+2,65+2,63+2,50,62,58,76,66,74,68,77,75,76,65,67,69,72,65,72,74,65,75,72,63,66,67,74,64,74,63,65,51,7,13,8,12,5,€11.4M
2820,231263,J. Gélin,21,https://cdn.sofifa.org/players/4/19/231263.png,France,https://cdn.sofifa.org/flags/18.png,73,83,Stade Rennais FC,https://cdn.sofifa.org/teams/2/light/74.png,€5.5M,€16K,1685,Right,1,3,2,Medium/ Medium,Normal,No,CB,26,"Jul 1, 2017",,2022,6'0,174lbs,51+2,51+2,51+2,54+2,54+2,54+2,54+2,54+2,57+2,57+2,57+2,57+2,62+2,62+2,62+2,57+2,66+2,70+2,70+2,70+2,66+2,67+2,71+2,71+2,71+2,67+2,44,30,68,70,30,58,52,33,67,68,59,66,61,73,61,52,71,69,72,35,73,71,26,58,48,71,72,75,71,8,11,7,12,14,€11.6M
2821,232543,S. Bertoli,40,https://cdn.sofifa.org/players/4/19/232543.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,73,Patronato,https://cdn.sofifa.org/teams/2/light/110581.png,€270K,€6K,1107,Right,1,2,1,Medium/ Medium,Normal,No,GK,1,"Jul 1, 2003",,2019,6'1,179lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,19,10,23,9,14,12,21,24,20,24,33,38,69,40,25,62,19,60,10,33,11,7,39,72,44,12,13,11,76,73,78,67,71,€392K
2822,236639,Xeka,23,https://cdn.sofifa.org/players/4/19/236639.png,Portugal,https://cdn.sofifa.org/flags/38.png,73,79,LOSC Lille,https://cdn.sofifa.org/teams/2/light/65.png,€4.7M,€19K,1846,Right,1,4,3,Medium/ Medium,Normal,No,LDM,8,"Jul 1, 2017",,2021,6'1,183lbs,62+2,62+2,62+2,63+2,66+2,66+2,66+2,63+2,68+2,68+2,68+2,65+2,72+2,72+2,72+2,65+2,65+2,71+2,71+2,71+2,65+2,65+2,67+2,67+2,67+2,65+2,45,46,59,77,45,71,74,68,76,75,55,55,60,68,54,75,75,73,69,65,68,68,62,75,51,66,71,69,63,7,5,11,5,6,€10.3M
2823,46175,M. Rosenberg,35,https://cdn.sofifa.org/players/4/19/46175.png,Sweden,https://cdn.sofifa.org/flags/46.png,73,73,Malmö FF,https://cdn.sofifa.org/teams/2/light/320.png,€1.8M,€6K,1895,Right,1,3,3,Medium/ Medium,Lean,No,RS,9,"Feb 5, 2014",,2020,6'0,179lbs,71+2,71+2,71+2,70+2,70+2,70+2,70+2,70+2,70+2,70+2,70+2,69+2,65+2,65+2,65+2,69+2,56+2,56+2,56+2,56+2,56+2,53+2,53+2,53+2,53+2,53+2,69,76,68,70,70,66,65,71,58,71,65,63,69,73,63,74,87,68,81,69,84,42,75,73,74,81,35,32,31,10,8,16,8,11,€2.4M
2824,198240,Raul García,29,https://cdn.sofifa.org/players/4/19/198240.png,Spain,https://cdn.sofifa.org/flags/45.png,73,73,CD Leganés,https://cdn.sofifa.org/teams/2/light/100888.png,€3M,€22K,2005,Left,1,2,2,High/ Medium,Normal,Yes,LB,14,"Jul 1, 2017",,2019,5'9,163lbs,65+2,65+2,65+2,67+2,65+2,65+2,65+2,67+2,66+2,66+2,66+2,68+2,69+2,69+2,69+2,68+2,72+2,71+2,71+2,71+2,72+2,72+2,69+2,69+2,69+2,72+2,76,58,61,72,54,62,75,73,68,70,70,71,75,68,79,72,77,90,70,64,74,72,62,65,64,64,62,73,74,13,6,11,15,9,€6.3M
2825,202848,G. Caprari,24,https://cdn.sofifa.org/players/4/19/202848.png,Italy,https://cdn.sofifa.org/flags/27.png,73,78,Sampdoria,https://cdn.sofifa.org/teams/2/light/1837.png,€5.5M,€25K,1729,Right,2,3,3,Medium/ Low,Normal,No,CF,17,"Jul 1, 2017",,2022,5'9,159lbs,68+2,68+2,68+2,74+2,73+2,73+2,73+2,74+2,73+2,73+2,73+2,73+2,65+2,65+2,65+2,73+2,51+2,45+2,45+2,45+2,51+2,46+2,33+2,33+2,33+2,46+2,66,68,47,72,66,80,72,65,60,78,89,84,91,68,89,68,33,74,54,70,30,16,68,70,56,68,22,13,12,9,8,14,6,11,€9.8M
2826,210016,Diego Lopes,24,https://cdn.sofifa.org/players/4/19/210016.png,Brazil,https://cdn.sofifa.org/flags/54.png,73,77,Rio Ave FC,https://cdn.sofifa.org/teams/2/light/744.png,€5M,€7K,1852,Right,1,4,3,Medium/ Low,Lean,No,CAM,10,"Jan 16, 2018",,2023,5'7,141lbs,66+2,66+2,66+2,71+2,71+2,71+2,71+2,71+2,72+2,72+2,72+2,71+2,69+2,69+2,69+2,71+2,61+2,59+2,59+2,59+2,61+2,59+2,51+2,51+2,51+2,59+2,64,65,55,72,59,76,68,61,68,75,74,72,81,73,84,69,49,69,33,64,71,42,68,73,67,67,36,53,51,16,11,7,15,11,€10.9M
2827,189024,M. Banguera,32,https://cdn.sofifa.org/players/4/19/189024.png,Ecuador,https://cdn.sofifa.org/flags/57.png,73,73,,https://cdn.sofifa.org/flags/57.png,€0,€0,1016,Right,1,3,1,Medium/ Medium,Stocky,No,GK,1,,,,6'2,198lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,14,15,14,16,18,19,20,12,12,40,40,28,69,31,12,35,30,65,14,30,18,16,21,13,39,15,16,14,68,70,65,77,77,
2828,190560,O. Gonzalez,29,https://cdn.sofifa.org/players/4/19/190560.png,United States,https://cdn.sofifa.org/flags/95.png,73,73,Club Atlas,https://cdn.sofifa.org/teams/2/light/101114.png,€3.1M,€17K,1585,Right,1,3,2,Medium/ High,Lean,Yes,RCB,14,"Jul 1, 2018",,2019,6'5,203lbs,50+2,50+2,50+2,44+2,46+2,46+2,46+2,44+2,47+2,47+2,47+2,48+2,54+2,54+2,54+2,48+2,61+2,65+2,65+2,65+2,61+2,64+2,72+2,72+2,72+2,64+2,35,31,80,57,46,37,36,27,64,52,48,68,42,59,32,47,85,76,92,35,70,71,35,49,30,63,66,73,75,14,13,10,16,14,€5.3M
2829,229473,Costinha,25,https://cdn.sofifa.org/players/4/19/229473.png,Portugal,https://cdn.sofifa.org/flags/38.png,73,76,Vitória de Setúbal,https://cdn.sofifa.org/teams/2/light/665.png,€4.9M,€6K,1996,Right,1,4,3,High/ Medium,Normal,No,CM,11,"Jul 1, 2015",,2019,5'7,141lbs,70+2,70+2,70+2,74+2,73+2,73+2,73+2,74+2,74+2,74+2,74+2,73+2,72+2,72+2,72+2,73+2,68+2,67+2,67+2,67+2,68+2,67+2,62+2,62+2,62+2,67+2,65,64,65,73,57,75,66,57,69,74,90,80,90,77,84,73,70,81,39,75,85,66,72,71,70,65,56,62,50,6,7,10,7,10,€10.7M
2830,231521,E. Palacios,19,https://cdn.sofifa.org/players/4/19/231521.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,85,River Plate,https://cdn.sofifa.org/teams/2/light/1876.png,€7M,€9K,1915,Right,1,4,4,High/ High,Lean,No,LCM,15,"Nov 8, 2015",,2021,5'10,146lbs,70+2,70+2,70+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,72+2,72+2,72+2,72+2,72+2,68+2,67+2,67+2,67+2,68+2,67+2,62+2,62+2,62+2,67+2,64,68,57,74,47,75,58,42,70,75,76,78,81,70,76,78,72,78,59,77,58,60,73,73,54,72,59,64,61,10,5,8,9,6,€11.2M
2831,184417,Sergio Tejera,28,https://cdn.sofifa.org/players/4/19/184417.png,Spain,https://cdn.sofifa.org/flags/45.png,73,73,Real Oviedo,https://cdn.sofifa.org/teams/2/light/110827.png,€3.2M,€9K,1995,Left,1,2,3,High/ Medium,Lean,No,RCM,20,"Jul 2, 2018",,2020,5'11,165lbs,67+2,67+2,67+2,70+2,70+2,70+2,70+2,70+2,71+2,71+2,71+2,70+2,72+2,72+2,72+2,70+2,70+2,71+2,71+2,71+2,70+2,68+2,67+2,67+2,67+2,68+2,68,67,45,75,58,71,76,77,72,74,67,67,72,70,65,72,57,74,70,71,83,66,67,75,70,72,68,71,69,12,7,16,9,14,€5.2M
2832,229218,Pedro Rocha,23,https://cdn.sofifa.org/players/4/19/229218.png,Brazil,https://cdn.sofifa.org/flags/54.png,73,79,Spartak Moscow,https://cdn.sofifa.org/teams/2/light/100767.png,€5.5M,€1K,1741,Right,1,3,3,High/ Medium,Lean,No,LW,99,"Aug 31, 2017",,2021,5'10,163lbs,70+2,70+2,70+2,72+2,71+2,71+2,71+2,72+2,71+2,71+2,71+2,71+2,65+2,65+2,65+2,71+2,55+2,52+2,52+2,52+2,55+2,52+2,47+2,47+2,47+2,52+2,67,71,67,72,58,75,45,38,65,72,79,79,81,75,67,61,65,55,59,62,42,32,73,66,66,69,41,30,27,14,8,6,10,13,€12.7M
2833,194146,K. Long,27,https://cdn.sofifa.org/players/4/19/194146.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,73,73,Burnley,https://cdn.sofifa.org/teams/2/light/1796.png,€3.4M,€36K,1603,Right,1,2,2,Low/ Medium,Normal,Yes,LCB,21,"Jan 25, 2010",,2021,6'3,181lbs,52+2,52+2,52+2,50+2,52+2,52+2,52+2,50+2,52+2,52+2,52+2,53+2,56+2,56+2,56+2,53+2,62+2,65+2,65+2,65+2,62+2,64+2,71+2,71+2,71+2,64+2,38,29,76,60,26,53,38,32,55,58,58,59,57,66,56,56,79,66,77,27,75,71,48,50,32,66,72,73,72,8,14,7,8,7,€6.4M
