,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
1375,209519,G. Laborde,24,https://cdn.sofifa.org/players/4/19/209519.png,France,https://cdn.sofifa.org/flags/18.png,76,81,Montpellier HSC,https://cdn.sofifa.org/teams/2/light/70.png,€10.5M,€24K,1840,Left,1,3,3,High/ Medium,Stocky,No,RS,10,"Aug 16, 2018",,2022,5'11,172lbs,74+2,74+2,74+2,71+2,72+2,72+2,72+2,71+2,70+2,70+2,70+2,70+2,64+2,64+2,64+2,70+2,53+2,52+2,52+2,52+2,53+2,50+2,49+2,49+2,49+2,50+2,62,76,79,73,73,71,58,52,54,73,69,69,73,77,64,73,82,80,80,64,72,17,77,63,66,72,37,29,16,14,15,9,14,9,€21.8M
1376,178031,P. Baysse,30,https://cdn.sofifa.org/players/4/19/178031.png,France,https://cdn.sofifa.org/flags/18.png,76,76,Stade Malherbe Caen,https://cdn.sofifa.org/teams/2/light/210.png,€5.5M,€34K,1825,Right,1,3,2,Medium/ Medium,Normal,Yes,RCB,2,,FC Girondins de Bordeaux,"Jun 30, 2019",6'0,181lbs,59+2,59+2,59+2,59+2,59+2,59+2,59+2,59+2,60+2,60+2,60+2,62+2,65+2,65+2,65+2,62+2,70+2,72+2,72+2,72+2,70+2,71+2,75+2,75+2,75+2,71+2,65,40,82,72,29,62,56,36,68,65,55,66,61,71,65,59,75,76,83,50,75,74,48,59,50,69,77,75,72,11,15,10,12,11,
1377,203888,Eric Botteghin,30,https://cdn.sofifa.org/players/4/19/203888.png,Brazil,https://cdn.sofifa.org/flags/54.png,76,76,Feyenoord,https://cdn.sofifa.org/teams/2/light/246.png,€5.5M,€13K,1529,Right,1,2,2,Low/ High,Stocky,No,RCB,33,"Aug 13, 2015",,2019,6'3,196lbs,49+2,49+2,49+2,43+2,45+2,45+2,45+2,43+2,46+2,46+2,46+2,46+2,55+2,55+2,55+2,46+2,60+2,68+2,68+2,68+2,60+2,62+2,75+2,75+2,75+2,62+2,30,25,82,61,20,51,25,33,63,60,35,33,33,70,34,59,77,64,91,40,76,76,23,32,42,67,77,78,70,15,12,13,14,15,€7.7M
1378,231280,Iván Alejo,23,https://cdn.sofifa.org/players/4/19/231280.png,Spain,https://cdn.sofifa.org/flags/45.png,76,81,Getafe CF,https://cdn.sofifa.org/teams/2/light/1860.png,€10.5M,€20K,1810,Right,1,3,3,Medium/ Medium,Lean,No,RM,23,"Jul 26, 2018",,2023,6'0,168lbs,70+2,70+2,70+2,74+2,73+2,73+2,73+2,74+2,73+2,73+2,73+2,74+2,68+2,68+2,68+2,74+2,61+2,58+2,58+2,58+2,61+2,58+2,51+2,51+2,51+2,58+2,76,73,47,76,56,79,54,49,71,77,73,86,74,69,60,70,69,63,65,64,45,39,72,68,47,61,48,39,42,9,12,14,14,10,€22.8M
1379,190577,S. Blanco,30,https://cdn.sofifa.org/players/4/19/190577.png,Argentina,https://cdn.sofifa.org/flags/52.png,76,76,Portland Timbers,https://cdn.sofifa.org/teams/2/light/111140.png,€7.5M,€9K,1917,Right,1,3,3,Medium/ Medium,Normal,No,LF,10,"Feb 2, 2017",,2018,5'6,141lbs,72+2,72+2,72+2,74+2,74+2,74+2,74+2,74+2,75+2,75+2,75+2,74+2,70+2,70+2,70+2,74+2,58+2,56+2,56+2,56+2,58+2,54+2,47+2,47+2,47+2,54+2,69,69,66,76,76,75,64,60,70,77,76,78,87,76,79,79,65,85,59,79,79,33,71,74,61,65,30,22,32,9,7,9,13,12,€11.3M
1380,213874,Thiago Mendes,26,https://cdn.sofifa.org/players/4/19/213874.png,Brazil,https://cdn.sofifa.org/flags/54.png,76,79,LOSC Lille,https://cdn.sofifa.org/teams/2/light/65.png,€8M,€28K,2083,Right,1,3,4,High/ Medium,Normal,No,RDM,23,"Jul 8, 2017",,2022,5'10,176lbs,71+2,71+2,71+2,73+2,73+2,73+2,73+2,73+2,74+2,74+2,74+2,74+2,75+2,75+2,75+2,74+2,75+2,75+2,75+2,75+2,75+2,74+2,71+2,71+2,71+2,74+2,67,63,59,78,60,76,65,73,74,75,74,82,78,76,74,81,68,84,66,79,77,75,70,75,60,75,69,75,74,14,9,12,13,8,€16.6M
1381,189043,D. Brosinski,29,https://cdn.sofifa.org/players/4/19/189043.png,Germany,https://cdn.sofifa.org/flags/21.png,76,76,1. FSV Mainz 05,https://cdn.sofifa.org/teams/2/light/169.png,€6M,€25K,2073,Right,1,3,3,High/ Medium,Lean,No,RB,18,"Jul 3, 2014",,2020,5'10,154lbs,67+2,67+2,67+2,70+2,68+2,68+2,68+2,70+2,69+2,69+2,69+2,72+2,70+2,70+2,70+2,72+2,75+2,72+2,72+2,72+2,75+2,74+2,71+2,71+2,71+2,74+2,78,54,68,71,59,74,80,80,73,71,84,79,75,75,75,65,76,83,62,63,72,70,67,60,81,68,72,75,75,9,11,16,14,6,€10.8M
1382,203128,T. Monconduit,27,https://cdn.sofifa.org/players/4/19/203128.png,France,https://cdn.sofifa.org/flags/18.png,76,78,Amiens SC,https://cdn.sofifa.org/teams/2/light/1816.png,€7.5M,€18K,1931,Right,1,3,2,Medium/ Medium,Normal,No,RDM,6,"Jul 1, 2015",,2021,6'0,183lbs,64+2,64+2,64+2,65+2,66+2,66+2,66+2,65+2,68+2,68+2,68+2,68+2,71+2,71+2,71+2,68+2,72+2,75+2,75+2,75+2,72+2,72+2,74+2,74+2,74+2,72+2,58,49,68,76,39,70,65,58,74,71,62,69,65,73,61,65,69,85,75,57,75,76,64,68,52,72,75,76,75,12,9,14,13,13,€15.6M
1383,146296,Andrés Fernández,31,https://cdn.sofifa.org/players/4/19/146296.png,Spain,https://cdn.sofifa.org/flags/45.png,76,76,Villarreal CF,https://cdn.sofifa.org/teams/2/light/483.png,€4.7M,€22K,1299,Right,1,3,1,Medium/ Medium,Normal,Yes,GK,13,"Jul 1, 2017",,2021,6'2,181lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,17,13,12,35,13,14,24,12,40,18,58,55,57,75,65,22,77,43,74,12,40,26,14,41,21,56,22,14,15,80,71,68,72,79,€9.8M
1384,223608,Eraso,28,https://cdn.sofifa.org/players/4/19/223608.png,Spain,https://cdn.sofifa.org/flags/45.png,76,76,CD Leganés,https://cdn.sofifa.org/teams/2/light/100888.png,€8M,€29K,1928,Right,1,3,3,High/ High,Lean,Yes,CAM,17,"Jul 24, 2017",,2020,5'11,157lbs,72+2,72+2,72+2,72+2,74+2,74+2,74+2,72+2,74+2,74+2,74+2,73+2,76+2,76+2,76+2,73+2,68+2,71+2,71+2,71+2,68+2,66+2,64+2,64+2,64+2,66+2,64,78,54,80,59,73,53,59,79,75,59,59,44,84,58,70,73,85,67,75,82,67,81,72,53,80,47,64,57,10,15,9,9,14,€16.8M
1385,188536,S. Hanni,27,https://cdn.sofifa.org/players/4/19/188536.png,Algeria,https://cdn.sofifa.org/flags/97.png,76,77,Spartak Moscow,https://cdn.sofifa.org/teams/2/light/100767.png,€9M,€1K,1941,Right,1,4,4,High/ Medium,Normal,No,LW,30,"Jan 31, 2018",,2021,5'10,159lbs,72+2,72+2,72+2,75+2,74+2,74+2,74+2,75+2,75+2,75+2,75+2,75+2,72+2,72+2,72+2,75+2,66+2,64+2,64+2,64+2,66+2,63+2,57+2,57+2,57+2,63+2,74,74,57,74,70,77,71,70,69,75,76,74,77,74,75,76,34,79,65,75,53,51,75,77,67,74,60,54,45,6,16,8,7,6,€19.6M
1386,211321,M. Konaté,25,https://cdn.sofifa.org/players/4/19/211321.png,Senegal,https://cdn.sofifa.org/flags/136.png,76,80,Amiens SC,https://cdn.sofifa.org/teams/2/light/1816.png,€10M,€20K,1720,Right,1,4,3,High/ Medium,Normal,No,ST,15,"Aug 12, 2017",,2021,6'0,172lbs,74+2,74+2,74+2,71+2,72+2,72+2,72+2,71+2,68+2,68+2,68+2,69+2,58+2,58+2,58+2,69+2,50+2,43+2,43+2,43+2,50+2,47+2,40+2,40+2,40+2,47+2,60,76,76,62,65,73,46,37,36,73,84,88,79,76,70,73,85,71,74,57,37,24,76,56,78,68,12,17,15,6,9,9,10,10,€20.8M
1387,164985,C. Théréau,35,https://cdn.sofifa.org/players/4/19/164985.png,France,https://cdn.sofifa.org/flags/18.png,76,76,Fiorentina,https://cdn.sofifa.org/teams/2/light/110374.png,€3.4M,€40K,1887,Right,2,4,4,Medium/ Low,Lean,No,LW,77,"Aug 31, 2017",,2019,6'2,174lbs,76+2,76+2,76+2,75+2,77+2,77+2,77+2,75+2,76+2,76+2,76+2,74+2,69+2,69+2,69+2,74+2,55+2,54+2,54+2,54+2,55+2,52+2,49+2,49+2,49+2,52+2,70,80,76,76,80,79,69,66,60,81,68,68,69,74,58,76,72,66,72,70,60,24,80,78,74,76,50,24,20,9,5,13,8,12,€5.7M
1388,215162,A. Donatti,31,https://cdn.sofifa.org/players/4/19/215162.png,Argentina,https://cdn.sofifa.org/flags/52.png,76,76,Racing Club,https://cdn.sofifa.org/teams/2/light/101085.png,€5M,€19K,1817,Right,1,4,2,Medium/ Medium,Lean,No,LCB,2,"Jan 22, 2018",,2021,6'4,190lbs,63+2,63+2,63+2,54+2,58+2,58+2,58+2,54+2,56+2,56+2,56+2,55+2,61+2,61+2,61+2,55+2,64+2,69+2,69+2,69+2,64+2,66+2,75+2,75+2,75+2,66+2,38,53,86,70,36,50,68,76,68,62,49,54,52,71,34,80,86,69,85,67,76,72,55,35,48,56,75,75,71,13,10,6,15,12,€7.5M
1389,215930,T. Jedvaj,22,https://cdn.sofifa.org/players/4/19/215930.png,Croatia,https://cdn.sofifa.org/flags/10.png,76,83,Bayer 04 Leverkusen,https://cdn.sofifa.org/teams/2/light/32.png,€9.5M,€40K,1812,Right,2,3,2,Medium/ Medium,Normal,No,LB,16,"Jul 12, 2013",,2023,6'0,181lbs,61+2,61+2,61+2,60+2,58+2,58+2,58+2,60+2,58+2,58+2,58+2,61+2,60+2,60+2,60+2,61+2,70+2,69+2,69+2,69+2,70+2,71+2,74+2,74+2,74+2,71+2,67,51,74,68,43,60,45,30,60,66,71,68,67,69,66,65,82,69,75,39,83,75,49,39,44,66,74,76,77,15,13,10,10,12,€18.1M
1390,219258,Pedro Henrique,25,https://cdn.sofifa.org/players/4/19/219258.png,Brazil,https://cdn.sofifa.org/flags/54.png,76,81,Vitória Guimarães,https://cdn.sofifa.org/teams/2/light/1887.png,€8.5M,€10K,1550,Left,1,2,2,Medium/ Medium,Normal,No,LCB,2,"Jul 16, 2015",,2022,6'3,194lbs,53+2,53+2,53+2,48+2,51+2,51+2,51+2,48+2,50+2,50+2,50+2,50+2,56+2,56+2,56+2,50+2,64+2,69+2,69+2,69+2,64+2,66+2,74+2,74+2,74+2,66+2,29,35,71,67,23,54,29,35,42,63,48,47,42,73,33,68,37,76,90,37,81,78,32,35,43,75,75,79,73,15,8,11,11,10,€18.5M
1391,134779,J. Briand,32,https://cdn.sofifa.org/players/4/19/134779.png,France,https://cdn.sofifa.org/flags/18.png,76,76,FC Girondins de Bordeaux,https://cdn.sofifa.org/teams/2/light/59.png,€6M,€41K,1959,Right,2,3,3,High/ Medium,Normal,Yes,ST,7,"Aug 10, 2018",,2020,5'11,185lbs,75+2,75+2,75+2,73+2,74+2,74+2,74+2,73+2,74+2,74+2,74+2,73+2,70+2,70+2,70+2,73+2,60+2,60+2,60+2,60+2,60+2,58+2,57+2,57+2,57+2,58+2,71,79,77,77,75,75,67,66,68,69,66,71,77,74,66,77,82,69,77,70,69,42,79,78,69,76,42,46,40,12,6,7,6,10,€11.4M
1392,177019,F. Lustenberger,30,https://cdn.sofifa.org/players/4/19/177019.png,Switzerland,https://cdn.sofifa.org/flags/47.png,76,76,Hertha BSC,https://cdn.sofifa.org/teams/2/light/166.png,€5.5M,€24K,1758,Right,2,3,2,Medium/ High,Lean,No,RCB,28,"Aug 8, 2007",,2019,5'11,154lbs,53+2,53+2,53+2,56+2,56+2,56+2,56+2,56+2,60+2,60+2,60+2,59+2,66+2,66+2,66+2,59+2,70+2,75+2,75+2,75+2,70+2,71+2,77+2,77+2,77+2,71+2,45,32,72,75,35,61,38,36,67,70,63,53,65,77,66,47,87,68,68,35,76,83,32,63,50,72,80,82,78,13,9,12,13,7,€9.4M
1393,197756,J. Ayew,26,https://cdn.sofifa.org/players/4/19/197756.png,Ghana,https://cdn.sofifa.org/flags/117.png,76,76,Crystal Palace,https://cdn.sofifa.org/teams/2/light/1799.png,€8.5M,€31K,1979,Right,2,3,4,Medium/ High,Normal,Yes,ST,14,,Swansea City,"Jun 30, 2019",6'0,179lbs,75+2,75+2,75+2,74+2,75+2,75+2,75+2,74+2,74+2,74+2,74+2,74+2,69+2,69+2,69+2,74+2,61+2,60+2,60+2,60+2,61+2,59+2,56+2,56+2,56+2,59+2,70,75,76,73,71,77,77,71,60,78,76,77,78,76,75,76,70,79,70,74,75,40,74,69,74,69,36,52,35,6,8,7,16,8,
1394,204156,S. Sanogo,29,https://cdn.sofifa.org/players/4/19/204156.png,Ivory Coast,https://cdn.sofifa.org/flags/108.png,76,76,BSC Young Boys,https://cdn.sofifa.org/teams/2/light/900.png,€6M,€22K,1984,Left,1,3,3,Medium/ High,Stocky,No,LCM,35,"Jun 18, 2014",,2021,6'0,179lbs,67+2,67+2,67+2,67+2,69+2,69+2,69+2,67+2,70+2,70+2,70+2,69+2,72+2,72+2,72+2,69+2,71+2,75+2,75+2,75+2,71+2,71+2,75+2,75+2,75+2,71+2,50,50,66,75,45,75,53,64,73,73,79,65,70,72,65,69,92,84,90,58,84,74,72,69,42,70,75,76,70,11,12,9,13,9,€9M
1395,184190,R. Thomas,30,https://cdn.sofifa.org/players/4/19/184190.png,France,https://cdn.sofifa.org/flags/18.png,76,76,Angers SCO,https://cdn.sofifa.org/teams/2/light/1530.png,€5.5M,€21K,1588,Left,2,3,2,Medium/ Medium,Lean,No,LCB,24,"Jul 1, 2013",,2022,6'4,185lbs,49+2,49+2,49+2,45+2,46+2,46+2,46+2,45+2,48+2,48+2,48+2,49+2,56+2,56+2,56+2,49+2,63+2,70+2,70+2,70+2,63+2,66+2,74+2,74+2,74+2,66+2,42,22,75,69,18,31,39,34,68,67,51,53,52,69,50,64,67,55,82,28,72,78,28,37,55,73,77,76,74,13,7,11,14,10,€11M
1396,230528,Rafael Cachoira,30,https://cdn.sofifa.org/players/4/19/230528.png,Brazil,https://cdn.sofifa.org/flags/54.png,76,76,Paraná,https://cdn.sofifa.org/teams/2/light/111048.png,€5.5M,€20K,1727,Right,1,3,2,Medium/ Medium,Stocky,No,RCB,3,"Jan 1, 2018",,2021,6'2,185lbs,54+2,54+2,54+2,52+2,52+2,52+2,52+2,52+2,53+2,53+2,53+2,55+2,59+2,59+2,59+2,55+2,66+2,71+2,71+2,71+2,66+2,68+2,74+2,74+2,74+2,68+2,56,30,73,66,49,58,62,49,76,62,49,60,51,67,53,60,51,61,83,42,84,75,40,36,42,70,82,77,73,12,12,12,13,11,€10.5M
1397,201858,N. Sansone,26,https://cdn.sofifa.org/players/4/19/201858.png,Italy,https://cdn.sofifa.org/flags/27.png,76,77,Villarreal CF,https://cdn.sofifa.org/teams/2/light/483.png,€9M,€32K,1980,Right,2,3,4,Medium/ Medium,Normal,No,ST,10,"Aug 7, 2016",,2021,5'9,150lbs,75+2,75+2,75+2,76+2,76+2,76+2,76+2,76+2,76+2,76+2,76+2,74+2,70+2,70+2,70+2,74+2,59+2,58+2,58+2,58+2,59+2,57+2,53+2,53+2,53+2,57+2,68,77,65,75,73,79,76,69,65,76,82,79,83,74,83,80,66,59,65,75,68,38,76,77,74,75,46,44,33,11,7,14,9,14,€19.6M
1398,201860,E. Bičakčić,28,https://cdn.sofifa.org/players/4/19/201860.png,Bosnia Herzegovina,https://cdn.sofifa.org/flags/8.png,76,76,TSG 1899 Hoffenheim,https://cdn.sofifa.org/teams/2/light/10029.png,€6M,€31K,1631,Right,2,3,2,Medium/ Medium,Normal,No,LCB,4,"Jul 1, 2014",,2020,6'1,187lbs,50+2,50+2,50+2,46+2,47+2,47+2,47+2,46+2,49+2,49+2,49+2,48+2,55+2,55+2,55+2,48+2,63+2,68+2,68+2,68+2,63+2,66+2,74+2,74+2,74+2,66+2,38,24,74,63,42,35,32,28,59,58,53,61,54,73,61,59,65,61,83,45,87,75,33,41,39,63,74,76,74,11,11,15,15,12,€10.2M
1399,208004,J. Veltman,26,https://cdn.sofifa.org/players/4/19/208004.png,Netherlands,https://cdn.sofifa.org/flags/34.png,76,77,Ajax,https://cdn.sofifa.org/teams/2/light/245.png,€7.5M,€16K,1843,Right,2,4,2,Medium/ High,Normal,No,RB,3,"Jul 1, 2012",,2020,6'0,165lbs,61+2,61+2,61+2,63+2,62+2,62+2,62+2,63+2,63+2,63+2,63+2,66+2,67+2,67+2,67+2,66+2,74+2,75+2,75+2,75+2,74+2,74+2,76+2,76+2,76+2,74+2,70,50,73,73,38,64,40,34,73,66,63,68,67,77,68,60,72,81,74,41,81,80,55,56,42,74,76,80,78,7,10,6,9,11,€11.1M
1400,203910,A. Knockaert,26,https://cdn.sofifa.org/players/4/19/203910.png,France,https://cdn.sofifa.org/flags/18.png,76,76,Brighton & Hove Albion,https://cdn.sofifa.org/teams/2/light/1808.png,€8.5M,€44K,1981,Left,1,3,4,High/ High,Normal,Yes,RM,11,"Jan 7, 2016",,2022,5'8,152lbs,71+2,71+2,71+2,76+2,75+2,75+2,75+2,76+2,75+2,75+2,75+2,75+2,70+2,70+2,70+2,75+2,63+2,62+2,62+2,62+2,63+2,60+2,56+2,56+2,56+2,60+2,75,71,59,73,61,83,75,71,64,80,75,72,90,72,84,73,72,72,54,70,80,52,74,74,68,73,58,40,34,14,14,8,11,8,€16.2M
1401,210822,Douglas Santos,24,https://cdn.sofifa.org/players/4/19/210822.png,Brazil,https://cdn.sofifa.org/flags/54.png,76,80,Hamburger SV,https://cdn.sofifa.org/teams/2/light/28.png,€8.5M,€12K,1994,Left,1,3,3,High/ Medium,Lean,No,LB,6,"Aug 31, 2016",,2021,5'9,154lbs,66+2,66+2,66+2,71+2,70+2,70+2,70+2,71+2,69+2,69+2,69+2,72+2,69+2,69+2,69+2,72+2,75+2,70+2,70+2,70+2,75+2,74+2,68+2,68+2,68+2,74+2,80,49,59,68,50,75,68,69,64,76,77,79,79,75,79,74,71,77,48,68,66,73,73,62,53,66,72,73,77,13,11,13,13,10,€14.2M
1402,168326,S. Bocchetti,31,https://cdn.sofifa.org/players/4/19/168326.png,Italy,https://cdn.sofifa.org/flags/27.png,76,76,Spartak Moscow,https://cdn.sofifa.org/teams/2/light/100767.png,€5M,€1K,1778,Left,2,2,2,Medium/ High,Normal,No,LCB,16,"Jan 25, 2013",,2020,6'1,190lbs,58+2,58+2,58+2,56+2,56+2,56+2,56+2,56+2,56+2,56+2,56+2,57+2,59+2,59+2,59+2,57+2,67+2,69+2,69+2,69+2,67+2,68+2,75+2,75+2,75+2,68+2,56,45,77,61,38,57,30,25,66,65,69,64,68,67,64,76,82,62,86,47,81,75,31,51,45,69,76,76,74,14,11,13,16,10,€10.5M
1403,211591,M. Dembélé,21,https://cdn.sofifa.org/players/4/19/211591.png,France,https://cdn.sofifa.org/flags/18.png,76,85,Olympique Lyonnais,https://cdn.sofifa.org/teams/2/light/66.png,€12M,€43K,1809,Right,1,2,4,Medium/ Low,Normal,No,ST,9,"Aug 31, 2018",,2023,6'0,163lbs,75+2,75+2,75+2,71+2,73+2,73+2,73+2,71+2,70+2,70+2,70+2,69+2,61+2,61+2,61+2,69+2,50+2,48+2,48+2,48+2,50+2,48+2,47+2,47+2,47+2,48+2,50,76,73,68,67,75,69,35,41,77,79,84,77,71,64,75,81,69,86,62,69,22,75,64,82,76,39,14,16,7,13,11,10,8,€25.2M
1404,220295,E. Valencia,28,https://cdn.sofifa.org/players/4/19/220295.png,Ecuador,https://cdn.sofifa.org/flags/57.png,76,76,Tigres U.A.N.L.,https://cdn.sofifa.org/teams/2/light/1970.png,€8M,€55K,1969,Right,2,3,4,High/ Medium,Lean,Yes,ST,13,"Jul 13, 2017",,2019,5'10,168lbs,75+2,75+2,75+2,74+2,74+2,74+2,74+2,74+2,72+2,72+2,72+2,73+2,67+2,67+2,67+2,73+2,61+2,56+2,56+2,56+2,61+2,59+2,52+2,52+2,52+2,59+2,70,75,71,68,65,74,71,65,63,74,88,87,80,72,77,80,90,80,74,74,57,42,74,67,70,73,25,40,42,9,12,16,9,8,€12.8M
1405,209288,F. Mollet,26,https://cdn.sofifa.org/players/4/19/209288.png,France,https://cdn.sofifa.org/flags/18.png,76,77,Montpellier HSC,https://cdn.sofifa.org/teams/2/light/70.png,€9M,€25K,1932,Right,1,4,4,High/ Medium,Normal,No,CAM,25,"Jul 11, 2018",,2022,5'7,148lbs,68+2,68+2,68+2,73+2,73+2,73+2,73+2,73+2,74+2,74+2,74+2,73+2,72+2,72+2,72+2,73+2,63+2,62+2,62+2,62+2,63+2,60+2,52+2,52+2,52+2,60+2,68,67,41,77,60,74,69,77,75,76,78,76,79,67,88,85,54,74,49,80,52,52,70,77,63,73,50,49,44,9,13,12,12,15,€18.7M
1406,233096,D. Dumfries,22,https://cdn.sofifa.org/players/4/19/233096.png,Netherlands,https://cdn.sofifa.org/flags/34.png,76,81,PSV,https://cdn.sofifa.org/teams/2/light/247.png,€8.5M,€13K,1906,Right,1,2,3,High/ Medium,Normal,No,RB,12,"Jul 1, 2018",,2023,6'2,176lbs,65+2,65+2,65+2,67+2,66+2,66+2,66+2,67+2,65+2,65+2,65+2,70+2,67+2,67+2,67+2,70+2,74+2,71+2,71+2,71+2,74+2,74+2,73+2,73+2,73+2,74+2,77,47,73,69,28,71,50,50,65,69,80,84,68,72,53,66,83,88,87,40,76,68,69,58,43,67,68,76,74,10,10,7,13,14,€12.5M
1407,182152,Koo Ja Cheol,29,https://cdn.sofifa.org/players/4/19/182152.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,76,76,FC Augsburg,https://cdn.sofifa.org/teams/2/light/100409.png,€7.5M,€25K,2025,Right,2,4,3,Medium/ Medium,Lean,Yes,CAM,19,"Aug 31, 2015",,2019,6'0,174lbs,73+2,73+2,73+2,74+2,74+2,74+2,74+2,74+2,74+2,74+2,74+2,73+2,72+2,72+2,72+2,73+2,66+2,66+2,66+2,66+2,66+2,64+2,61+2,61+2,61+2,64+2,72,73,65,75,80,80,76,69,71,78,73,62,76,73,75,80,77,72,64,77,54,59,73,72,74,69,57,61,48,11,14,10,15,9,€12.8M
1408,215689,A. Petagna,23,https://cdn.sofifa.org/players/4/19/215689.png,Italy,https://cdn.sofifa.org/flags/27.png,76,81,SPAL,https://cdn.sofifa.org/teams/2/light/112791.png,€10.5M,€25K,1727,Left,1,3,3,Medium/ Medium,Stocky,No,RS,37,,Atalanta,"Jun 30, 2019",6'3,187lbs,74+2,74+2,74+2,70+2,73+2,73+2,73+2,70+2,71+2,71+2,71+2,70+2,65+2,65+2,65+2,70+2,52+2,53+2,53+2,53+2,52+2,49+2,50+2,50+2,50+2,49+2,58,75,77,75,62,75,54,40,56,78,52,68,56,72,62,76,69,74,92,56,60,18,78,70,65,71,57,20,15,3,3,3,5,3,
1409,210315,De Tomás,23,https://cdn.sofifa.org/players/4/19/210315.png,Spain,https://cdn.sofifa.org/flags/45.png,76,83,Rayo Vallecano,https://cdn.sofifa.org/teams/2/light/480.png,€11M,€105K,1806,Right,1,3,3,Medium/ Medium,Normal,No,ST,9,,Real Madrid,"Jun 30, 2019",5'11,159lbs,74+2,74+2,74+2,68+2,70+2,70+2,70+2,68+2,67+2,67+2,67+2,65+2,58+2,58+2,58+2,65+2,50+2,48+2,48+2,48+2,50+2,47+2,47+2,47+2,47+2,47+2,50,79,74,68,75,69,53,73,42,72,66,73,72,69,75,81,78,65,80,78,54,22,75,48,75,62,53,16,20,6,11,13,7,14,
1410,213899,E. Balanta,25,https://cdn.sofifa.org/players/4/19/213899.png,Colombia,https://cdn.sofifa.org/flags/56.png,76,82,FC Basel 1893,https://cdn.sofifa.org/teams/2/light/896.png,€9M,€23K,1764,Left,1,2,2,High/ High,Normal,No,LCB,23,"Jul 14, 2016",,2020,5'11,185lbs,58+2,58+2,58+2,58+2,58+2,58+2,58+2,58+2,59+2,59+2,59+2,62+2,64+2,64+2,64+2,62+2,69+2,72+2,72+2,72+2,69+2,70+2,74+2,74+2,74+2,70+2,50,36,75,68,35,65,35,42,76,70,69,75,60,72,48,55,70,80,86,34,82,73,45,46,43,73,71,75,72,9,14,11,12,10,€15.3M
1411,200332,T. Koubek,25,https://cdn.sofifa.org/players/4/19/200332.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,76,79,Stade Rennais FC,https://cdn.sofifa.org/teams/2/light/74.png,€7M,€21K,1059,Right,1,2,1,Medium/ Medium,Normal,No,GK,16,"Aug 28, 2017",,2021,6'6,209lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,13,12,13,14,19,17,18,16,20,20,22,27,25,65,29,22,53,28,79,17,31,11,12,39,20,54,14,12,16,78,76,71,74,76,€13.8M
1412,184716,J. Allen,28,https://cdn.sofifa.org/players/4/19/184716.png,Wales,https://cdn.sofifa.org/flags/50.png,76,76,Stoke City,https://cdn.sofifa.org/teams/2/light/1806.png,€7.5M,€44K,2055,Right,2,3,3,High/ High,Lean,Yes,RDM,7,"Jul 26, 2016",,2022,5'6,137lbs,68+2,68+2,68+2,73+2,72+2,72+2,72+2,73+2,73+2,73+2,73+2,74+2,75+2,75+2,75+2,74+2,76+2,76+2,76+2,76+2,76+2,74+2,72+2,72+2,72+2,74+2,73,68,52,77,54,75,66,59,72,74,71,68,82,83,91,67,81,91,60,60,81,74,70,72,60,83,77,77,71,10,13,12,6,8,€14.3M
1413,188044,Alan Carvalho,28,https://cdn.sofifa.org/players/4/19/188044.png,Brazil,https://cdn.sofifa.org/flags/54.png,76,76,Guangzhou Evergrande Taobao FC,https://cdn.sofifa.org/teams/2/light/111839.png,€8M,€21K,1894,Right,2,3,3,Medium/ Medium,Lean,No,ST,7,"Dec 1, 2015",,2019,6'0,165lbs,75+2,75+2,75+2,75+2,75+2,75+2,75+2,75+2,74+2,74+2,74+2,74+2,66+2,66+2,66+2,74+2,55+2,52+2,52+2,52+2,55+2,52+2,46+2,46+2,46+2,52+2,64,74,74,68,76,80,75,45,59,77,83,78,86,75,75,72,81,74,74,68,47,39,78,72,74,70,41,12,18,11,7,14,7,16,€17.6M
