,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
2511,214477,A. Correa,33,https://cdn.sofifa.org/players/4/19/214477.png,Colombia,https://cdn.sofifa.org/flags/56.png,74,74,Once Caldas,https://cdn.sofifa.org/teams/2/light/101106.png,€2.3M,€3K,1761,Right,1,3,2,Medium/ High,Normal,No,LCB,5,"Jul 3, 2018",,2023,5'11,163lbs,59+2,59+2,59+2,54+2,56+2,56+2,56+2,54+2,56+2,56+2,56+2,57+2,61+2,61+2,61+2,57+2,65+2,69+2,69+2,69+2,65+2,67+2,72+2,72+2,72+2,67+2,30,45,76,67,27,50,30,28,64,60,76,67,69,71,79,65,65,84,86,40,70,77,50,45,65,76,76,70,67,14,12,13,10,13,€3.1M
2512,150477,R. Salin,33,https://cdn.sofifa.org/players/4/19/150477.png,France,https://cdn.sofifa.org/flags/18.png,74,74,Sporting CP,https://cdn.sofifa.org/teams/2/light/237.png,€2.8M,€9K,1176,Left,1,2,1,Medium/ Medium,Lean,No,GK,19,"Jul 29, 2017",,2019,6'2,168lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,16,36,13,14,11,15,23,13,28,34,53,73,45,23,70,38,67,13,45,26,16,59,11,60,20,13,16,78,64,68,74,79,€5.7M
2513,239053,F. Valverde,19,https://cdn.sofifa.org/players/4/19/239053.png,Uruguay,https://cdn.sofifa.org/flags/60.png,74,84,Real Madrid,https://cdn.sofifa.org/teams/2/light/243.png,€8.5M,€46K,1789,Right,1,3,3,Medium/ Medium,Normal,Yes,CM,5,"Jul 22, 2016",,2021,6'0,172lbs,66+2,66+2,66+2,68+2,70+2,70+2,70+2,68+2,71+2,71+2,71+2,68+2,73+2,73+2,73+2,68+2,65+2,69+2,69+2,69+2,65+2,64+2,62+2,62+2,62+2,64+2,49,67,48,78,38,70,51,48,81,74,69,68,51,69,64,77,49,68,56,77,59,68,61,75,42,70,70,67,50,6,10,6,15,8,€19.1M
2514,209102,M. Etxeberría,26,https://cdn.sofifa.org/players/4/19/209102.png,Paraguay,https://cdn.sofifa.org/flags/58.png,74,74,,https://cdn.sofifa.org/flags/58.png,€0,€0,2003,Left,1,4,4,High/ Low,Lean,No,LM,10,,,,6'0,170lbs,68+2,68+2,68+2,72+2,71+2,71+2,71+2,72+2,71+2,71+2,71+2,73+2,70+2,70+2,70+2,73+2,69+2,66+2,66+2,66+2,69+2,68+2,62+2,62+2,62+2,68+2,77,47,63,75,73,78,74,72,69,75,76,84,79,74,74,69,62,75,65,70,75,60,76,62,70,76,28,69,69,13,13,16,14,7,
2515,210384,R. Haps,25,https://cdn.sofifa.org/players/4/19/210384.png,Netherlands,https://cdn.sofifa.org/flags/34.png,74,77,Feyenoord,https://cdn.sofifa.org/teams/2/light/246.png,€6M,€11K,1943,Left,1,3,3,High/ Medium,Normal,No,LB,5,"Jul 18, 2017",,2022,5'9,146lbs,64+2,64+2,64+2,69+2,67+2,67+2,67+2,69+2,67+2,67+2,67+2,70+2,66+2,66+2,66+2,70+2,73+2,69+2,69+2,69+2,73+2,73+2,69+2,69+2,69+2,73+2,72,47,55,67,49,75,65,47,60,72,85,90,81,73,80,66,73,80,64,53,75,72,70,55,50,68,70,72,70,13,8,15,6,13,€8.9M
2516,212432,Cho Hyun Woo,26,https://cdn.sofifa.org/players/4/19/212432.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,74,76,Daegu FC,https://cdn.sofifa.org/teams/2/light/2056.png,€4.7M,€5K,1119,Right,1,3,1,Medium/ Medium,Lean,No,GK,21,"Jan 1, 2013",,2023,6'2,165lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,11,18,16,28,18,12,19,15,23,18,51,50,21,70,50,19,54,29,33,14,19,17,12,65,19,63,29,18,16,75,71,59,74,76,€6.2M
2517,153296,Y. Gourcuff,31,https://cdn.sofifa.org/players/4/19/153296.png,France,https://cdn.sofifa.org/flags/18.png,74,74,Dijon FCO,https://cdn.sofifa.org/teams/2/light/110569.png,€4.9M,€14K,1899,Right,2,4,4,Medium/ Medium,Normal,Yes,CAM,28,"Jul 20, 2018",,2019,6'1,181lbs,68+2,68+2,68+2,70+2,70+2,70+2,70+2,70+2,72+2,72+2,72+2,70+2,72+2,72+2,72+2,70+2,60+2,63+2,63+2,63+2,60+2,58+2,57+2,57+2,57+2,58+2,72,62,69,78,69,75,78,76,77,76,50,51,72,72,68,75,52,61,67,72,66,50,70,80,74,76,47,52,43,11,7,5,9,13,€9.9M
2518,230354,Jesus Andradaldo,26,https://cdn.sofifa.org/players/4/19/230354.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Internacional,https://cdn.sofifa.org/teams/2/light/1048.png,€4.8M,€21K,1918,Right,1,3,3,Medium/ Medium,Normal,No,RB,2,"Jan 1, 2018",,2021,5'10,161lbs,60+2,60+2,60+2,65+2,63+2,63+2,63+2,65+2,65+2,65+2,65+2,67+2,67+2,67+2,67+2,67+2,73+2,71+2,71+2,71+2,73+2,73+2,73+2,73+2,73+2,73+2,68,36,75,76,54,75,65,49,67,69,69,76,80,68,58,56,77,76,58,55,82,73,58,56,48,67,75,74,77,13,10,17,13,15,€9.1M
2519,187858,P. Mpoku,26,https://cdn.sofifa.org/players/4/19/187858.png,DR Congo,https://cdn.sofifa.org/flags/110.png,74,74,Standard de Liège,https://cdn.sofifa.org/teams/2/light/232.png,€6M,€15K,1963,Right,1,4,4,Medium/ Low,Normal,No,LM,40,"Jul 3, 2017",,2021,5'11,174lbs,71+2,71+2,71+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,72+2,70+2,70+2,70+2,72+2,62+2,61+2,61+2,61+2,62+2,59+2,55+2,55+2,55+2,59+2,71,71,54,73,74,78,76,78,68,75,72,70,69,70,71,82,75,72,73,77,60,52,71,75,79,76,37,50,41,8,11,7,10,13,€9M
2520,216019,D. Musto,31,https://cdn.sofifa.org/players/4/19/216019.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,74,SD Huesca,https://cdn.sofifa.org/teams/2/light/110839.png,€3.8M,€18K,1752,Right,1,3,2,Medium/ Medium,Stocky,No,CDM,23,,Club Tijuana,"Jun 30, 2019",6'0,176lbs,58+2,58+2,58+2,58+2,60+2,60+2,60+2,58+2,62+2,62+2,62+2,61+2,69+2,69+2,69+2,61+2,67+2,72+2,72+2,72+2,67+2,66+2,71+2,71+2,71+2,66+2,54,34,68,79,32,62,35,50,76,66,42,49,52,73,49,70,65,79,77,67,78,69,59,59,40,55,68,75,68,11,14,9,14,9,
2521,228819,M. Vargas,21,https://cdn.sofifa.org/players/4/19/228819.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,85,Vélez Sarsfield,https://cdn.sofifa.org/teams/2/light/101088.png,€9.5M,€12K,1836,Right,1,3,4,High/ Medium,Normal,No,LW,26,"May 1, 2015",,2020,5'6,146lbs,67+2,67+2,67+2,74+2,72+2,72+2,72+2,74+2,73+2,73+2,73+2,74+2,68+2,68+2,68+2,74+2,60+2,55+2,55+2,55+2,60+2,56+2,45+2,45+2,45+2,56+2,72,70,39,71,59,78,56,53,69,78,90,80,85,63,87,70,67,86,48,64,42,28,67,73,69,74,43,40,35,10,13,14,10,7,€16.2M
2522,209620,A. Baba,23,https://cdn.sofifa.org/players/4/19/209620.png,Ghana,https://cdn.sofifa.org/flags/117.png,74,79,FC Schalke 04,https://cdn.sofifa.org/teams/2/light/34.png,€6.5M,€56K,1879,Left,2,2,3,High/ Medium,Lean,Yes,LB,14,,Chelsea,"Jun 30, 2019",5'10,154lbs,64+2,64+2,64+2,69+2,66+2,66+2,66+2,69+2,67+2,67+2,67+2,70+2,67+2,67+2,67+2,70+2,73+2,70+2,70+2,70+2,73+2,73+2,71+2,71+2,71+2,73+2,76,48,67,72,41,75,67,23,67,75,79,78,77,74,75,59,75,68,64,47,73,71,63,55,42,69,70,74,74,12,11,6,11,10,
2523,151508,S. Davis,33,https://cdn.sofifa.org/players/4/19/151508.png,Northern Ireland,https://cdn.sofifa.org/flags/35.png,74,74,Southampton,https://cdn.sofifa.org/teams/2/light/17.png,€3.3M,€39K,1933,Right,2,3,3,Medium/ High,Normal,Yes,RCM,8,"Jul 6, 2012",,2019,5'8,154lbs,64+2,64+2,64+2,69+2,68+2,68+2,68+2,69+2,71+2,71+2,71+2,70+2,72+2,72+2,72+2,70+2,68+2,70+2,70+2,70+2,68+2,66+2,65+2,65+2,65+2,66+2,72,58,53,79,64,74,73,69,75,75,60,51,72,77,75,63,74,63,57,63,74,67,66,75,62,83,60,66,67,9,7,13,9,11,€6.3M
2524,223188,S. Özbayraklı,28,https://cdn.sofifa.org/players/4/19/223188.png,Turkey,https://cdn.sofifa.org/flags/48.png,74,74,Fenerbahçe SK,https://cdn.sofifa.org/teams/2/light/326.png,€4.4M,€47K,1975,Right,1,2,3,Medium/ Medium,Normal,No,RB,2,"Jul 1, 2015",,2019,5'7,157lbs,66+2,66+2,66+2,70+2,69+2,69+2,69+2,70+2,69+2,69+2,69+2,71+2,70+2,70+2,70+2,71+2,73+2,70+2,70+2,70+2,73+2,72+2,69+2,69+2,69+2,72+2,76,47,64,72,50,72,74,39,65,72,79,82,82,69,72,79,74,83,66,74,78,70,66,68,40,67,68,70,70,8,7,10,16,13,€8.4M
2525,209621,Mattheus Oliveira,23,https://cdn.sofifa.org/players/4/19/209621.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,79,Vitória Guimarães,https://cdn.sofifa.org/teams/2/light/1887.png,€7.5M,€10K,1891,Left,1,4,3,Medium/ Medium,Lean,No,RCM,16,,Sporting CP,"Jun 30, 2019",6'0,168lbs,67+2,67+2,67+2,71+2,70+2,70+2,70+2,71+2,72+2,72+2,72+2,71+2,72+2,72+2,72+2,71+2,64+2,65+2,65+2,65+2,64+2,61+2,58+2,58+2,58+2,61+2,71,62,57,77,65,75,74,70,74,80,65,64,68,69,67,71,55,72,69,72,50,56,66,74,67,64,50,58,44,16,8,12,6,7,
2526,192725,M. Le Marchand,28,https://cdn.sofifa.org/players/4/19/192725.png,France,https://cdn.sofifa.org/flags/18.png,74,74,Fulham,https://cdn.sofifa.org/teams/2/light/144.png,€4.4M,€43K,1792,Left,2,3,2,Medium/ High,Lean,Yes,LB,20,"Jul 12, 2018",,2022,6'1,172lbs,54+2,54+2,54+2,59+2,57+2,57+2,57+2,59+2,60+2,60+2,60+2,63+2,66+2,66+2,66+2,63+2,72+2,73+2,73+2,73+2,72+2,72+2,73+2,73+2,73+2,72+2,68,32,73,75,38,62,42,40,72,71,68,70,64,75,64,56,75,76,73,33,76,74,27,63,42,74,74,76,70,13,13,15,7,15,€8.4M
2527,222678,Régis,25,https://cdn.sofifa.org/players/4/19/222678.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,76,Al Wehda,https://cdn.sofifa.org/teams/2/light/112408.png,€7M,€12K,1858,Left,1,3,3,Medium/ Low,Normal,No,CAM,22,,Bahia,"Jun 30, 2019",5'7,154lbs,67+2,67+2,67+2,73+2,71+2,71+2,71+2,73+2,72+2,72+2,72+2,72+2,68+2,68+2,68+2,72+2,58+2,54+2,54+2,54+2,58+2,54+2,44+2,44+2,44+2,54+2,70,70,40,74,66,74,73,75,71,76,79,75,83,70,84,65,60,67,53,64,50,32,70,72,71,58,28,34,45,16,9,13,16,13,
2528,212183,Nacho,29,https://cdn.sofifa.org/players/4/19/212183.png,Spain,https://cdn.sofifa.org/flags/45.png,74,74,Real Valladolid CF,https://cdn.sofifa.org/teams/2/light/462.png,€4.3M,€17K,1959,Left,1,3,3,High/ Medium,Normal,No,LB,22,"Jul 6, 2017",,2022,5'9,168lbs,63+2,63+2,63+2,66+2,64+2,64+2,64+2,66+2,64+2,64+2,64+2,67+2,65+2,65+2,65+2,67+2,72+2,69+2,69+2,69+2,72+2,73+2,70+2,70+2,70+2,73+2,73,43,59,63,46,65,65,58,67,70,80,88,85,74,82,77,88,76,61,64,75,73,59,53,40,63,71,72,74,13,12,11,14,8,€9.4M
2529,200408,B. Gibson,25,https://cdn.sofifa.org/players/4/19/200408.png,England,https://cdn.sofifa.org/flags/14.png,74,80,Burnley,https://cdn.sofifa.org/teams/2/light/1796.png,€6.5M,€37K,1518,Left,1,3,2,Medium/ Medium,Normal,Yes,CB,14,"Aug 5, 2018",,2022,6'1,172lbs,46+2,46+2,46+2,45+2,45+2,45+2,45+2,45+2,47+2,47+2,47+2,48+2,53+2,53+2,53+2,48+2,62+2,67+2,67+2,67+2,62+2,65+2,72+2,72+2,72+2,65+2,28,24,74,65,20,40,31,22,57,62,61,59,57,70,69,33,75,63,77,28,68,73,24,29,21,55,76,75,74,12,8,16,16,11,€13.7M
2530,204760,C. Taylor,24,https://cdn.sofifa.org/players/4/19/204760.png,England,https://cdn.sofifa.org/flags/14.png,74,78,Burnley,https://cdn.sofifa.org/teams/2/light/1796.png,€6M,€33K,1938,Left,1,2,3,High/ Medium,Normal,Yes,LB,3,"Jul 6, 2017",,2021,6'1,154lbs,64+2,64+2,64+2,68+2,66+2,66+2,66+2,68+2,67+2,67+2,67+2,69+2,68+2,68+2,68+2,69+2,72+2,71+2,71+2,71+2,72+2,72+2,72+2,72+2,72+2,72+2,75,49,70,71,43,73,69,61,67,72,71,72,72,71,71,63,73,74,69,59,74,72,63,65,45,70,74,74,72,13,6,14,13,8,€11.9M
2531,210136,T. Kędziora,24,https://cdn.sofifa.org/players/4/19/210136.png,Poland,https://cdn.sofifa.org/flags/37.png,74,79,Dynamo Kyiv,https://cdn.sofifa.org/teams/2/light/101047.png,€6.5M,€1K,1847,Right,1,3,2,High/ Medium,Lean,No,RB,4,"Jul 11, 2017",,2021,6'0,161lbs,60+2,60+2,60+2,64+2,62+2,62+2,62+2,64+2,63+2,63+2,63+2,66+2,65+2,65+2,65+2,66+2,71+2,69+2,69+2,69+2,71+2,72+2,71+2,71+2,71+2,72+2,78,37,71,68,39,62,58,37,64,65,74,79,71,69,67,56,73,75,71,51,72,65,66,61,38,59,75,76,75,16,8,11,10,9,€14.1M
2532,215256,R. Saravia,25,https://cdn.sofifa.org/players/4/19/215256.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,77,Racing Club,https://cdn.sofifa.org/teams/2/light/101085.png,€6M,€16K,1852,Right,1,2,3,High/ High,Normal,No,RB,26,"Jul 23, 2018",,2022,5'9,165lbs,55+2,55+2,55+2,62+2,58+2,58+2,58+2,62+2,58+2,58+2,58+2,66+2,61+2,61+2,61+2,66+2,73+2,69+2,69+2,69+2,73+2,73+2,69+2,69+2,69+2,73+2,71,34,52,66,32,77,57,58,68,67,88,89,76,72,66,51,85,91,68,37,83,64,35,32,48,68,74,71,73,12,12,16,12,15,€9.5M
2533,198617,D. Drexler,28,https://cdn.sofifa.org/players/4/19/198617.png,Germany,https://cdn.sofifa.org/flags/21.png,74,74,1. FC Köln,https://cdn.sofifa.org/teams/2/light/31.png,€5.5M,€20K,1745,Right,1,3,3,High/ Medium,Lean,No,LCM,24,"Jul 21, 2018",,2022,6'0,157lbs,64+2,64+2,64+2,72+2,70+2,70+2,70+2,72+2,72+2,72+2,72+2,72+2,67+2,67+2,67+2,72+2,56+2,53+2,53+2,53+2,56+2,52+2,44+2,44+2,44+2,52+2,64,62,49,76,59,77,66,52,64,76,80,78,85,69,78,54,59,78,50,56,46,19,64,77,58,76,56,28,22,7,9,7,6,14,€8.3M
2534,206553,S. Falette,26,https://cdn.sofifa.org/players/4/19/206553.png,Guinea,https://cdn.sofifa.org/flags/118.png,74,77,Eintracht Frankfurt,https://cdn.sofifa.org/teams/2/light/1824.png,€6M,€26K,1639,Left,1,3,2,Medium/ Medium,Stocky,No,CB,3,"Aug 16, 2017",,2021,6'0,201lbs,54+2,54+2,54+2,49+2,50+2,50+2,50+2,49+2,49+2,49+2,49+2,51+2,53+2,53+2,53+2,51+2,62+2,65+2,65+2,65+2,62+2,65+2,72+2,72+2,72+2,65+2,39,40,73,59,24,47,27,36,55,52,65,72,44,69,48,60,78,66,91,46,84,71,31,35,60,67,68,75,69,10,13,13,10,9,€10.7M
2535,234457,O. Etebo,22,https://cdn.sofifa.org/players/4/19/234457.png,Nigeria,https://cdn.sofifa.org/flags/133.png,74,84,Stoke City,https://cdn.sofifa.org/teams/2/light/1806.png,€8M,€29K,2064,Right,1,4,3,High/ High,Normal,No,RCM,8,"Jun 11, 2018",,2023,5'9,154lbs,70+2,70+2,70+2,71+2,71+2,71+2,71+2,71+2,71+2,71+2,71+2,71+2,71+2,71+2,71+2,71+2,72+2,72+2,72+2,72+2,72+2,73+2,72+2,72+2,72+2,73+2,61,60,69,75,66,74,62,66,73,75,83,78,85,76,78,81,81,73,71,60,64,69,62,69,69,61,71,74,77,10,12,13,12,15,€16.8M
2536,178393,A. Cerci,30,https://cdn.sofifa.org/players/4/19/178393.png,Italy,https://cdn.sofifa.org/flags/27.png,74,74,MKE Ankaragücü,https://cdn.sofifa.org/teams/2/light/101007.png,€5.5M,€21K,1872,Left,2,3,4,Medium/ Low,Normal,Yes,RW,20,"Aug 18, 2018",,2019,5'11,172lbs,71+2,71+2,71+2,74+2,73+2,73+2,73+2,74+2,73+2,73+2,73+2,71+2,66+2,66+2,66+2,71+2,54+2,54+2,54+2,54+2,54+2,51+2,49+2,49+2,49+2,51+2,77,68,59,75,71,77,79,74,67,80,77,77,72,65,77,72,66,32,73,77,60,41,71,68,76,73,35,31,24,9,14,7,12,9,€11M
2537,229595,L. Rodríguez,21,https://cdn.sofifa.org/players/4/19/229595.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,83,Estudiantes de La Plata,https://cdn.sofifa.org/teams/2/light/101083.png,€8.5M,€11K,1864,Right,1,3,3,High/ Medium,Lean,No,LM,9,"Jul 9, 2015",,2020,5'6,141lbs,65+2,65+2,65+2,73+2,72+2,72+2,72+2,73+2,73+2,73+2,73+2,74+2,70+2,70+2,70+2,74+2,65+2,62+2,62+2,62+2,65+2,62+2,53+2,53+2,53+2,62+2,60,63,40,71,50,82,53,66,70,80,83,80,88,63,85,61,50,87,50,52,50,50,75,72,62,68,67,42,50,14,9,12,14,13,€14.5M
2538,138460,R. Hubník,34,https://cdn.sofifa.org/players/4/19/138460.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,74,74,Viktoria Plzeň,https://cdn.sofifa.org/teams/2/light/110468.png,€1.7M,€1K,1778,Right,1,3,2,High/ Medium,Lean,No,LCB,4,"Sep 3, 2013",,2020,6'4,194lbs,61+2,61+2,61+2,59+2,60+2,60+2,60+2,59+2,60+2,60+2,60+2,60+2,64+2,64+2,64+2,60+2,66+2,69+2,69+2,69+2,66+2,68+2,73+2,73+2,73+2,68+2,52,51,79,67,49,56,55,41,66,69,58,69,50,74,40,56,68,63,82,60,79,72,46,55,67,67,63,78,71,7,13,8,8,6,€3.8M
2539,224221,J. Andersen,22,https://cdn.sofifa.org/players/4/19/224221.png,Denmark,https://cdn.sofifa.org/flags/13.png,74,82,Sampdoria,https://cdn.sofifa.org/teams/2/light/1837.png,€7M,€23K,1631,Right,1,3,2,Medium/ High,Normal,No,RCB,3,"Aug 29, 2017",,2021,6'3,198lbs,52+2,52+2,52+2,49+2,50+2,50+2,50+2,49+2,52+2,52+2,52+2,51+2,56+2,56+2,56+2,51+2,62+2,67+2,67+2,67+2,62+2,65+2,73+2,73+2,73+2,65+2,36,40,74,63,33,46,40,36,64,59,64,59,50,69,55,48,77,53,83,38,68,73,28,48,44,65,75,77,73,13,7,9,15,14,€13.3M
2540,235997,Fran Beltrán,19,https://cdn.sofifa.org/players/4/19/235997.png,Spain,https://cdn.sofifa.org/flags/45.png,74,82,RC Celta,https://cdn.sofifa.org/teams/2/light/450.png,€7M,€8K,1894,Right,1,3,3,Medium/ Medium,Normal,No,CDM,8,"Aug 1, 2018",,2023,5'7,141lbs,61+2,61+2,61+2,66+2,65+2,65+2,65+2,66+2,68+2,68+2,68+2,68+2,70+2,70+2,70+2,68+2,71+2,72+2,72+2,72+2,71+2,71+2,70+2,70+2,70+2,71+2,65,47,55,75,48,69,54,55,74,73,73,72,80,68,79,61,59,69,64,55,68,76,57,72,49,64,70,75,77,14,11,8,13,9,€16.1M
2541,227550,D. Viera,27,https://cdn.sofifa.org/players/4/19/227550.png,Paraguay,https://cdn.sofifa.org/flags/58.png,74,74,Godoy Cruz,https://cdn.sofifa.org/teams/2/light/111706.png,€4.7M,€13K,1496,Right,1,2,2,Low/ High,Stocky,No,RCB,5,"Jan 8, 2015",,2023,6'1,201lbs,48+2,48+2,48+2,44+2,45+2,45+2,45+2,44+2,46+2,46+2,46+2,47+2,52+2,52+2,52+2,47+2,61+2,66+2,66+2,66+2,61+2,64+2,73+2,73+2,73+2,64+2,26,21,79,65,31,44,28,23,56,51,59,57,55,77,51,41,37,62,91,22,78,74,30,26,45,70,76,74,68,15,9,8,10,7,€6.9M
2542,232670,F. Zampedri,30,https://cdn.sofifa.org/players/4/19/232670.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,74,Rosario Central,https://cdn.sofifa.org/teams/2/light/110580.png,€5.5M,€17K,1716,Right,1,3,3,Medium/ Medium,Normal,No,LS,20,"Jul 15, 2017",,2021,6'1,183lbs,72+2,72+2,72+2,67+2,69+2,69+2,69+2,67+2,66+2,66+2,66+2,65+2,58+2,58+2,58+2,65+2,48+2,47+2,47+2,47+2,48+2,45+2,46+2,46+2,46+2,45+2,50,75,77,63,63,73,45,33,46,69,68,72,65,68,61,75,81,68,87,72,72,15,73,56,67,69,34,19,22,5,8,9,10,15,€8.3M
2543,193247,H. Lindner,27,https://cdn.sofifa.org/players/4/19/193247.png,Austria,https://cdn.sofifa.org/flags/4.png,74,77,Grasshopper Club Zürich,https://cdn.sofifa.org/teams/2/light/322.png,€4.7M,€11K,1102,Right,1,3,1,Medium/ Medium,Lean,No,GK,1,"Jul 1, 2017",,2019,6'2,176lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,13,24,13,11,17,17,15,20,41,43,45,70,41,21,63,32,52,16,30,12,12,54,19,63,12,9,19,78,69,64,69,78,€7.2M
2544,201953,J. Sánchez Miño,28,https://cdn.sofifa.org/players/4/19/201953.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,74,Independiente,https://cdn.sofifa.org/teams/2/light/110093.png,€4.4M,€18K,2078,Left,1,2,4,High/ Medium,Normal,No,LB,6,"Jul 28, 2016",,2020,5'10,172lbs,71+2,71+2,71+2,74+2,73+2,73+2,73+2,74+2,74+2,74+2,74+2,74+2,74+2,74+2,74+2,74+2,73+2,72+2,72+2,72+2,73+2,72+2,70+2,70+2,70+2,72+2,79,68,64,76,65,76,78,73,72,76,75,71,74,71,64,76,68,79,68,77,71,71,71,79,67,71,68,73,69,12,13,11,14,9,€6.2M
2545,212449,M. Pavlović,28,https://cdn.sofifa.org/players/4/19/212449.png,Croatia,https://cdn.sofifa.org/flags/10.png,74,75,Angers SCO,https://cdn.sofifa.org/teams/2/light/1530.png,€5M,€20K,1681,Right,1,3,2,High/ Medium,Normal,No,CB,4,"Jun 19, 2016",,2020,6'5,207lbs,63+2,63+2,63+2,53+2,57+2,57+2,57+2,53+2,54+2,54+2,54+2,53+2,58+2,58+2,58+2,53+2,59+2,66+2,66+2,66+2,59+2,61+2,72+2,72+2,72+2,61+2,37,67,77,63,43,49,57,50,54,68,32,30,33,64,34,68,78,65,92,58,82,64,68,34,42,70,71,74,73,8,9,12,15,10,€10.4M
2546,122849,A. Koné,34,https://cdn.sofifa.org/players/4/19/122849.png,Ivory Coast,https://cdn.sofifa.org/flags/108.png,74,74,Sivasspor,https://cdn.sofifa.org/teams/2/light/101041.png,€3M,€15K,1806,Right,2,4,3,Medium/ Medium,Normal,Yes,ST,2,"Jul 4, 2017",,2020,6'0,179lbs,73+2,73+2,73+2,71+2,72+2,72+2,72+2,71+2,70+2,70+2,70+2,69+2,64+2,64+2,64+2,69+2,55+2,52+2,52+2,52+2,55+2,53+2,49+2,49+2,49+2,53+2,61,75,71,67,71,73,57,56,49,75,75,76,73,71,61,78,78,75,76,68,47,28,71,66,67,74,30,43,26,10,6,7,12,7,€5.9M
2547,206306,J. Ferri,26,https://cdn.sofifa.org/players/4/19/206306.png,France,https://cdn.sofifa.org/flags/18.png,74,74,Nîmes Olympique,https://cdn.sofifa.org/teams/2/light/224.png,€6M,€46K,1993,Right,2,3,3,High/ High,Stocky,Yes,RCM,6,,Olympique Lyonnais,"Jun 30, 2019",5'8,163lbs,67+2,67+2,67+2,70+2,70+2,70+2,70+2,70+2,71+2,71+2,71+2,71+2,72+2,72+2,72+2,71+2,70+2,72+2,72+2,72+2,70+2,69+2,68+2,68+2,68+2,69+2,71,60,53,77,56,71,71,55,73,73,67,64,73,75,85,77,63,77,70,76,85,68,70,71,54,69,65,70,64,7,11,11,15,15,
2548,231138,C. Bassogog,22,https://cdn.sofifa.org/players/4/19/231138.png,Cameroon,https://cdn.sofifa.org/flags/103.png,74,81,Henan Jianye FC,https://cdn.sofifa.org/teams/2/light/111779.png,€8M,€13K,1831,Left,1,2,4,High/ Low,Normal,No,RS,10,"Feb 19, 2017",,2020,5'9,165lbs,72+2,72+2,72+2,71+2,72+2,72+2,72+2,71+2,70+2,70+2,70+2,70+2,62+2,62+2,62+2,70+2,52+2,50+2,50+2,50+2,52+2,50+2,44+2,44+2,44+2,50+2,47,74,62,64,65,79,76,73,61,72,87,90,82,73,84,75,73,76,64,60,54,25,74,56,65,63,35,24,21,7,7,8,10,8,€18.8M
2549,220131,M. Diagne,26,https://cdn.sofifa.org/players/4/19/220131.png,Senegal,https://cdn.sofifa.org/flags/136.png,74,75,Kasimpaşa SK,https://cdn.sofifa.org/teams/2/light/111339.png,€6.5M,€15K,1558,Right,1,3,2,Medium/ Low,Lean,No,ST,10,"Jan 19, 2018",,2022,6'3,190lbs,72+2,72+2,72+2,62+2,67+2,67+2,67+2,62+2,63+2,63+2,63+2,60+2,56+2,56+2,56+2,60+2,45+2,45+2,45+2,45+2,45+2,44+2,46+2,46+2,46+2,44+2,33,78,84,58,60,60,43,32,33,74,59,57,44,70,33,75,54,65,89,58,48,19,77,58,68,55,30,25,29,7,10,10,10,8,€13.5M
2550,205540,J. Ibe,22,https://cdn.sofifa.org/players/4/19/205540.png,England,https://cdn.sofifa.org/flags/14.png,74,79,Bournemouth,https://cdn.sofifa.org/teams/2/light/1943.png,€7.5M,€43K,1832,Right,1,4,3,Medium/ Medium,Normal,Yes,RM,10,"Jul 18, 2016",,2020,5'9,179lbs,67+2,67+2,67+2,73+2,72+2,72+2,72+2,73+2,72+2,72+2,72+2,72+2,67+2,67+2,67+2,72+2,60+2,57+2,57+2,57+2,60+2,57+2,49+2,49+2,49+2,57+2,67,63,35,70,50,83,65,53,61,77,83,78,80,65,81,77,57,67,66,72,50,48,71,69,63,68,35,45,40,13,15,7,13,13,€14.8M
