,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
808,208330,A. Januzaj,23,https://cdn.sofifa.org/players/4/19/208330.png,Belgium,https://cdn.sofifa.org/flags/7.png,78,84,Real Sociedad,https://cdn.sofifa.org/teams/2/light/457.png,€14M,€29K,1826,Left,1,4,4,Medium/ Low,Lean,Yes,RW,23,"Jul 12, 2017",,2022,6'1,168lbs,69+2,69+2,69+2,77+2,75+2,75+2,75+2,77+2,77+2,77+2,77+2,77+2,71+2,71+2,71+2,77+2,57+2,54+2,54+2,54+2,57+2,51+2,40+2,40+2,40+2,51+2,77,71,23,79,67,81,74,65,74,80,79,76,83,76,71,72,61,68,59,70,41,36,76,78,60,70,30,22,22,15,10,11,12,7,€32.2M
809,208268,B. Cristante,23,https://cdn.sofifa.org/players/4/19/208268.png,Italy,https://cdn.sofifa.org/flags/27.png,78,86,Roma,https://cdn.sofifa.org/teams/2/light/52.png,€15M,€26K,1944,Right,2,3,3,Medium/ Medium,Lean,No,CM,4,,Atalanta,"Jun 30, 2019",6'1,176lbs,72+2,72+2,72+2,73+2,74+2,74+2,74+2,73+2,75+2,75+2,75+2,74+2,76+2,76+2,76+2,74+2,70+2,73+2,73+2,73+2,70+2,69+2,69+2,69+2,69+2,69+2,68,68,70,83,67,78,65,64,78,81,63,58,64,74,54,74,58,69,70,74,64,66,76,76,58,70,70,69,66,3,5,3,3,5,
810,208104,Matheus,25,https://cdn.sofifa.org/players/4/19/208104.png,Brazil,https://cdn.sofifa.org/flags/54.png,78,82,SC Braga,https://cdn.sofifa.org/teams/2/light/1896.png,€9.5M,€12K,1198,Right,1,3,1,Medium/ Medium,Normal,No,GK,1,"Jul 1, 2014",,2023,6'2,168lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,15,12,14,27,13,12,21,12,36,22,44,47,45,74,48,21,63,32,71,15,19,26,12,52,13,46,16,20,15,80,73,71,77,80,€19.7M
811,207948,B. Traoré,22,https://cdn.sofifa.org/players/4/19/207948.png,Burkina Faso,https://cdn.sofifa.org/flags/101.png,78,83,Olympique Lyonnais,https://cdn.sofifa.org/teams/2/light/66.png,€14M,€57K,2011,Left,2,1,4,High/ Medium,Lean,Yes,RM,10,"Jul 1, 2017",,2022,5'11,161lbs,76+2,76+2,76+2,79+2,79+2,79+2,79+2,79+2,79+2,79+2,79+2,78+2,73+2,73+2,73+2,78+2,63+2,61+2,61+2,61+2,63+2,60+2,53+2,53+2,53+2,60+2,65,75,64,77,75,85,80,74,69,87,85,90,88,75,71,76,78,75,64,66,60,45,79,74,69,73,38,40,37,11,7,7,13,12,€27.7M
812,207791,Y. Poulsen,24,https://cdn.sofifa.org/players/4/19/207791.png,Denmark,https://cdn.sofifa.org/flags/13.png,78,80,RB Leipzig,https://cdn.sofifa.org/teams/2/light/112172.png,€13M,€48K,1958,Right,2,3,3,High/ High,Lean,Yes,RW,20,"Jul 4, 2013",,2021,6'4,172lbs,75+2,75+2,75+2,73+2,73+2,73+2,73+2,73+2,71+2,71+2,71+2,73+2,67+2,67+2,67+2,73+2,65+2,63+2,63+2,63+2,65+2,63+2,63+2,63+2,63+2,63+2,69,72,84,74,68,75,71,43,48,71,79,79,75,79,55,73,83,87,78,58,84,48,80,65,59,68,55,59,33,6,11,15,14,8,€23.1M
813,207421,L. Trossard,23,https://cdn.sofifa.org/players/4/19/207421.png,Belgium,https://cdn.sofifa.org/flags/7.png,78,84,KRC Genk,https://cdn.sofifa.org/teams/2/light/673.png,€14M,€17K,1970,Right,1,4,4,High/ Medium,Lean,No,LM,14,"Jan 1, 2012",,2021,5'8,148lbs,75+2,75+2,75+2,78+2,77+2,77+2,77+2,78+2,77+2,77+2,77+2,77+2,69+2,69+2,69+2,77+2,56+2,52+2,52+2,52+2,56+2,52+2,45+2,45+2,45+2,52+2,75,80,64,76,76,83,81,69,68,78,92,76,93,70,87,77,89,73,60,81,47,18,75,71,75,84,40,31,18,14,8,11,7,7,€23.8M
814,206511,M. Arnold,24,https://cdn.sofifa.org/players/4/19/206511.png,Germany,https://cdn.sofifa.org/flags/21.png,78,83,VfL Wolfsburg,https://cdn.sofifa.org/teams/2/light/175.png,€13.5M,€40K,2078,Left,2,3,3,High/ Medium,Normal,No,LCM,27,"Oct 10, 2011",,2022,6'0,163lbs,74+2,74+2,74+2,75+2,76+2,76+2,76+2,75+2,76+2,76+2,76+2,75+2,77+2,77+2,77+2,75+2,73+2,74+2,74+2,74+2,73+2,71+2,69+2,69+2,69+2,71+2,70,77,54,79,85,78,77,75,78,79,66,64,71,78,67,87,52,77,67,87,66,75,75,74,57,76,75,71,66,11,9,11,10,10,€24M
815,206058,M. De Sciglio,25,https://cdn.sofifa.org/players/4/19/206058.png,Italy,https://cdn.sofifa.org/flags/27.png,78,81,Juventus,https://cdn.sofifa.org/teams/2/light/45.png,€10.5M,€78K,1936,Right,2,5,3,Medium/ Medium,Lean,Yes,RB,2,"Jul 20, 2017",,2022,6'0,172lbs,62+2,62+2,62+2,68+2,65+2,65+2,65+2,68+2,67+2,67+2,67+2,70+2,70+2,70+2,70+2,70+2,77+2,74+2,74+2,74+2,77+2,77+2,74+2,74+2,74+2,77+2,78,33,68,74,41,74,75,39,68,75,75,79,79,72,77,67,77,87,68,51,74,76,64,60,49,72,79,78,78,5,3,5,5,3,€18.1M
816,205976,Leo Baptistao,25,https://cdn.sofifa.org/players/4/19/205976.png,Brazil,https://cdn.sofifa.org/flags/54.png,78,79,RCD Espanyol,https://cdn.sofifa.org/teams/2/light/452.png,€12.5M,€29K,1883,Right,2,3,4,High/ Low,Lean,Yes,RW,11,"Jul 9, 2016",,2021,5'11,159lbs,77+2,77+2,77+2,77+2,78+2,78+2,78+2,77+2,77+2,77+2,77+2,76+2,70+2,70+2,70+2,76+2,57+2,53+2,53+2,53+2,57+2,53+2,46+2,46+2,46+2,53+2,71,75,75,77,77,80,70,59,63,80,75,78,77,82,68,74,70,74,71,74,38,28,83,74,65,75,36,24,19,8,14,9,6,9,€27.2M
817,205943,V. Chiricheş,28,https://cdn.sofifa.org/players/4/19/205943.png,Romania,https://cdn.sofifa.org/flags/39.png,78,78,Napoli,https://cdn.sofifa.org/teams/2/light/48.png,€8.5M,€57K,1866,Right,2,3,2,Medium/ Medium,Lean,Yes,CB,21,"Jul 30, 2015",,2022,6'0,165lbs,63+2,63+2,63+2,58+2,60+2,60+2,60+2,58+2,59+2,59+2,59+2,59+2,64+2,64+2,64+2,59+2,69+2,73+2,73+2,73+2,69+2,71+2,76+2,76+2,76+2,71+2,46,56,73,68,70,59,46,25,70,66,66,67,57,74,72,82,73,66,72,72,76,79,36,46,51,69,83,82,78,7,11,10,14,13,€14.5M
818,205850,L. Pavoletti,29,https://cdn.sofifa.org/players/4/19/205850.png,Italy,https://cdn.sofifa.org/flags/27.png,78,78,Cagliari,https://cdn.sofifa.org/teams/2/light/1842.png,€10.5M,€39K,1728,Right,2,3,3,High/ Low,Normal,No,RS,30,"Jul 1, 2018",,2022,6'2,187lbs,76+2,76+2,76+2,65+2,70+2,70+2,70+2,65+2,66+2,66+2,66+2,63+2,58+2,58+2,58+2,63+2,47+2,48+2,48+2,48+2,47+2,46+2,50+2,50+2,50+2,46+2,33,81,93,64,80,66,49,28,36,74,66,63,65,76,59,80,86,66,84,56,60,24,80,52,64,73,49,21,17,15,6,12,14,9,€17.9M
819,205659,A. Cragno,24,https://cdn.sofifa.org/players/4/19/205659.png,Italy,https://cdn.sofifa.org/flags/27.png,78,84,Cagliari,https://cdn.sofifa.org/teams/2/light/1842.png,€10.5M,€21K,1150,Right,1,3,1,Medium/ Medium,Lean,No,GK,12,"Jul 12, 2014",,2022,6'0,172lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,15,12,12,26,13,13,11,12,25,21,41,37,37,62,43,19,74,43,55,17,33,19,15,42,31,59,20,11,12,82,76,60,76,85,€20M
820,205633,L. Castro,29,https://cdn.sofifa.org/players/4/19/205633.png,Argentina,https://cdn.sofifa.org/flags/52.png,78,78,Cagliari,https://cdn.sofifa.org/teams/2/light/1842.png,€10M,€36K,2060,Right,2,3,4,High/ High,Normal,No,CM,29,"Jul 16, 2018",,2021,6'0,172lbs,71+2,71+2,71+2,76+2,75+2,75+2,75+2,76+2,76+2,76+2,76+2,76+2,76+2,76+2,76+2,76+2,74+2,72+2,72+2,72+2,74+2,72+2,67+2,67+2,67+2,72+2,78,58,58,80,67,80,76,68,76,82,78,75,78,76,78,77,66,75,68,74,65,73,75,77,68,77,52,70,70,6,7,9,15,5,€17M
821,205431,N. Füllkrug,25,https://cdn.sofifa.org/players/4/19/205431.png,Germany,https://cdn.sofifa.org/flags/21.png,78,79,Hannover 96,https://cdn.sofifa.org/teams/2/light/485.png,€12.5M,€38K,1854,Right,1,4,3,High/ Medium,Normal,No,RS,24,"Jul 18, 2016",,2022,6'2,183lbs,76+2,76+2,76+2,71+2,73+2,73+2,73+2,71+2,69+2,69+2,69+2,69+2,63+2,63+2,63+2,69+2,53+2,52+2,52+2,52+2,53+2,50+2,51+2,51+2,51+2,50+2,63,81,80,67,71,70,69,69,48,74,65,65,66,77,52,79,69,73,83,72,67,24,82,61,77,72,47,30,17,15,9,10,13,9,€23.4M
822,205083,F. Fajr,29,https://cdn.sofifa.org/players/4/19/205083.png,Morocco,https://cdn.sofifa.org/flags/129.png,78,78,Stade Malherbe Caen,https://cdn.sofifa.org/teams/2/light/210.png,€10M,€28K,2056,Right,2,4,3,High/ Medium,Normal,No,RCM,10,"Aug 3, 2018",,2021,5'10,157lbs,70+2,70+2,70+2,74+2,73+2,73+2,73+2,74+2,75+2,75+2,75+2,74+2,77+2,77+2,77+2,74+2,74+2,75+2,75+2,75+2,74+2,72+2,70+2,70+2,70+2,72+2,77,72,49,80,62,76,81,77,81,79,67,61,74,74,71,74,37,66,67,78,70,76,69,79,72,63,70,77,78,15,12,14,15,6,€20M
823,204838,R. Jiménez,27,https://cdn.sofifa.org/players/4/19/204838.png,Mexico,https://cdn.sofifa.org/flags/83.png,78,79,Wolverhampton Wanderers,https://cdn.sofifa.org/teams/2/light/110.png,€12M,€15K,1957,Right,3,4,3,High/ High,Lean,Yes,RS,9,,SL Benfica,"Jun 30, 2019",6'2,179lbs,76+3,76+3,76+3,73+3,75+3,75+3,75+3,73+3,73+3,73+3,73+3,73+3,69+3,69+3,69+3,73+3,60+3,60+3,60+3,60+3,60+3,58+3,57+3,57+3,57+3,58+3,69,76,81,71,77,74,71,45,67,74,69,76,73,76,49,79,68,76,78,68,80,51,83,71,90,74,46,36,28,7,11,13,14,10,
824,204819,E. Sala,27,https://cdn.sofifa.org/players/4/19/204819.png,Argentina,https://cdn.sofifa.org/flags/52.png,78,78,FC Nantes,https://cdn.sofifa.org/teams/2/light/71.png,€11M,€31K,1980,Right,2,3,3,High/ High,Normal,No,ST,9,"Jul 20, 2015",,2020,6'2,183lbs,77+2,77+2,77+2,71+2,74+2,74+2,74+2,71+2,71+2,71+2,71+2,71+2,71+2,71+2,71+2,71+2,66+2,68+2,68+2,68+2,66+2,65+2,67+2,67+2,67+2,65+2,59,80,81,71,77,75,72,41,63,75,56,61,59,80,55,79,77,92,84,75,75,62,82,63,73,81,62,59,51,7,11,7,9,7,€20.9M
825,204385,S. García,27,https://cdn.sofifa.org/players/4/19/204385.png,Uruguay,https://cdn.sofifa.org/flags/60.png,78,78,Godoy Cruz,https://cdn.sofifa.org/teams/2/light/111706.png,€11M,€20K,1876,Right,1,4,3,High/ Low,Stocky,No,ST,18,"Jan 8, 2016",,2021,5'11,176lbs,76+2,76+2,76+2,71+2,74+2,74+2,74+2,71+2,71+2,71+2,71+2,69+2,64+2,64+2,64+2,69+2,49+2,50+2,50+2,50+2,49+2,46+2,47+2,47+2,47+2,46+2,55,82,75,61,71,71,68,75,54,76,67,66,68,71,68,82,75,75,88,73,86,25,84,71,77,77,20,24,15,12,12,11,9,9,€16M
826,204259,S. Arias,26,https://cdn.sofifa.org/players/4/19/204259.png,Colombia,https://cdn.sofifa.org/flags/56.png,78,81,Atlético Madrid,https://cdn.sofifa.org/teams/2/light/240.png,€10.5M,€46K,2002,Right,2,3,3,High/ Medium,Normal,No,RB,4,"Jul 31, 2018",,2023,5'10,159lbs,66+2,66+2,66+2,71+2,69+2,69+2,69+2,71+2,70+2,70+2,70+2,74+2,72+2,72+2,72+2,74+2,77+2,75+2,75+2,75+2,77+2,77+2,74+2,74+2,74+2,77+2,74,51,67,74,43,74,31,54,73,76,84,86,78,76,77,56,82,90,69,50,79,75,70,64,56,76,74,76,77,14,7,14,15,16,€22.3M
827,204240,B. Reynet,27,https://cdn.sofifa.org/players/4/19/204240.png,France,https://cdn.sofifa.org/flags/18.png,78,80,Toulouse Football Club,https://cdn.sofifa.org/teams/2/light/1809.png,€8.5M,€24K,1127,Right,2,3,1,Medium/ Medium,Stocky,No,GK,30,"Jul 1, 2018",,2022,6'1,187lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,15,17,14,33,19,11,10,14,32,21,41,45,43,75,24,18,62,34,68,15,36,16,12,16,19,62,10,12,10,77,76,74,77,81,€17.6M
828,203895,Pozuelo,26,https://cdn.sofifa.org/players/4/19/203895.png,Spain,https://cdn.sofifa.org/flags/45.png,78,79,KRC Genk,https://cdn.sofifa.org/teams/2/light/673.png,€12M,€19K,1897,Right,1,5,4,High/ Medium,Normal,Yes,CAM,24,"Aug 31, 2015",,2021,5'8,159lbs,67+2,67+2,67+2,74+2,74+2,74+2,74+2,74+2,77+2,77+2,77+2,74+2,76+2,76+2,76+2,74+2,64+2,65+2,65+2,65+2,64+2,60+2,54+2,54+2,54+2,60+2,65,66,39,82,62,81,75,74,73,83,62,57,76,76,82,66,60,75,50,71,52,62,74,82,64,81,46,52,40,10,8,14,10,8,€18.9M
829,203886,A. Trebel,27,https://cdn.sofifa.org/players/4/19/203886.png,France,https://cdn.sofifa.org/flags/18.png,78,79,RSC Anderlecht,https://cdn.sofifa.org/teams/2/light/229.png,€11.5M,€23K,2106,Left,1,2,4,High/ High,Normal,No,CM,25,"Jan 15, 2017",,2023,5'9,163lbs,68+2,68+2,68+2,74+2,73+2,73+2,73+2,74+2,75+2,75+2,75+2,75+2,76+2,76+2,76+2,75+2,75+2,75+2,75+2,75+2,75+2,73+2,69+2,69+2,69+2,73+2,75,59,33,77,71,77,73,75,79,77,79,75,77,78,87,80,77,82,69,76,80,74,72,77,55,75,67,74,70,8,11,14,16,12,€18.1M
830,203487,J. Lascelles,24,https://cdn.sofifa.org/players/4/19/203487.png,England,https://cdn.sofifa.org/flags/14.png,78,83,Newcastle United,https://cdn.sofifa.org/teams/2/light/13.png,€12M,€39K,1616,Right,1,3,2,Medium/ High,Normal,Yes,RCB,6,"Aug 4, 2014",,2024,6'2,196lbs,49+2,49+2,49+2,50+2,48+2,48+2,48+2,50+2,51+2,51+2,51+2,53+2,57+2,57+2,57+2,53+2,67+2,70+2,70+2,70+2,67+2,70+2,77+2,77+2,77+2,70+2,46,23,79,65,33,50,29,16,57,65,60,63,67,75,51,40,85,70,84,27,83,76,23,40,19,71,80,77,76,10,15,7,10,15,€23.7M
831,203485,T. Kongolo,24,https://cdn.sofifa.org/players/4/19/203485.png,Netherlands,https://cdn.sofifa.org/flags/34.png,78,83,Huddersfield Town,https://cdn.sofifa.org/teams/2/light/1939.png,€12M,€39K,1884,Left,2,4,3,Medium/ Medium,Lean,Yes,LCB,5,"Jun 9, 2018",,2022,6'2,154lbs,59+2,59+2,59+2,61+2,60+2,60+2,60+2,61+2,61+2,61+2,61+2,64+2,65+2,65+2,65+2,64+2,73+2,72+2,72+2,72+2,73+2,74+2,76+2,76+2,76+2,74+2,67,27,74,72,40,67,63,44,65,72,72,74,71,70,62,67,91,71,79,52,75,76,49,49,42,73,77,80,79,8,14,12,11,12,€23.7M
832,203299,A. Carrillo,27,https://cdn.sofifa.org/players/4/19/203299.png,Peru,https://cdn.sofifa.org/flags/59.png,78,78,Al Hilal,https://cdn.sofifa.org/teams/2/light/605.png,€11M,€14K,1928,Right,2,4,4,High/ Medium,Normal,Yes,RM,19,,SL Benfica,"Jun 30, 2019",5'11,172lbs,76+2,76+2,76+2,78+2,77+2,77+2,77+2,78+2,76+2,76+2,76+2,77+2,69+2,69+2,69+2,77+2,58+2,53+2,53+2,53+2,58+2,54+2,47+2,47+2,47+2,54+2,78,73,70,73,74,85,78,55,60,82,86,86,80,74,76,76,73,67,72,75,53,34,74,73,68,73,19,32,25,11,14,13,12,7,
833,202935,Álvaro,28,https://cdn.sofifa.org/players/4/19/202935.png,Spain,https://cdn.sofifa.org/flags/45.png,78,79,Villarreal CF,https://cdn.sofifa.org/teams/2/light/483.png,€9.5M,€32K,1765,Right,1,3,2,Medium/ High,Lean,Yes,RCB,3,"Aug 31, 2016",,2021,6'0,165lbs,53+2,53+2,53+2,54+2,53+2,53+2,53+2,54+2,54+2,54+2,54+2,57+2,59+2,59+2,59+2,57+2,71+2,72+2,72+2,72+2,71+2,73+2,77+2,77+2,77+2,73+2,51,22,73,69,31,48,47,45,57,67,72,73,68,76,72,48,92,78,74,26,89,79,45,39,36,67,76,78,81,8,13,12,12,8,€20.7M
834,202851,G. Defrel,27,https://cdn.sofifa.org/players/4/19/202851.png,France,https://cdn.sofifa.org/flags/18.png,78,78,Sampdoria,https://cdn.sofifa.org/teams/2/light/1837.png,€11M,€64K,1897,Left,2,3,4,High/ Medium,Lean,No,LS,92,,Roma,"Jun 30, 2019",5'10,170lbs,77+2,77+2,77+2,78+2,79+2,79+2,79+2,78+2,77+2,77+2,77+2,76+2,67+2,67+2,67+2,76+2,56+2,52+2,52+2,52+2,56+2,53+2,45+2,45+2,45+2,53+2,70,79,68,67,75,83,67,69,60,82,88,87,82,75,72,79,42,59,58,78,53,37,81,75,69,75,50,15,18,14,15,11,12,7,
835,202642,Fernando,26,https://cdn.sofifa.org/players/4/19/202642.png,Brazil,https://cdn.sofifa.org/flags/54.png,78,81,Spartak Moscow,https://cdn.sofifa.org/teams/2/light/100767.png,€11M,€1K,2079,Right,1,3,3,Medium/ Medium,Stocky,No,CDM,11,"Jul 18, 2016",,2021,5'9,176lbs,66+2,66+2,66+2,69+2,69+2,69+2,69+2,69+2,72+2,72+2,72+2,70+2,75+2,75+2,75+2,70+2,74+2,77+2,77+2,77+2,74+2,74+2,74+2,74+2,74+2,74+2,60,63,62,81,45,70,82,84,82,76,70,76,74,73,81,76,80,80,69,76,80,80,47,75,61,70,69,78,77,16,9,13,8,6,€23.9M
836,201262,V. Darida,27,https://cdn.sofifa.org/players/4/19/201262.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,78,78,Hertha BSC,https://cdn.sofifa.org/teams/2/light/166.png,€10.5M,€30K,2083,Right,2,4,3,High/ High,Lean,No,CM,19,"Jul 18, 2015",,2021,5'7,141lbs,68+2,68+2,68+2,75+2,74+2,74+2,74+2,75+2,76+2,76+2,76+2,76+2,77+2,77+2,77+2,76+2,73+2,72+2,72+2,72+2,73+2,70+2,63+2,63+2,63+2,70+2,76,68,41,81,65,78,78,69,75,81,70,65,82,74,88,76,77,94,48,76,56,69,72,77,76,79,72,66,59,16,14,16,14,14,€17.9M
837,201046,R. Saponara,26,https://cdn.sofifa.org/players/4/19/201046.png,Italy,https://cdn.sofifa.org/flags/27.png,78,80,Sampdoria,https://cdn.sofifa.org/teams/2/light/1837.png,€12.5M,€56K,1880,Right,2,4,4,High/ Medium,Normal,No,CAM,5,,Fiorentina,"Jun 30, 2019",6'0,161lbs,71+2,71+2,71+2,76+2,75+2,75+2,75+2,76+2,77+2,77+2,77+2,76+2,72+2,72+2,72+2,76+2,60+2,59+2,59+2,59+2,60+2,56+2,51+2,51+2,51+2,56+2,74,64,58,80,64,83,80,70,74,85,69,75,72,68,71,72,64,68,69,66,52,30,78,80,68,76,61,34,30,5,3,5,5,3,
838,200677,Pedro Mendes,27,https://cdn.sofifa.org/players/4/19/200677.png,Portugal,https://cdn.sofifa.org/flags/38.png,78,80,Montpellier HSC,https://cdn.sofifa.org/teams/2/light/70.png,€10M,€26K,1679,Right,1,3,2,Medium/ High,Normal,No,RCB,5,"Jul 18, 2017",,2021,6'1,172lbs,52+2,52+2,52+2,49+2,51+2,51+2,51+2,49+2,51+2,51+2,51+2,53+2,58+2,58+2,58+2,53+2,67+2,72+2,72+2,72+2,67+2,69+2,77+2,77+2,77+2,69+2,25,25,73,66,22,62,48,52,64,63,66,63,55,71,53,67,74,75,79,34,81,80,25,32,35,70,80,82,78,10,6,13,10,10,€20.8M
839,200607,C. Schindler,28,https://cdn.sofifa.org/players/4/19/200607.png,Germany,https://cdn.sofifa.org/flags/21.png,78,80,Huddersfield Town,https://cdn.sofifa.org/teams/2/light/1939.png,€10M,€48K,1690,Right,1,3,2,Medium/ Medium,Normal,Yes,CB,26,"Jun 29, 2016",,2020,6'2,170lbs,50+2,50+2,50+2,50+2,50+2,50+2,50+2,50+2,53+2,53+2,53+2,54+2,60+2,60+2,60+2,54+2,69+2,73+2,73+2,73+2,69+2,72+2,77+2,77+2,77+2,72+2,49,25,74,68,30,42,45,33,64,68,60,65,56,77,57,52,74,68,78,24,76,81,27,51,55,73,81,81,78,6,11,10,12,12,€19.8M
840,200529,N. Chadli,28,https://cdn.sofifa.org/players/4/19/200529.png,Belgium,https://cdn.sofifa.org/flags/7.png,78,78,AS Monaco,https://cdn.sofifa.org/teams/2/light/69.png,€10.5M,€66K,2001,Right,2,4,4,Medium/ Medium,Normal,Yes,LM,22,"Aug 30, 2018",,2021,6'2,187lbs,76+2,76+2,76+2,76+2,77+2,77+2,77+2,76+2,76+2,76+2,76+2,76+2,72+2,72+2,72+2,76+2,64+2,62+2,62+2,62+2,64+2,61+2,57+2,57+2,57+2,61+2,74,73,67,77,73,82,77,78,68,80,74,78,65,75,54,81,71,75,83,75,59,43,77,75,76,79,41,48,44,12,11,12,10,13,€20M
841,199986,Arbilla,31,https://cdn.sofifa.org/players/4/19/199986.png,Spain,https://cdn.sofifa.org/flags/45.png,78,78,SD Eibar,https://cdn.sofifa.org/teams/2/light/467.png,€7M,€23K,1996,Right,1,4,2,Medium/ High,Normal,No,CB,23,"Aug 30, 2016",,2021,5'10,168lbs,64+2,64+2,64+2,64+2,64+2,64+2,64+2,64+2,65+2,65+2,65+2,66+2,69+2,69+2,69+2,66+2,74+2,74+2,74+2,74+2,74+2,74+2,77+2,77+2,77+2,74+2,75,40,73,77,48,63,75,82,65,76,55,70,60,75,68,81,81,74,78,68,84,77,57,57,47,65,72,80,79,14,8,15,13,9,€14.7M
842,199915,L. Dunk,26,https://cdn.sofifa.org/players/4/19/199915.png,England,https://cdn.sofifa.org/flags/14.png,78,81,Brighton & Hove Albion,https://cdn.sofifa.org/teams/2/light/1808.png,€11M,€46K,1632,Right,1,4,2,High/ High,Normal,Yes,LCB,5,"Jul 1, 2010",,2023,6'4,194lbs,55+2,55+2,55+2,50+2,54+2,54+2,54+2,50+2,54+2,54+2,54+2,54+2,62+2,62+2,62+2,54+2,65+2,73+2,73+2,73+2,65+2,67+2,76+2,76+2,76+2,67+2,32,37,76,71,24,60,23,39,74,68,38,50,47,79,42,72,72,64,82,21,80,78,30,45,36,72,80,76,78,15,16,9,12,6,€21.7M
843,199827,P. Hernández,31,https://cdn.sofifa.org/players/4/19/199827.png,Chile,https://cdn.sofifa.org/flags/55.png,78,78,Independiente,https://cdn.sofifa.org/teams/2/light/110093.png,€9M,€24K,2022,Left,2,3,3,High/ Low,Lean,No,CM,19,"Jul 5, 2018",,2022,6'1,179lbs,72+2,72+2,72+2,73+2,75+2,75+2,75+2,73+2,76+2,76+2,76+2,73+2,77+2,77+2,77+2,73+2,69+2,74+2,74+2,74+2,69+2,68+2,69+2,69+2,69+2,68+2,54,66,53,79,69,80,75,69,78,79,69,67,70,80,44,75,69,68,80,73,85,75,76,80,62,68,55,67,70,6,15,9,15,10,€12.6M
844,199602,J. Guidetti,26,https://cdn.sofifa.org/players/4/19/199602.png,Sweden,https://cdn.sofifa.org/flags/46.png,78,81,Deportivo Alavés,https://cdn.sofifa.org/teams/2/light/463.png,€13M,€29K,1939,Right,2,3,4,High/ High,Stocky,Yes,LS,17,"Jul 2, 2018",,2022,6'1,174lbs,76+2,76+2,76+2,73+2,75+2,75+2,75+2,73+2,73+2,73+2,73+2,71+2,66+2,66+2,66+2,71+2,57+2,57+2,57+2,57+2,57+2,54+2,54+2,54+2,54+2,54+2,67,76,75,75,79,76,68,80,53,77,65,65,64,78,60,84,70,64,82,80,75,34,79,65,81,78,55,30,26,12,13,14,6,11,€28.3M
845,199577,Sergi Gómez,26,https://cdn.sofifa.org/players/4/19/199577.png,Spain,https://cdn.sofifa.org/flags/45.png,78,83,Sevilla FC,https://cdn.sofifa.org/teams/2/light/481.png,€11.5M,€17K,1748,Right,1,2,2,High/ Medium,Normal,Yes,LCB,3,"Jul 25, 2018",,2022,6'1,170lbs,56+2,56+2,56+2,56+2,58+2,58+2,58+2,56+2,61+2,61+2,61+2,60+2,69+2,69+2,69+2,60+2,69+2,76+2,76+2,76+2,69+2,70+2,77+2,77+2,77+2,70+2,45,35,74,80,37,56,49,46,77,75,46,44,52,76,50,45,69,68,78,47,70,81,52,56,41,68,80,81,78,15,16,11,11,7,€25M
846,199576,Oriol Romeu,26,https://cdn.sofifa.org/players/4/19/199576.png,Spain,https://cdn.sofifa.org/flags/45.png,78,80,Southampton,https://cdn.sofifa.org/teams/2/light/17.png,€10.5M,€46K,1787,Right,2,3,2,Medium/ High,Normal,Yes,CDM,14,"Aug 12, 2015",,2021,6'0,183lbs,55+2,55+2,55+2,55+2,58+2,58+2,58+2,55+2,61+2,61+2,61+2,59+2,68+2,68+2,68+2,59+2,68+2,76+2,76+2,76+2,68+2,69+2,76+2,76+2,76+2,69+2,37,25,67,80,35,59,49,53,71,72,53,48,54,72,59,60,65,75,82,43,88,80,48,65,54,72,77,79,74,12,14,10,11,16,€20.7M
847,199354,Lucas Pérez,29,https://cdn.sofifa.org/players/4/19/199354.png,Spain,https://cdn.sofifa.org/flags/45.png,78,78,West Ham United,https://cdn.sofifa.org/teams/2/light/19.png,€10.5M,€85K,1970,Left,2,4,4,High/ High,Normal,Yes,ST,27,"Aug 9, 2018",,2021,5'11,161lbs,77+2,77+2,77+2,77+2,78+2,78+2,78+2,77+2,78+2,78+2,78+2,77+2,72+2,72+2,72+2,77+2,58+2,56+2,56+2,56+2,58+2,54+2,47+2,47+2,47+2,54+2,74,78,68,75,78,79,82,77,70,80,76,78,70,80,73,82,63,70,69,79,67,38,79,81,79,75,25,24,26,14,8,8,10,10,€20M
