,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
5065,203603,M. Pospíšil,27,https://cdn.sofifa.org/players/4/19/203603.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,70,70,Jagiellonia Białystok,https://cdn.sofifa.org/teams/2/light/110745.png,€1.9M,€6K,1806,Right,1,3,3,Medium/ Medium,Normal,No,CAM,26,"Jul 4, 2017",,2021,5'10,150lbs,61+2,61+2,61+2,67+2,66+2,66+2,66+2,67+2,68+2,68+2,68+2,67+2,67+2,67+2,67+2,67+2,60+2,59+2,59+2,59+2,60+2,58+2,54+2,54+2,54+2,58+2,59,50,56,68,50,75,64,67,67,73,71,59,81,74,78,53,81,65,57,56,58,51,63,74,63,70,32,54,55,11,9,11,8,13,€2.5M
5066,215123,A. Aguerre,27,https://cdn.sofifa.org/players/4/19/215123.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,73,Newell's Old Boys,https://cdn.sofifa.org/teams/2/light/110396.png,€1.5M,€8K,1151,Right,1,2,1,Medium/ Medium,Normal,No,GK,1,"Aug 9, 2018",,2019,5'11,176lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,17,27,16,17,18,18,23,19,49,43,45,70,57,18,61,34,62,14,23,19,11,49,22,50,15,19,12,68,70,63,68,70,€2.4M
5067,176211,M. Robak,35,https://cdn.sofifa.org/players/4/19/176211.png,Poland,https://cdn.sofifa.org/flags/37.png,70,70,Śląsk Wrocław,https://cdn.sofifa.org/teams/2/light/111092.png,€825K,€4K,1680,Right,1,3,3,High/ Low,Normal,No,LS,9,"Jul 19, 2017",,2019,6'0,172lbs,68+2,68+2,68+2,62+2,66+2,66+2,66+2,62+2,63+2,63+2,63+2,60+2,57+2,57+2,57+2,60+2,45+2,48+2,48+2,48+2,45+2,44+2,46+2,46+2,46+2,44+2,36,72,69,56,64,65,51,54,47,68,60,55,68,66,67,72,73,55,83,58,62,41,75,64,75,72,29,19,25,15,7,7,15,7,€1.1M
5068,191059,Javi Márquez,32,https://cdn.sofifa.org/players/4/19/191059.png,Spain,https://cdn.sofifa.org/flags/45.png,70,70,Gimnàstic de Tarragona,https://cdn.sofifa.org/teams/2/light/15019.png,€1.3M,€6K,1886,Left,2,2,3,Medium/ Medium,Normal,No,LCM,6,"Jan 9, 2018",,2020,5'10,159lbs,66+2,66+2,66+2,66+2,67+2,67+2,67+2,66+2,69+2,69+2,69+2,66+2,69+2,69+2,69+2,66+2,61+2,66+2,66+2,66+2,61+2,60+2,62+2,62+2,62+2,60+2,69,68,61,73,70,70,74,74,75,75,54,42,70,65,73,78,55,45,68,71,76,61,59,75,59,63,57,62,59,13,10,6,10,9,€2.1M
5069,196435,C. Ramos,29,https://cdn.sofifa.org/players/4/19/196435.png,Peru,https://cdn.sofifa.org/flags/59.png,70,70,Al Nassr,https://cdn.sofifa.org/teams/2/light/112139.png,€1.4M,€19K,1599,Right,1,3,2,Low/ High,Normal,No,LCB,3,"Jul 20, 2018",,2022,6'0,172lbs,51+2,51+2,51+2,49+2,49+2,49+2,49+2,49+2,49+2,49+2,49+2,49+2,52+2,52+2,52+2,49+2,60+2,62+2,62+2,62+2,60+2,63+2,68+2,68+2,68+2,63+2,43,34,68,58,29,44,37,35,51,54,59,70,59,57,56,62,68,62,75,59,73,70,35,40,31,68,67,74,69,13,13,13,10,11,€2.3M
5070,197716,T. Bunbury,28,https://cdn.sofifa.org/players/4/19/197716.png,United States,https://cdn.sofifa.org/flags/95.png,70,70,New England Revolution,https://cdn.sofifa.org/teams/2/light/691.png,€1.8M,€6K,1792,Right,1,3,3,Medium/ Medium,Normal,No,ST,10,"Feb 19, 2014",,2022,6'2,172lbs,68+2,68+2,68+2,67+2,67+2,67+2,67+2,67+2,65+2,65+2,65+2,67+2,61+2,61+2,61+2,67+2,54+2,52+2,52+2,52+2,54+2,52+2,50+2,50+2,50+2,52+2,63,70,61,63,63,69,66,58,55,68,74,76,70,66,56,73,72,72,78,61,72,27,69,60,67,66,34,42,32,16,6,16,7,10,€2.7M
5071,199508,D. Cvetinović,29,https://cdn.sofifa.org/players/4/19/199508.png,Serbia,https://cdn.sofifa.org/flags/51.png,70,70,Yokohama F. Marinos,https://cdn.sofifa.org/teams/2/light/101151.png,€1.4M,€4K,1713,Right,1,4,2,Medium/ High,Lean,No,LCB,2,"Jul 19, 2018",,2022,6'1,174lbs,53+2,53+2,53+2,52+2,51+2,51+2,51+2,52+2,50+2,50+2,50+2,54+2,54+2,54+2,54+2,54+2,64+2,63+2,63+2,63+2,64+2,65+2,68+2,68+2,68+2,65+2,58,41,66,60,37,53,58,41,55,56,63,66,63,64,61,60,75,75,80,46,78,66,34,31,53,65,70,69,67,14,16,11,13,13,€1.7M
5072,219733,L. Ajorque,24,https://cdn.sofifa.org/players/4/19/219733.png,France,https://cdn.sofifa.org/flags/18.png,70,75,RC Strasbourg Alsace,https://cdn.sofifa.org/teams/2/light/76.png,€2.4M,€10K,1515,Left,1,2,3,High/ Low,Lean,No,ST,25,"Jul 1, 2018",,2022,6'5,181lbs,68+2,68+2,68+2,60+2,65+2,65+2,65+2,60+2,60+2,60+2,60+2,58+2,54+2,54+2,54+2,58+2,42+2,42+2,42+2,42+2,42+2,40+2,41+2,41+2,41+2,40+2,31,74,77,45,48,67,47,30,34,73,51,49,58,63,30,73,64,73,84,63,43,28,75,56,69,56,17,20,17,8,13,14,14,7,€5M
5073,233301,R. Nissen Kristensen,20,https://cdn.sofifa.org/players/4/19/233301.png,Denmark,https://cdn.sofifa.org/flags/13.png,70,79,Ajax,https://cdn.sofifa.org/teams/2/light/245.png,€2.4M,€6K,1855,Right,1,3,3,High/ High,Normal,No,RB,2,"Jan 23, 2018",,2022,6'1,154lbs,65+2,65+2,65+2,65+2,65+2,65+2,65+2,65+2,64+2,64+2,64+2,67+2,66+2,66+2,66+2,67+2,69+2,68+2,68+2,68+2,69+2,69+2,67+2,67+2,67+2,69+2,66,53,65,67,49,65,68,36,66,67,75,76,66,69,59,73,73,87,74,49,70,67,67,63,45,72,66,66,64,10,9,9,6,10,€3.8M
5074,186453,T. Hiariej,29,https://cdn.sofifa.org/players/4/19/186453.png,Netherlands,https://cdn.sofifa.org/flags/34.png,70,70,Central Coast Mariners,https://cdn.sofifa.org/teams/2/light/111396.png,€1.4M,€2K,1930,Right,1,4,3,Medium/ High,Normal,No,CDM,6,"Jul 1, 2017",,2019,5'10,163lbs,64+2,64+2,64+2,66+2,66+2,66+2,66+2,66+2,67+2,67+2,67+2,68+2,68+2,68+2,68+2,68+2,68+2,69+2,69+2,69+2,68+2,68+2,67+2,67+2,67+2,68+2,66,58,62,74,57,67,67,63,69,69,72,66,75,67,69,61,80,76,70,60,69,66,65,66,61,66,67,69,66,9,10,10,10,14,€1.7M
5075,139862,J. Marveaux,35,https://cdn.sofifa.org/players/4/19/139862.png,France,https://cdn.sofifa.org/flags/18.png,70,70,GFC Ajaccio,https://cdn.sofifa.org/teams/2/light/110316.png,€425K,€3K,1790,Right,1,3,2,Medium/ Medium,Lean,No,CDM,6,"Jul 4, 2017",,2019,5'10,159lbs,58+2,58+2,58+2,58+2,59+2,59+2,59+2,58+2,60+2,60+2,60+2,60+2,65+2,65+2,65+2,60+2,66+2,68+2,68+2,68+2,66+2,66+2,69+2,69+2,69+2,66+2,60,40,65,67,34,58,53,40,66,63,49,52,63,68,70,67,71,74,71,66,73,71,63,62,65,70,70,71,73,8,8,13,10,6,€744K
5076,205654,M. Kone,28,https://cdn.sofifa.org/players/4/19/205654.png,Ivory Coast,https://cdn.sofifa.org/flags/108.png,70,70,BB Erzurumspor,https://cdn.sofifa.org/teams/2/light/749.png,€1.8M,€9K,1943,Right,1,3,3,Medium/ Medium,Stocky,No,CM,90,"Aug 9, 2018",,2021,5'11,157lbs,66+2,66+2,66+2,66+2,67+2,67+2,67+2,66+2,67+2,67+2,67+2,67+2,68+2,68+2,68+2,67+2,67+2,69+2,69+2,69+2,67+2,67+2,69+2,69+2,69+2,67+2,50,51,69,73,41,68,60,59,68,72,81,73,77,66,77,69,85,83,86,64,70,68,66,62,65,73,66,65,62,7,10,13,6,11,€3.4M
5077,208470,F. Holland,27,https://cdn.sofifa.org/players/4/19/208470.png,Germany,https://cdn.sofifa.org/flags/21.png,70,70,SV Darmstadt 98,https://cdn.sofifa.org/teams/2/light/110502.png,€1.5M,€10K,1836,Left,1,2,3,High/ Medium,Normal,No,LB,32,"Jul 5, 2015",,2020,5'8,163lbs,57+2,57+2,57+2,61+2,58+2,58+2,58+2,61+2,59+2,59+2,59+2,63+2,61+2,61+2,61+2,63+2,69+2,66+2,66+2,66+2,69+2,69+2,68+2,68+2,68+2,69+2,68,38,62,63,34,65,64,59,62,69,74,73,76,66,82,59,78,79,67,50,70,63,47,47,49,67,69,73,72,11,13,13,8,13,€2.3M
5078,213846,C. Suárez,31,https://cdn.sofifa.org/players/4/19/213846.png,Chile,https://cdn.sofifa.org/flags/55.png,70,70,CD Everton de Viña del Mar,https://cdn.sofifa.org/teams/2/light/112584.png,€1.2M,€3K,1633,Right,1,3,2,Medium/ Medium,Normal,No,LCB,13,"Jun 20, 2016",,2018,5'10,165lbs,52+2,52+2,52+2,51+2,51+2,51+2,51+2,51+2,50+2,50+2,50+2,55+2,56+2,56+2,56+2,55+2,65+2,65+2,65+2,65+2,65+2,67+2,69+2,69+2,69+2,67+2,62,32,71,64,35,39,39,39,64,58,59,76,35,68,57,45,81,68,71,31,73,68,54,35,50,57,69,69,70,9,12,9,7,14,€1.6M
5079,163670,B. Safari,33,https://cdn.sofifa.org/players/4/19/163670.png,Sweden,https://cdn.sofifa.org/flags/46.png,70,70,Malmö FF,https://cdn.sofifa.org/teams/2/light/320.png,€675K,€4K,1820,Left,2,2,3,Medium/ Medium,Stocky,No,LCB,4,"Jul 15, 2016",,2020,5'11,163lbs,57+2,57+2,57+2,62+2,60+2,60+2,60+2,62+2,62+2,62+2,62+2,64+2,65+2,65+2,65+2,64+2,69+2,69+2,69+2,69+2,69+2,68+2,69+2,69+2,69+2,68+2,66,30,50,68,48,70,63,58,65,68,69,72,59,71,70,66,59,67,79,46,75,70,51,65,55,75,70,72,70,9,10,9,13,7,€878K
5080,235863,M. Varnier,20,https://cdn.sofifa.org/players/4/19/235863.png,Italy,https://cdn.sofifa.org/flags/27.png,70,85,Atalanta,https://cdn.sofifa.org/teams/2/light/39.png,€3.5M,€2K,1606,Right,1,5,2,Medium/ High,Normal,No,CB,30,,Cittadella,"Jun 30, 2019",6'1,181lbs,51+2,51+2,51+2,50+2,51+2,51+2,51+2,50+2,51+2,51+2,51+2,53+2,55+2,55+2,55+2,53+2,62+2,63+2,63+2,63+2,62+2,64+2,68+2,68+2,68+2,64+2,41,33,70,59,35,51,32,30,53,59,64,73,49,63,55,51,73,70,81,33,65,66,33,50,52,64,67,71,70,12,14,5,15,11,
5081,201304,B. Kadrii,26,https://cdn.sofifa.org/players/4/19/201304.png,Denmark,https://cdn.sofifa.org/flags/13.png,70,70,Odense Boldklub,https://cdn.sofifa.org/teams/2/light/272.png,€1.9M,€9K,1912,Left,1,3,3,High/ Medium,Stocky,No,LS,9,"Aug 31, 2018",,2022,5'10,157lbs,69+2,69+2,69+2,70+2,69+2,69+2,69+2,70+2,68+2,68+2,68+2,69+2,63+2,63+2,63+2,69+2,63+2,60+2,60+2,60+2,63+2,62+2,60+2,60+2,60+2,62+2,62,69,59,63,65,72,64,63,48,73,84,84,83,67,78,71,83,73,70,63,78,51,67,64,45,64,48,57,53,8,12,12,10,13,€2.4M
5082,207448,J. Paredes,30,https://cdn.sofifa.org/players/4/19/207448.png,Ecuador,https://cdn.sofifa.org/flags/57.png,70,70,,https://cdn.sofifa.org/flags/57.png,€0,€0,1825,Right,1,3,3,High/ Medium,Lean,No,RB,4,,,,5'9,159lbs,56+2,56+2,56+2,62+2,59+2,59+2,59+2,62+2,61+2,61+2,61+2,63+2,63+2,63+2,63+2,63+2,69+2,67+2,67+2,67+2,69+2,69+2,66+2,66+2,66+2,69+2,62,33,57,65,43,69,56,27,67,67,76,81,90,74,85,66,71,76,61,59,55,70,40,52,52,72,68,69,67,16,15,7,14,15,
5083,207960,Aitor García,24,https://cdn.sofifa.org/players/4/19/207960.png,Spain,https://cdn.sofifa.org/flags/45.png,70,76,CF Rayo Majadahonda,https://cdn.sofifa.org/teams/2/light/110066.png,€2.4M,€5K,1747,Right,1,3,3,High/ Medium,Normal,No,LS,20,,Cádiz CF,"Jun 30, 2019",5'9,159lbs,67+2,67+2,67+2,69+2,68+2,68+2,68+2,69+2,67+2,67+2,67+2,68+2,61+2,61+2,61+2,68+2,55+2,51+2,51+2,51+2,55+2,53+2,45+2,45+2,45+2,53+2,66,73,43,65,59,71,61,52,63,69,80,86,74,70,75,77,67,61,56,61,40,28,62,60,55,56,45,35,34,9,16,13,12,9,
5084,216408,L. Spalvis,23,https://cdn.sofifa.org/players/4/19/216408.png,Lithuania,https://cdn.sofifa.org/flags/30.png,70,77,1. FC Kaiserslautern,https://cdn.sofifa.org/teams/2/light/29.png,€2.5M,€4K,1689,Left,1,4,3,High/ Medium,Lean,No,ST,33,"May 7, 2018",,2022,6'2,172lbs,69+2,69+2,69+2,64+2,66+2,66+2,66+2,64+2,63+2,63+2,63+2,62+2,57+2,57+2,57+2,62+2,48+2,47+2,47+2,47+2,48+2,46+2,46+2,46+2,46+2,46+2,42,72,69,59,68,68,52,59,45,67,68,69,64,65,56,76,74,70,76,62,60,32,71,55,60,68,26,28,25,9,13,11,9,9,€4.2M
5085,157528,M. Stoppelkamp,31,https://cdn.sofifa.org/players/4/19/157528.png,Germany,https://cdn.sofifa.org/flags/21.png,70,70,MSV Duisburg,https://cdn.sofifa.org/teams/2/light/1825.png,€1.6M,€5K,1924,Right,1,2,3,High/ Low,Normal,No,LM,33,"Jul 3, 2017",,2019,5'11,165lbs,68+2,68+2,68+2,69+2,68+2,68+2,68+2,69+2,68+2,68+2,68+2,69+2,66+2,66+2,66+2,69+2,65+2,62+2,62+2,62+2,65+2,63+2,58+2,58+2,58+2,63+2,67,65,60,69,67,70,63,68,61,68,78,78,75,67,73,73,75,86,65,71,62,56,68,62,59,66,52,53,51,9,16,14,15,8,€2.5M
5086,241240,T. Itō,21,https://cdn.sofifa.org/players/4/19/241240.png,Japan,https://cdn.sofifa.org/flags/163.png,70,81,Hamburger SV,https://cdn.sofifa.org/teams/2/light/28.png,€3.1M,€6K,1598,Left,1,4,4,Medium/ Medium,Lean,No,LM,11,"Sep 20, 2017",,2021,5'4,130lbs,58+2,58+2,58+2,70+2,67+2,67+2,67+2,70+2,68+2,68+2,68+2,69+2,59+2,59+2,59+2,69+2,52+2,43+2,43+2,43+2,52+2,48+2,33+2,33+2,33+2,48+2,70,47,31,62,58,83,68,44,45,76,93,69,95,74,96,62,55,53,28,46,21,25,59,69,41,60,17,26,32,10,13,5,12,13,€5.5M
5087,178264,Nenê,34,https://cdn.sofifa.org/players/4/19/178264.png,Brazil,https://cdn.sofifa.org/flags/54.png,70,70,Moreirense FC,https://cdn.sofifa.org/teams/2/light/1900.png,€925K,€5K,1679,Right,2,3,2,Medium/ Low,Normal,No,ST,11,"Aug 7, 2018",,2019,6'0,172lbs,68+2,68+2,68+2,61+2,64+2,64+2,64+2,61+2,62+2,62+2,62+2,59+2,56+2,56+2,56+2,59+2,43+2,46+2,46+2,46+2,43+2,42+2,47+2,47+2,47+2,42+2,47,73,74,65,72,59,66,62,45,65,46,59,63,67,70,70,90,48,85,61,80,20,75,55,71,80,19,30,22,4,4,4,4,4,€1.9M
5088,183640,C. Strohdiek,30,https://cdn.sofifa.org/players/4/19/183640.png,Germany,https://cdn.sofifa.org/flags/21.png,70,70,SC Paderborn 07,https://cdn.sofifa.org/teams/2/light/10030.png,€1.3M,€7K,1299,Right,1,3,2,Low/ Medium,Normal,No,CB,5,"Jul 1, 2016",,2021,6'4,192lbs,41+2,41+2,41+2,36+2,38+2,38+2,38+2,36+2,38+2,38+2,38+2,38+2,43+2,43+2,43+2,38+2,52+2,58+2,58+2,58+2,52+2,55+2,68+2,68+2,68+2,55+2,28,18,72,51,17,33,28,22,34,46,36,34,37,66,39,33,52,39,88,11,76,64,34,36,35,56,69,73,69,16,10,10,9,14,€2M
5089,204121,J. Brabec,25,https://cdn.sofifa.org/players/4/19/204121.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,70,73,Çaykur Rizespor,https://cdn.sofifa.org/teams/2/light/101037.png,€1.9M,€8K,1692,Right,1,3,2,Medium/ Medium,Normal,No,CB,22,,KRC Genk,"May 31, 2019",6'2,183lbs,58+2,58+2,58+2,56+2,57+2,57+2,57+2,56+2,58+2,58+2,58+2,57+2,61+2,61+2,61+2,57+2,63+2,66+2,66+2,66+2,63+2,64+2,69+2,69+2,69+2,64+2,54,42,72,61,51,56,39,29,60,68,53,54,61,67,52,67,54,61,76,56,72,66,52,58,49,70,71,71,69,10,12,6,16,7,
5090,210521,S. Çikalleshi,27,https://cdn.sofifa.org/players/4/19/210521.png,Albania,https://cdn.sofifa.org/flags/1.png,70,70,Göztepe SK,https://cdn.sofifa.org/teams/2/light/101026.png,€1.9M,€15K,1614,Right,1,4,3,Medium/ High,Lean,No,ST,37,"Aug 31, 2017",,2020,6'1,176lbs,68+2,68+2,68+2,63+2,65+2,65+2,65+2,63+2,61+2,61+2,61+2,62+2,57+2,57+2,57+2,62+2,49+2,47+2,47+2,47+2,49+2,47+2,44+2,44+2,44+2,47+2,57,72,73,56,69,64,56,47,55,63,69,70,37,64,38,77,53,70,78,69,47,30,67,55,58,50,22,32,23,11,7,7,9,9,€3.8M
5091,211033,L. García,25,https://cdn.sofifa.org/players/4/19/211033.png,Mexico,https://cdn.sofifa.org/flags/83.png,70,75,Deportivo Toluca,https://cdn.sofifa.org/teams/2/light/1882.png,€1.7M,€9K,1209,Right,1,3,1,Medium/ Medium,Normal,No,GK,22,"Jul 11, 2018",,2019,6'0,185lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,17,19,20,31,12,19,15,20,24,23,46,49,32,60,55,22,70,40,71,17,24,30,18,60,23,49,14,12,17,71,71,67,70,70,€3M
5092,148569,M. Wasilewski,38,https://cdn.sofifa.org/players/4/19/148569.png,Poland,https://cdn.sofifa.org/flags/37.png,70,70,Wisła Kraków,https://cdn.sofifa.org/teams/2/light/1873.png,€240K,€3K,1596,Right,2,2,2,Medium/ High,Normal,Yes,RCB,27,"Nov 18, 2017",,2019,6'1,194lbs,54+2,54+2,54+2,46+2,48+2,48+2,48+2,46+2,46+2,46+2,46+2,46+2,50+2,50+2,50+2,46+2,55+2,60+2,60+2,60+2,55+2,57+2,68+2,68+2,68+2,57+2,64,47,76,57,37,37,53,65,53,46,32,36,30,61,32,78,53,31,87,52,90,69,49,43,69,65,64,66,70,6,16,14,7,6,€324K
5093,222553,S. Griesbeck,27,https://cdn.sofifa.org/players/4/19/222553.png,Germany,https://cdn.sofifa.org/flags/21.png,70,70,1. FC Heidenheim 1846,https://cdn.sofifa.org/teams/2/light/111235.png,€1.5M,€7K,1707,Right,1,3,2,Medium/ Medium,Normal,No,LDM,18,"Jul 1, 2013",,2020,6'2,187lbs,56+2,56+2,56+2,55+2,56+2,56+2,56+2,55+2,57+2,57+2,57+2,58+2,63+2,63+2,63+2,58+2,66+2,69+2,69+2,69+2,66+2,66+2,69+2,69+2,69+2,66+2,52,39,67,67,41,57,40,41,67,65,54,54,56,66,52,59,55,85,82,53,74,67,46,55,46,65,72,69,71,7,12,12,11,13,€2.3M
5094,229209,J. Benítez,26,https://cdn.sofifa.org/players/4/19/229209.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,70,CD Universidad de Concepción,https://cdn.sofifa.org/teams/2/light/112534.png,€1.9M,€3K,1727,Left,1,3,3,Medium/ Medium,Normal,No,LW,24,"Jul 1, 2016",,2023,5'10,170lbs,67+2,67+2,67+2,69+2,68+2,68+2,68+2,69+2,68+2,68+2,68+2,68+2,62+2,62+2,62+2,68+2,54+2,52+2,52+2,52+2,54+2,50+2,46+2,46+2,46+2,50+2,63,69,51,63,50,73,52,32,65,70,81,80,80,66,67,70,58,68,73,69,62,36,69,59,59,68,44,24,20,12,11,10,11,10,€2.7M
5095,230489,Diogildo Peixe,30,https://cdn.sofifa.org/players/4/19/230489.png,Brazil,https://cdn.sofifa.org/flags/54.png,70,70,Sport Club do Recife,https://cdn.sofifa.org/teams/2/light/111057.png,€1.7M,€10K,1704,Right,1,4,3,High/ Low,Lean,No,LAM,8,"Jan 1, 2018",,2021,5'11,157lbs,66+2,66+2,66+2,69+2,68+2,68+2,68+2,69+2,68+2,68+2,68+2,68+2,62+2,62+2,62+2,68+2,51+2,47+2,47+2,47+2,51+2,48+2,40+2,40+2,40+2,48+2,71,61,61,67,72,77,45,55,56,71,71,72,83,66,81,71,54,62,61,67,45,34,61,71,66,62,10,24,23,10,12,7,10,7,€3.2M
5096,215130,N. Ibáñez,36,https://cdn.sofifa.org/players/4/19/215130.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,70,Newell's Old Boys,https://cdn.sofifa.org/teams/2/light/110396.png,€240K,€5K,1111,Right,1,2,1,Medium/ Medium,Normal,No,GK,23,"Jul 22, 2017",,2019,6'1,187lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,19,14,13,23,18,20,12,13,24,16,46,44,38,56,55,21,51,37,65,16,32,18,14,27,23,40,15,14,12,75,65,76,67,72,€360K
5097,146011,I. Uche,34,https://cdn.sofifa.org/players/4/19/146011.png,Nigeria,https://cdn.sofifa.org/flags/133.png,70,70,Gimnàstic de Tarragona,https://cdn.sofifa.org/teams/2/light/15019.png,€925K,€6K,1752,Right,2,3,3,Medium/ Low,Normal,No,RS,8,"Aug 10, 2016",,2019,5'8,154lbs,68+2,68+2,68+2,67+2,67+2,67+2,67+2,67+2,66+2,66+2,66+2,65+2,58+2,58+2,58+2,65+2,51+2,48+2,48+2,48+2,51+2,48+2,45+2,45+2,45+2,48+2,60,70,60,61,73,68,49,43,51,69,74,72,86,65,67,75,88,58,77,61,51,34,71,61,67,72,31,20,31,12,16,15,8,8,€1.5M
5098,173147,D. Dessena,31,https://cdn.sofifa.org/players/4/19/173147.png,Italy,https://cdn.sofifa.org/flags/27.png,70,70,Cagliari,https://cdn.sofifa.org/teams/2/light/1842.png,€1.5M,€17K,1938,Right,2,3,3,Medium/ High,Normal,No,LCM,4,"Jan 1, 2012",,2019,6'0,165lbs,65+2,65+2,65+2,66+2,66+2,66+2,66+2,66+2,67+2,67+2,67+2,67+2,69+2,69+2,69+2,67+2,70+2,71+2,71+2,71+2,70+2,70+2,71+2,71+2,71+2,70+2,66,55,67,69,68,70,66,64,66,68,69,55,71,68,67,73,67,78,68,78,82,74,68,67,56,70,68,74,76,4,4,4,4,4,€2.6M
5099,176475,R. Ovelar,32,https://cdn.sofifa.org/players/4/19/176475.png,Paraguay,https://cdn.sofifa.org/flags/58.png,70,70,Millonarios FC,https://cdn.sofifa.org/teams/2/light/101105.png,€1.4M,€3K,1712,Right,1,4,3,Medium/ Low,Stocky,No,ST,19,"Jan 1, 2018",,2019,5'11,179lbs,69+2,69+2,69+2,65+2,67+2,67+2,67+2,65+2,66+2,66+2,66+2,63+2,61+2,61+2,61+2,63+2,48+2,50+2,50+2,50+2,48+2,46+2,49+2,49+2,49+2,46+2,58,72,75,67,69,67,54,60,55,70,49,50,63,68,61,70,78,50,77,66,52,23,75,69,61,67,51,29,23,12,8,8,12,10,€2M
5100,179547,V. Mannone,30,https://cdn.sofifa.org/players/4/19/179547.png,Italy,https://cdn.sofifa.org/flags/27.png,70,70,Reading,https://cdn.sofifa.org/teams/2/light/1793.png,€1.1M,€14K,1249,Right,1,3,1,Medium/ Medium,Normal,Yes,GK,1,"Jul 19, 2017",,2020,6'2,176lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,11,16,14,48,15,15,12,15,33,24,59,60,42,70,44,32,75,31,67,12,29,16,12,57,43,57,23,11,20,67,69,69,69,69,€2.2M
5101,105308,J. Gillet,39,https://cdn.sofifa.org/players/4/19/105308.png,Belgium,https://cdn.sofifa.org/flags/7.png,70,70,Standard de Liège,https://cdn.sofifa.org/teams/2/light/232.png,€120K,€4K,1188,Left,2,2,1,Medium/ Medium,Normal,No,GK,1,"Jul 11, 2016",,2020,5'11,190lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,9,12,16,38,14,11,11,20,33,25,39,39,62,59,60,39,67,23,62,18,26,21,11,50,23,59,23,14,12,66,72,69,75,69,€180K
5102,220509,L. Venuti,23,https://cdn.sofifa.org/players/4/19/220509.png,Italy,https://cdn.sofifa.org/flags/27.png,70,75,Lecce,https://cdn.sofifa.org/teams/2/light/347.png,€2M,€21K,1557,Right,1,3,2,Medium/ Medium,Lean,No,RB,24,,Fiorentina,"Jun 30, 2019",5'9,146lbs,47+2,47+2,47+2,54+2,49+2,49+2,49+2,54+2,50+2,50+2,50+2,57+2,53+2,53+2,53+2,57+2,68+2,62+2,62+2,62+2,68+2,68+2,63+2,63+2,63+2,68+2,68,24,56,63,34,60,45,26,49,65,77,73,71,65,75,28,73,82,49,25,59,69,36,20,22,63,63,69,69,8,6,8,8,12,
5103,229469,J. Meneses,25,https://cdn.sofifa.org/players/4/19/229469.png,Chile,https://cdn.sofifa.org/flags/55.png,70,72,Club León,https://cdn.sofifa.org/teams/2/light/110781.png,€2.2M,€17K,1742,Right,1,3,3,High/ Medium,Normal,No,RM,16,"Aug 1, 2018",,2019,5'4,128lbs,67+2,67+2,67+2,70+2,68+2,68+2,68+2,70+2,68+2,68+2,68+2,70+2,61+2,61+2,61+2,70+2,55+2,49+2,49+2,49+2,55+2,51+2,43+2,43+2,43+2,51+2,65,65,55,63,49,74,58,38,57,70,85,89,91,62,80,67,62,85,65,60,56,23,69,63,50,60,35,25,29,14,8,5,12,13,€3.9M
5104,200542,G. Maniatis,31,https://cdn.sofifa.org/players/4/19/200542.png,Greece,https://cdn.sofifa.org/flags/22.png,70,70,Alanyaspor,https://cdn.sofifa.org/teams/2/light/113142.png,€1.2M,€8K,1877,Right,1,3,3,Medium/ Medium,Lean,No,CDM,8,"Jul 1, 2017",,2019,5'9,150lbs,62+2,62+2,62+2,64+2,63+2,63+2,63+2,64+2,63+2,63+2,63+2,65+2,65+2,65+2,65+2,65+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,70,53,62,67,48,63,64,58,67,67,66,68,67,74,65,70,67,65,69,62,75,73,58,60,65,63,70,68,65,10,8,7,13,13,€2.4M
