,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
5920,230991,F. Picault,27,https://cdn.sofifa.org/players/4/19/230991.png,United States,https://cdn.sofifa.org/flags/95.png,69,69,Philadelphia Union,https://cdn.sofifa.org/teams/2/light/112134.png,€1.1M,€4K,1767,Right,1,3,3,High/ Medium,Lean,No,LM,9,"Feb 2, 2017",,2018,5'8,141lbs,66+2,66+2,66+2,69+2,68+2,68+2,68+2,69+2,67+2,67+2,67+2,68+2,60+2,60+2,60+2,68+2,55+2,51+2,51+2,51+2,55+2,53+2,46+2,46+2,46+2,53+2,62,68,56,66,64,69,65,43,52,67,90,87,81,64,82,71,90,62,35,59,60,42,65,68,59,67,49,25,26,9,9,7,9,6,€1.7M
5921,193359,R. Romo,28,https://cdn.sofifa.org/players/4/19/193359.png,Venezuela,https://cdn.sofifa.org/flags/61.png,69,71,,https://cdn.sofifa.org/flags/61.png,€0,€0,1105,Right,1,2,1,Medium/ Medium,Normal,No,GK,22,,,,6'6,187lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,11,15,11,22,10,13,14,13,33,21,50,50,48,71,28,21,74,28,66,13,23,26,18,36,20,61,14,11,14,65,63,61,69,73,
5922,196688,A. Corzo,29,https://cdn.sofifa.org/players/4/19/196688.png,Peru,https://cdn.sofifa.org/flags/59.png,69,69,,https://cdn.sofifa.org/flags/59.png,€0,€0,1677,Right,1,3,3,Medium/ Medium,Normal,No,LB,3,,,,5'8,165lbs,53+2,53+2,53+2,58+2,56+2,56+2,56+2,58+2,56+2,56+2,56+2,59+2,58+2,58+2,58+2,59+2,66+2,62+2,62+2,62+2,66+2,67+2,64+2,64+2,64+2,67+2,69,18,68,59,31,63,46,50,53,65,72,68,72,63,73,59,43,67,55,49,53,66,59,48,43,50,68,73,70,15,12,8,13,6,
5923,229456,L. Dickmann,21,https://cdn.sofifa.org/players/4/19/229456.png,Italy,https://cdn.sofifa.org/flags/27.png,69,78,SPAL,https://cdn.sofifa.org/teams/2/light/112791.png,€1.4M,€5K,1696,Right,1,3,3,High/ Medium,Normal,No,RB,24,"Jul 1, 2014",,2020,5'10,154lbs,54+2,54+2,54+2,60+2,58+2,58+2,58+2,60+2,59+2,59+2,59+2,62+2,60+2,60+2,60+2,62+2,68+2,64+2,64+2,64+2,68+2,68+2,65+2,65+2,65+2,68+2,67,29,53,63,47,67,55,36,54,66,73,72,68,64,69,45,64,69,54,45,63,65,63,48,43,64,69,72,74,7,5,5,13,9,€2.8M
5924,235088,Luis Pérez,23,https://cdn.sofifa.org/players/4/19/235088.png,Spain,https://cdn.sofifa.org/flags/45.png,69,77,CD Tenerife,https://cdn.sofifa.org/teams/2/light/260.png,€1.3M,€4K,1755,Right,1,2,3,High/ Medium,Lean,No,RB,2,"Jul 21, 2017",,2020,5'8,150lbs,56+2,56+2,56+2,62+2,59+2,59+2,59+2,62+2,60+2,60+2,60+2,63+2,59+2,59+2,59+2,63+2,68+2,63+2,63+2,63+2,68+2,68+2,64+2,64+2,64+2,68+2,62,42,54,60,29,67,53,45,46,65,86,89,83,66,77,51,76,78,63,45,64,68,48,53,44,65,65,66,65,9,10,6,7,13,€2.4M
5925,236624,A. Barkok,20,https://cdn.sofifa.org/players/4/19/236624.png,Germany,https://cdn.sofifa.org/flags/21.png,69,81,Fortuna Düsseldorf,https://cdn.sofifa.org/teams/2/light/110636.png,€1.9M,€11K,1779,Right,1,3,4,Medium/ Medium,Lean,No,RM,8,,Eintracht Frankfurt,"Jun 30, 2019",6'2,165lbs,65+2,65+2,65+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,67+2,64+2,64+2,64+2,67+2,60+2,59+2,59+2,59+2,60+2,59+2,56+2,56+2,56+2,59+2,56,63,61,65,50,80,63,60,59,81,70,70,75,58,68,63,55,63,67,59,56,49,62,64,53,52,47,54,55,7,12,13,8,13,
5926,189776,M. Watkins,27,https://cdn.sofifa.org/players/4/19/189776.png,Wales,https://cdn.sofifa.org/flags/50.png,69,69,Bristol City,https://cdn.sofifa.org/teams/2/light/1919.png,€1.1M,€19K,1693,Right,1,3,3,Medium/ Medium,Normal,No,RM,15,"Jun 15, 2018",,2021,5'10,143lbs,65+2,65+2,65+2,67+2,67+2,67+2,67+2,67+2,67+2,67+2,67+2,67+2,61+2,61+2,61+2,67+2,51+2,48+2,48+2,48+2,51+2,48+2,43+2,43+2,43+2,48+2,61,66,64,67,55,69,56,44,60,66,83,77,78,64,84,63,80,74,61,61,73,22,64,67,33,53,31,19,21,6,5,6,8,5,€2.1M
5927,223313,H. Arslan,29,https://cdn.sofifa.org/players/4/19/223313.png,Turkey,https://cdn.sofifa.org/flags/48.png,69,69,Sivasspor,https://cdn.sofifa.org/teams/2/light/101041.png,€825K,€7K,1900,Right,1,2,3,Medium/ High,Normal,No,CAM,37,"Jan 11, 2013",,2019,6'1,168lbs,66+2,66+2,66+2,67+2,67+2,67+2,67+2,67+2,68+2,68+2,68+2,68+2,69+2,69+2,69+2,68+2,66+2,67+2,67+2,67+2,66+2,66+2,66+2,66+2,66+2,66+2,63,62,64,71,51,70,62,58,68,73,66,63,67,70,55,74,71,79,76,65,65,56,62,69,63,70,65,68,62,16,11,11,10,14,€1.7M
5928,229201,A. Camargo,29,https://cdn.sofifa.org/players/4/19/229201.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,69,CD Universidad de Concepción,https://cdn.sofifa.org/teams/2/light/112534.png,€1M,€3K,1757,Right,1,3,2,Medium/ Medium,Normal,No,RCM,6,"Jun 1, 2015",,2023,5'9,150lbs,56+2,56+2,56+2,59+2,58+2,58+2,58+2,59+2,62+2,62+2,62+2,62+2,67+2,67+2,67+2,62+2,65+2,69+2,69+2,69+2,65+2,64+2,66+2,66+2,66+2,64+2,63,35,61,79,33,59,45,51,74,72,40,71,67,65,68,51,75,79,75,57,74,68,54,56,57,64,56,72,49,6,13,11,14,7,€1.4M
5929,234833,F. Müller,20,https://cdn.sofifa.org/players/4/19/234833.png,Germany,https://cdn.sofifa.org/flags/21.png,69,83,1. FSV Mainz 05,https://cdn.sofifa.org/teams/2/light/169.png,€1.9M,€6K,1091,Left,1,3,1,Medium/ Medium,Normal,No,GK,22,"Jul 1, 2016",,2022,6'4,187lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,11,11,30,10,17,13,12,27,23,43,42,42,67,42,23,56,34,65,12,25,18,10,42,19,37,20,11,12,69,67,67,68,71,€4.6M
5930,207954,B. Behrendt,26,https://cdn.sofifa.org/players/4/19/207954.png,Germany,https://cdn.sofifa.org/flags/21.png,69,71,DSC Arminia Bielefeld,https://cdn.sofifa.org/teams/2/light/159.png,€1.1M,€7K,1719,Right,1,3,2,Medium/ Medium,Normal,No,CB,3,"Jul 15, 2015",,2020,6'2,187lbs,55+2,55+2,55+2,49+2,52+2,52+2,52+2,49+2,52+2,52+2,52+2,51+2,58+2,58+2,58+2,51+2,61+2,65+2,65+2,65+2,61+2,63+2,68+2,68+2,68+2,63+2,43,34,68,66,34,33,36,42,71,51,64,65,59,66,60,84,74,68,78,71,77,61,42,49,54,62,67,68,74,9,7,15,14,15,€1.8M
5931,222546,L. Zingerle,24,https://cdn.sofifa.org/players/4/19/222546.png,Germany,https://cdn.sofifa.org/flags/21.png,69,74,SC Paderborn 07,https://cdn.sofifa.org/teams/2/light/10030.png,€1M,€4K,960,Right,1,3,1,Medium/ Medium,Normal,No,GK,17,"Jul 1, 2017",,2019,6'1,172lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,11,7,10,19,8,9,11,12,13,20,20,29,31,63,51,25,64,34,54,6,21,11,8,40,15,47,11,9,10,68,67,65,67,71,€1.6M
5932,223826,Mei Fang,28,https://cdn.sofifa.org/players/4/19/223826.png,China PR,https://cdn.sofifa.org/flags/155.png,69,69,Guangzhou Evergrande Taobao FC,https://cdn.sofifa.org/teams/2/light/111839.png,€850K,€8K,1438,Right,1,3,2,Low/ High,Normal,No,CB,3,"Jan 1, 2014",,2018,6'0,163lbs,43+2,43+2,43+2,40+2,41+2,41+2,41+2,40+2,42+2,42+2,42+2,43+2,48+2,48+2,48+2,43+2,59+2,62+2,62+2,62+2,59+2,62+2,68+2,68+2,68+2,62+2,29,18,65,55,24,39,22,22,50,52,43,61,64,68,60,47,64,68,72,32,72,70,21,25,32,65,72,68,74,11,10,6,11,11,€1.9M
5933,228946,M. Svanberg,19,https://cdn.sofifa.org/players/4/19/228946.png,Sweden,https://cdn.sofifa.org/flags/46.png,69,84,Bologna,https://cdn.sofifa.org/teams/2/light/189.png,€2.3M,€7K,1797,Right,1,3,3,High/ Medium,Normal,No,LM,32,"Jul 5, 2018",,2023,6'1,170lbs,61+2,61+2,61+2,67+2,65+2,65+2,65+2,67+2,67+2,67+2,67+2,67+2,64+2,64+2,64+2,67+2,60+2,58+2,58+2,58+2,60+2,57+2,52+2,52+2,52+2,57+2,68,64,32,69,53,71,66,63,66,74,81,79,77,49,67,71,65,69,69,69,65,46,48,69,57,67,50,46,48,7,6,13,8,12,€5.2M
5934,189267,D. Bernhardt,32,https://cdn.sofifa.org/players/4/19/189267.png,Germany,https://cdn.sofifa.org/flags/21.png,69,69,VfR Aalen,https://cdn.sofifa.org/teams/2/light/550.png,€600K,€1K,1038,Right,1,2,1,Medium/ Medium,Normal,No,GK,1,"Jul 1, 2009",,2021,6'2,187lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,13,29,12,12,17,19,22,32,38,42,31,60,30,29,46,19,71,7,29,11,10,34,20,28,9,17,15,68,69,67,68,73,€870K
5935,200532,K. D'Haene,28,https://cdn.sofifa.org/players/4/19/200532.png,Belgium,https://cdn.sofifa.org/flags/7.png,69,69,KV Kortrijk,https://cdn.sofifa.org/teams/2/light/100081.png,€825K,€7K,1872,Left,1,2,3,High/ Medium,Lean,No,LM,30,"Jul 1, 2015",,2021,5'6,139lbs,59+2,59+2,59+2,67+2,64+2,64+2,64+2,67+2,65+2,65+2,65+2,68+2,66+2,66+2,66+2,68+2,69+2,66+2,66+2,66+2,69+2,67+2,61+2,61+2,61+2,67+2,72,55,28,67,54,71,54,52,67,68,77,68,83,67,92,60,74,83,52,58,68,70,63,58,53,60,63,65,67,7,16,14,12,14,€1.2M
5936,214356,J. Malagón,25,https://cdn.sofifa.org/players/4/19/214356.png,Colombia,https://cdn.sofifa.org/flags/56.png,69,76,Patriotas Boyacá FC,https://cdn.sofifa.org/teams/2/light/112527.png,€1.2M,€1K,1428,Right,1,3,2,Medium/ Medium,Normal,No,RCB,3,"Jan 22, 2018",,2023,6'2,170lbs,44+2,44+2,44+2,43+2,43+2,43+2,43+2,43+2,43+2,43+2,43+2,46+2,47+2,47+2,47+2,46+2,59+2,59+2,59+2,59+2,59+2,61+2,67+2,67+2,67+2,61+2,28,17,73,56,24,46,30,26,32,53,69,54,45,66,47,32,81,82,84,21,61,59,28,30,32,57,71,70,66,9,12,7,7,10,€1.9M
5937,230228,Paulo Fajarda,26,https://cdn.sofifa.org/players/4/19/230228.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Cruzeiro,https://cdn.sofifa.org/teams/2/light/568.png,€925K,€12K,1531,Right,1,3,2,Medium/ Medium,Normal,No,CB,15,"Jan 1, 2018",,2021,5'11,172lbs,43+2,43+2,43+2,41+2,40+2,40+2,40+2,41+2,41+2,41+2,41+2,43+2,47+2,47+2,47+2,43+2,59+2,61+2,61+2,61+2,59+2,62+2,68+2,68+2,68+2,62+2,52,25,62,47,22,20,35,46,48,51,65,42,63,70,57,60,73,54,70,27,77,75,21,46,45,66,71,70,69,17,12,12,16,11,€1.8M
5938,198230,Germán,31,https://cdn.sofifa.org/players/4/19/198230.png,Spain,https://cdn.sofifa.org/flags/45.png,69,69,Granada CF,https://cdn.sofifa.org/teams/2/light/110832.png,€700K,€5K,1583,Right,1,2,2,Medium/ High,Normal,No,RCB,6,"Jul 3, 2017",,2019,6'2,181lbs,54+2,54+2,54+2,51+2,53+2,53+2,53+2,51+2,54+2,54+2,54+2,56+2,60+2,60+2,60+2,56+2,63+2,67+2,67+2,67+2,63+2,64+2,68+2,68+2,68+2,64+2,42,40,71,70,14,51,28,35,61,65,54,60,47,58,50,65,71,89,82,12,78,66,40,56,38,62,62,68,64,14,6,6,11,9,€1.1M
5939,212054,B. Idowu,26,https://cdn.sofifa.org/players/4/19/212054.png,Nigeria,https://cdn.sofifa.org/flags/133.png,69,72,Lokomotiv Moscow,https://cdn.sofifa.org/teams/2/light/100765.png,€1.1M,€1K,1713,Right,1,3,2,High/ High,Normal,No,LWB,3,"Jul 10, 2018",,2021,5'10,168lbs,54+2,54+2,54+2,58+2,56+2,56+2,56+2,58+2,55+2,55+2,55+2,61+2,56+2,56+2,56+2,61+2,67+2,62+2,62+2,62+2,67+2,68+2,64+2,64+2,64+2,68+2,63,36,51,54,36,57,39,40,48,61,90,85,70,63,68,54,70,83,68,26,61,62,53,53,53,58,67,73,67,13,15,13,6,15,€2.3M
5940,220246,B. Mkhwanazi,28,https://cdn.sofifa.org/players/4/19/220246.png,South Africa,https://cdn.sofifa.org/flags/140.png,69,70,,https://cdn.sofifa.org/flags/140.png,€0,€0,1548,Right,1,3,2,Medium/ Medium,Normal,No,RCB,4,,,,6'0,165lbs,44+2,44+2,44+2,43+2,42+2,42+2,42+2,43+2,43+2,43+2,43+2,47+2,50+2,50+2,50+2,47+2,61+2,63+2,63+2,63+2,61+2,63+2,67+2,67+2,67+2,63+2,43,24,66,59,32,39,24,32,68,41,69,67,54,62,66,53,73,72,75,22,61,61,20,35,44,66,72,78,71,15,9,14,11,16,
5941,157270,Toché,35,https://cdn.sofifa.org/players/4/19/157270.png,Spain,https://cdn.sofifa.org/flags/45.png,69,69,Real Oviedo,https://cdn.sofifa.org/teams/2/light/110827.png,€475K,€5K,1703,Right,1,4,2,High/ Medium,Lean,No,ST,9,"Jul 30, 2015",,2019,6'1,172lbs,67+2,67+2,67+2,62+2,65+2,65+2,65+2,62+2,63+2,63+2,63+2,61+2,59+2,59+2,59+2,61+2,47+2,49+2,49+2,49+2,47+2,45+2,47+2,47+2,47+2,45+2,52,70,75,65,76,60,68,55,56,63,55,52,62,70,56,69,76,52,74,62,60,36,75,61,67,70,24,34,22,12,6,12,15,11,€760K
5942,239446,Hélder Ferreira,21,https://cdn.sofifa.org/players/4/19/239446.png,Portugal,https://cdn.sofifa.org/flags/38.png,69,76,Vitória Guimarães,https://cdn.sofifa.org/teams/2/light/1887.png,€1.5M,€4K,1690,Right,1,3,3,Medium/ Medium,Lean,No,RM,22,"Jul 1, 2013",,2021,5'11,154lbs,65+2,65+2,65+2,68+2,67+2,67+2,67+2,68+2,67+2,67+2,67+2,67+2,61+2,61+2,61+2,67+2,51+2,47+2,47+2,47+2,51+2,48+2,40+2,40+2,40+2,48+2,72,66,45,67,52,70,68,41,65,70,74,75,69,62,68,74,67,54,56,72,45,20,67,64,62,65,30,26,35,6,15,8,15,10,€3.4M
5943,183382,G. Mandjeck,29,https://cdn.sofifa.org/players/4/19/183382.png,Cameroon,https://cdn.sofifa.org/flags/103.png,69,69,,https://cdn.sofifa.org/flags/103.png,€0,€0,1780,Right,1,3,2,Medium/ High,Normal,No,LCM,8,,,,6'1,170lbs,59+2,59+2,59+2,60+2,60+2,60+2,60+2,60+2,61+2,61+2,61+2,62+2,64+2,64+2,64+2,62+2,66+2,68+2,68+2,68+2,66+2,66+2,68+2,68+2,68+2,66+2,48,43,65,66,42,63,45,48,66,65,73,71,74,66,59,59,67,83,78,40,79,69,58,60,39,65,58,70,67,16,15,8,12,8,
5944,197975,S. Morsy,26,https://cdn.sofifa.org/players/4/19/197975.png,Egypt,https://cdn.sofifa.org/flags/111.png,69,71,Wigan Athletic,https://cdn.sofifa.org/teams/2/light/1917.png,€1.1M,€22K,1845,Right,1,3,3,Medium/ Medium,Normal,No,CDM,5,"Jan 28, 2016",,2019,5'8,165lbs,61+2,61+2,61+2,64+2,64+2,64+2,64+2,64+2,66+2,66+2,66+2,65+2,67+2,67+2,67+2,65+2,65+2,68+2,68+2,68+2,65+2,64+2,66+2,66+2,66+2,64+2,52,53,47,70,49,69,39,55,67,66,65,67,81,70,78,60,80,73,77,60,78,68,60,68,44,76,66,67,58,14,15,8,8,13,€2.1M
5945,200535,T. Antonis,24,https://cdn.sofifa.org/players/4/19/200535.png,Australia,https://cdn.sofifa.org/flags/195.png,69,70,Melbourne Victory,https://cdn.sofifa.org/teams/2/light/111397.png,€1.2M,€4K,1853,Right,1,5,3,Medium/ Medium,Normal,No,LM,8,"Jan 3, 2018",,2020,5'11,163lbs,63+2,63+2,63+2,65+2,66+2,66+2,66+2,65+2,67+2,67+2,67+2,66+2,67+2,67+2,67+2,66+2,62+2,63+2,63+2,63+2,62+2,61+2,59+2,59+2,59+2,61+2,58,65,45,69,56,68,63,60,67,68,66,63,69,62,69,70,66,76,66,71,60,60,62,73,64,70,57,60,53,7,15,16,14,15,€1.6M
5946,210263,M. Duffy,23,https://cdn.sofifa.org/players/4/19/210263.png,Northern Ireland,https://cdn.sofifa.org/flags/35.png,69,75,Dundalk,https://cdn.sofifa.org/teams/2/light/837.png,€1.4M,€2K,1796,Right,1,4,4,Medium/ Medium,Lean,No,LM,7,"Feb 1, 2017",,2020,5'10,165lbs,64+2,64+2,64+2,67+2,65+2,65+2,65+2,67+2,66+2,66+2,66+2,67+2,63+2,63+2,63+2,67+2,59+2,55+2,55+2,55+2,59+2,57+2,51+2,51+2,51+2,57+2,68,66,52,67,63,68,61,59,60,66,75,77,74,58,74,61,72,75,70,59,46,46,67,66,59,65,36,47,47,13,10,8,14,12,€2.5M
5947,215383,A. Ndour,24,https://cdn.sofifa.org/players/4/19/215383.png,Senegal,https://cdn.sofifa.org/flags/136.png,69,71,RC Strasbourg Alsace,https://cdn.sofifa.org/teams/2/light/76.png,€1.1M,€7K,1698,Left,1,3,2,Medium/ Medium,Lean,No,LB,3,"Jul 7, 2015",,2019,6'1,154lbs,54+2,54+2,54+2,59+2,56+2,56+2,56+2,59+2,58+2,58+2,58+2,62+2,61+2,61+2,61+2,62+2,66+2,66+2,66+2,66+2,66+2,67+2,67+2,67+2,67+2,67+2,71,27,68,69,43,62,64,32,68,73,68,74,66,60,67,42,70,51,66,23,64,68,54,51,38,66,65,68,73,12,9,12,6,14,€2.2M
5948,223575,Rafael Costa,27,https://cdn.sofifa.org/players/4/19/223575.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,70,Boavista FC,https://cdn.sofifa.org/teams/2/light/1898.png,€1.2M,€4K,1809,Left,1,3,3,Medium/ Low,Normal,No,CM,23,"Jul 20, 2018",,2020,6'0,174lbs,64+2,64+2,64+2,67+2,68+2,68+2,68+2,67+2,69+2,69+2,69+2,68+2,68+2,68+2,68+2,68+2,59+2,59+2,59+2,59+2,59+2,56+2,52+2,52+2,52+2,56+2,66,56,46,74,66,73,68,70,70,72,61,55,62,73,58,76,55,69,68,75,49,34,66,70,70,63,46,49,52,8,15,12,12,13,€2.6M
5949,227927,K. Walker-Peters,21,https://cdn.sofifa.org/players/4/19/227927.png,England,https://cdn.sofifa.org/flags/14.png,69,80,Tottenham Hotspur,https://cdn.sofifa.org/teams/2/light/18.png,€1.6M,€21K,1695,Right,1,4,3,High/ Medium,Lean,Yes,RB,16,"Jul 1, 2015",,2023,5'9,141lbs,54+2,54+2,54+2,62+2,58+2,58+2,58+2,62+2,60+2,60+2,60+2,63+2,61+2,61+2,61+2,63+2,67+2,65+2,65+2,65+2,67+2,67+2,66+2,66+2,66+2,67+2,69,35,62,66,25,69,50,31,60,68,77,72,69,60,81,31,74,66,59,41,70,64,60,48,32,66,70,70,69,9,8,7,11,12,€3.2M
5950,169815,C. Luna,36,https://cdn.sofifa.org/players/4/19/169815.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,69,Club Atlético Tigre,https://cdn.sofifa.org/teams/2/light/111715.png,€375K,€6K,1750,Right,1,3,2,Medium/ Medium,Stocky,No,ST,7,"Aug 7, 2014",,2019,5'10,181lbs,68+2,68+2,68+2,63+2,63+2,63+2,63+2,63+2,62+2,62+2,62+2,61+2,57+2,57+2,57+2,61+2,47+2,49+2,49+2,49+2,47+2,45+2,48+2,48+2,48+2,45+2,68,72,78,74,59,59,62,62,59,68,64,48,68,67,73,76,92,29,77,65,80,45,62,41,79,68,27,17,16,15,13,12,16,7,€563K
5951,196952,J. Bidwell,25,https://cdn.sofifa.org/players/4/19/196952.png,England,https://cdn.sofifa.org/flags/14.png,69,72,Queens Park Rangers,https://cdn.sofifa.org/teams/2/light/15.png,€1.1M,€5K,1776,Left,1,2,2,High/ Medium,Normal,No,LB,3,"Jul 1, 2016",,2019,6'0,154lbs,57+2,57+2,57+2,60+2,59+2,59+2,59+2,60+2,60+2,60+2,60+2,63+2,63+2,63+2,63+2,63+2,67+2,66+2,66+2,66+2,67+2,67+2,66+2,66+2,66+2,67+2,68,26,63,66,44,59,58,63,65,69,70,68,61,66,64,65,64,77,66,51,65,65,63,59,27,66,70,67,65,13,13,12,12,12,€2.1M
5952,223064,F. Noguera,25,https://cdn.sofifa.org/players/4/19/223064.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,74,Estudiantes de La Plata,https://cdn.sofifa.org/teams/2/light/101083.png,€1.2M,€7K,1461,Right,1,2,2,Medium/ Medium,Stocky,No,LCB,18,"Jan 23, 2018",,2018,6'4,214lbs,49+2,49+2,49+2,43+2,45+2,45+2,45+2,43+2,44+2,44+2,44+2,45+2,49+2,49+2,49+2,45+2,55+2,60+2,60+2,60+2,55+2,57+2,67+2,67+2,67+2,57+2,29,45,72,51,28,37,31,29,44,48,44,45,46,58,52,35,66,68,91,28,72,65,51,38,32,60,71,68,64,7,16,9,13,8,€1.9M
5953,241496,T. Weah,18,https://cdn.sofifa.org/players/4/19/241496.png,United States,https://cdn.sofifa.org/flags/95.png,69,85,Paris Saint-Germain,https://cdn.sofifa.org/teams/2/light/73.png,€2.2M,€16K,1691,Right,1,3,3,High/ Medium,Lean,Yes,LM,11,"Jul 1, 2018",,2020,6'1,146lbs,67+2,67+2,67+2,66+2,67+2,67+2,67+2,66+2,65+2,65+2,65+2,65+2,57+2,57+2,57+2,65+2,49+2,45+2,45+2,45+2,49+2,47+2,42+2,42+2,42+2,47+2,55,70,67,61,62,69,63,41,55,66,83,83,75,59,69,70,67,59,59,66,48,22,65,60,60,66,30,26,24,7,9,12,15,14,€5.4M
5954,179800,J. Paganoni,29,https://cdn.sofifa.org/players/4/19/179800.png,Mexico,https://cdn.sofifa.org/flags/83.png,69,69,Tiburones Rojos de Veracruz,https://cdn.sofifa.org/teams/2/light/110145.png,€800K,€4K,1823,Right,1,3,3,Medium/ Medium,Lean,No,RB,28,"Jul 1, 2015",,2021,5'7,143lbs,61+2,61+2,61+2,65+2,63+2,63+2,63+2,65+2,63+2,63+2,63+2,66+2,63+2,63+2,63+2,66+2,68+2,65+2,65+2,65+2,68+2,67+2,64+2,64+2,64+2,67+2,68,52,52,65,52,66,48,41,62,69,79,77,76,63,77,64,73,79,57,56,70,64,60,54,52,62,66,67,65,10,10,15,6,8,€1.3M
5955,184664,A. Collin,32,https://cdn.sofifa.org/players/4/19/184664.png,France,https://cdn.sofifa.org/flags/18.png,69,69,New York Red Bulls,https://cdn.sofifa.org/teams/2/light/689.png,€600K,€4K,1599,Right,1,3,2,Low/ High,Normal,Yes,CB,78,"Apr 29, 2016",,2018,6'2,190lbs,52+2,52+2,52+2,48+2,49+2,49+2,49+2,48+2,50+2,50+2,50+2,49+2,54+2,54+2,54+2,49+2,56+2,62+2,62+2,62+2,56+2,57+2,67+2,67+2,67+2,57+2,42,44,72,59,32,48,40,46,66,54,48,48,36,59,61,56,85,50,82,44,90,68,40,44,49,57,63,62,62,15,11,6,6,11,€900K
5956,146521,Ripa,32,https://cdn.sofifa.org/players/4/19/146521.png,Spain,https://cdn.sofifa.org/flags/45.png,69,69,CD Numancia,https://cdn.sofifa.org/teams/2/light/477.png,€575K,€5K,1760,Left,1,3,2,High/ Medium,Normal,No,LB,3,"Jul 1, 2011",,2019,5'10,161lbs,55+2,55+2,55+2,61+2,58+2,58+2,58+2,61+2,60+2,60+2,60+2,64+2,62+2,62+2,62+2,64+2,68+2,66+2,66+2,66+2,68+2,67+2,64+2,64+2,64+2,67+2,72,37,49,66,30,59,60,26,70,65,75,76,76,65,69,49,81,78,69,35,65,66,61,55,51,55,68,62,69,12,16,11,6,11,€920K
5957,193369,Galán,32,https://cdn.sofifa.org/players/4/19/193369.png,Spain,https://cdn.sofifa.org/flags/45.png,69,69,CF Rayo Majadahonda,https://cdn.sofifa.org/teams/2/light/110066.png,€575K,€4K,1765,Right,1,3,2,Medium/ Medium,Normal,No,RB,14,"Jul 13, 2018",,2019,5'11,174lbs,57+2,57+2,57+2,58+2,56+2,56+2,56+2,58+2,55+2,55+2,55+2,60+2,58+2,58+2,58+2,60+2,67+2,64+2,64+2,64+2,67+2,68+2,68+2,68+2,68+2,68+2,75,31,57,58,59,49,74,31,59,59,69,78,68,64,65,58,70,76,82,54,69,65,70,43,33,67,69,72,68,6,10,6,10,8,€891K
5958,214874,M. Bolados,22,https://cdn.sofifa.org/players/4/19/214874.png,Chile,https://cdn.sofifa.org/flags/55.png,69,76,Universidad Católica,https://cdn.sofifa.org/teams/2/light/110975.png,€1.5M,€4K,1795,Right,1,3,3,High/ Medium,Normal,No,RW,16,,Colo-Colo,"Dec 31, 2018",5'6,159lbs,64+2,64+2,64+2,69+2,68+2,68+2,68+2,69+2,68+2,68+2,68+2,69+2,67+2,67+2,67+2,69+2,65+2,63+2,63+2,63+2,65+2,63+2,57+2,57+2,57+2,63+2,63,69,27,70,33,71,56,47,69,68,77,78,74,63,71,70,56,73,65,68,55,59,67,66,56,66,55,61,59,14,9,8,10,8,
5959,230490,Sandro Maceira,26,https://cdn.sofifa.org/players/4/19/230490.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Atlético Paranaense,https://cdn.sofifa.org/teams/2/light/1039.png,€1.1M,€7K,1811,Right,1,3,3,High/ Medium,Normal,No,CAM,10,"Jan 1, 2018",,2018,5'10,163lbs,64+2,64+2,64+2,67+2,66+2,66+2,66+2,67+2,68+2,68+2,68+2,68+2,67+2,67+2,67+2,68+2,60+2,59+2,59+2,59+2,60+2,58+2,51+2,51+2,51+2,58+2,70,62,56,72,63,67,66,62,75,68,70,73,76,62,62,67,71,68,52,56,45,59,67,71,74,73,29,50,46,9,15,8,9,11,€2.1M
